CYB561	11
CYB561A3	13
CYB561D1	25
CYB561D2	1
CYB5A	1
CYB5B	225
CYB5D1	13
CYB5D2	10
CYB5R1	10
CYB5R2	0
CYB5R3	7
CYB5R4	12
CYB5RL	3
CYBA	0
CYBB	0
CYBRD1	2
CYC1	15
CYCS	43
CYCSP4	0
CYCSP40	0
CYCSP48	0
CYCSP55	0
CYCTP	0
CYFIP1	5
CYFIP2	3
CYGB	0
CYHR1	17
CYLC1	0
CYLC2	0
CYLD	95
CYMP	0
CYMP-AS1	0
CYP11A1	36
CYP11B1	22
CYP11B2	153
CYP17A1	94
CYP17A1-AS1	5
CYP19A1	2
CYP1A1	21
CYP1A2	0
CYP1B1	1
CYP1B1-AS1	1
CYP1D1P	0
CYP20A1	17
CYP21A1P	48
CYP21A2	226
CYP24A1	20
CYP26A1	3
CYP26B1	33
CYP26C1	22
CYP27A1	2
CYP27B1	58
CYP27C1	1
CYP2A13	0
CYP2A6	0
CYP2A7	0
CYP2A7P1	0
CYP2AB1P	0
CYP2AC1P	0
CYP2B6	0
CYP2B7P	0
CYP2C18	0
CYP2C19	0
Cyp2c44	3
CYP2C58P	0
CYP2C59P	0
CYP2C8	5
CYP2C9	0
CYP2D6	2
CYP2D7	3
CYP2D8P	4
CYP2E1	4
CYP2F1	1
CYP2F2P	3
CYP2G1P	1
CYP2G2P	0
CYP2J2	3
CYP2R1	10
CYP2S1	0
CYP2T1P	0
CYP2T3P	0
CYP2U1	59
CYP2W1	10
CYP39A1	2
CYP3A4	0
CYP3A43	0
CYP3A5	30
CYP3A51P	0
CYP3A7	0
CYP3A7-CYP3A51P	0
CYP46A1	6
CYP4A11	0
CYP4A22	0
CYP4A22-AS1	17
CYP4B1	0
CYP4F10P	0
CYP4F11	0
CYP4F12	0
CYP4F2	0
CYP4F22	0
CYP4F23P	0
CYP4F24P	0
CYP4F25P	1
CYP4F26P	1
CYP4F27P	0
CYP4F29P	3
CYP4F3	0
CYP4F30P	1
CYP4F32P	4
CYP4F34P	0
CYP4F35P	0
CYP4F44P	9
CYP4F60P	4
CYP4F62P	0
CYP4F8	0
CYP4F9P	0
CYP4V2	27
CYP4X1	0
CYP4Z1	0
CYP4Z2P	0
CYP51A1	15
CYP51A1-AS1	23
CYP51A1P2	0
CYP51A1P3	0
CYP7A1	0
CYP7B1	1
CYP8B1	1
CYR61	252
CYS1	0
CYSLTR1	0
CYSLTR2	1
CYSRT1	2
CYSTM1	3
CYTH1	9
CYTH2	26
CYTH3	2
CYTH4	0
CYTIP	0
CYTL1	0
CYTOR	32
CYYR1	0
CYYR1-AS1	0
D21S2088E	0
D2HGDH	2
DAAM1	15
DAAM2	46
DAB1	1
DAB1-AS1	0
DAB2	134
DAB2IP	4
DACH1	29
DACH2	33
DACT1	117
DACT2	0
DACT3	33
DACT3-AS1	2
DAD1	4
DAG1	2
DAGLA	8
DAGLB	19
DALRD3	44
DANCR	63
DAND5	0
DANT1	0
DANT2	646
DAO	0
DAOA	0
DAOA-AS1	0
DAP	10
DAP3	13
DAP3P1	10
DAPK1	0
DAPK1-IT1	0
DAPK2	0
DAPK3	26
DAPL1	1
DAPP1	1
DARS	5
DARS-AS1	1
DARS2	11
DAW1	0
DAXX	11
DAZ1	0
DAZ2	0
DAZ3	0
DAZ4	0
DAZAP1	89
DAZAP2	10
DAZL	0
DBF4	30
DBF4B	9
DBH	0
DBH-AS1	0
DBI	9
DBN1	10
DBNDD1	13
DBNDD2	0
DBNL	98
DBP	18
DBR1	9
DBT	47
DBX1	2
DBX2	0
DCAF1	67
DCAF10	86
DCAF11	15
DCAF12	8
DCAF12L1	0
DCAF13	25
DCAF13P2	0
DCAF15	8
DCAF16	375
DCAF17	2
DCAF4	6
DCAF5	14
DCAF6	12
DCAF7	16
DCAF8	38
DCAF8L2	1
DCAKD	21
DCBLD1	1
DCBLD2	20
DCC	0
DCD	0
DCDC1	1
DCDC2	0
DCDC2B	0
DCDC2C	0
DCHS1	50
DCHS2	0
DCK	15
DCLK1	7
DCLK2	8
DCLK3	1
DCLRE1A	13
DCLRE1B	19
DCLRE1C	18
DCLRE1CP1	0
DCN	0
DCP1A	19
DCP1B	10
DCP2	16
DCPS	11
DCST1	1
DCST1-AS1	5
DCST2	4
DCSTAMP	1
DCT	0
DCTD	4
DCTN1	4
DCTN1-AS1	0
DCTN2	27
DCTN3	42
DCTN4	10
DCTN5	10
DCTN6	9
DCTPP1	4
DCUN1D1	4
DCUN1D2	18
DCUN1D2-AS	0
DCUN1D3	82
DCUN1D4	6
DCUN1D5	17
DCX	0
DCXR	6
DDA1	7
DDAH1	24
DDAH2	5
DDB1	16
DDB2	8
DDC	0
DDC-AS1	0
DDHD1	30
DDHD2	3
DDI2	14
DDIAS	6
DDIT3	193
DDIT4	2
DDIT4L	331
DDN	52
DDO	20
DDOST	78
DDR1	4
DDR1-AS1	6
DDR2	13
DDRGK1	24
DDT	20
DDTL	296
DDX1	44
DDX10	5
DDX10P1	0
DDX11	43
DDX11-AS1	6
DDX11L1	2
DDX11L10	0
DDX11L16	0
DDX11L2	6
DDX11L5	0
DDX11L8	1
DDX11L9	0
DDX12P	506
DDX17	153
DDX18	64
DDX19A	8
DDX19B	0
DDX20	45
DDX21	140
DDX23	9
DDX24	100
DDX25	1
DDX27	20
DDX31	70
DDX39A	17
DDX39AP1	0
DDX39B	71
DDX39B-AS1	0
DDX39BP1	1
DDX39BP2	0
DDX3P1	2
DDX3X	95
DDX3Y	0
DDX4	0
DDX41	5
DDX42	28
DDX43	10
DDX46	20
DDX47	10
DDX49	11
DDX5	200
DDX50	9
DDX50P2	0
DDX51	11
DDX52	43
DDX54	13
DDX55	16
DDX56	256
DDX58	15
DDX59	6
DDX6	50
DDX60	0
DDX60L	0
DDX6P2	0
DEAF1	4
DEC1	0
DECR1	1
DECR2	1
DEDD	14
DEDD2	5
DEF6	5
DEF8	7
DEFA1	0
DEFA10P	0
DEFA11P	0
DEFA1B	0
DEFA3	0
DEFA4	0
DEFA5	0
DEFA6	0
DEFA7P	0
DEFA8P	0
DEFA9P	0
DEFB1	0
DEFB103B	0
DEFB104B	0
DEFB105A	0
DEFB105B	0
DEFB106A	0
DEFB106B	0
DEFB107B	2
DEFB108B	0
DEFB108P1	0
DEFB108P2	0
DEFB108P3	0
DEFB108P4	0
DEFB109P1	0
DEFB109P1B	0
DEFB110	0
DEFB112	1
DEFB113	0
DEFB114	0
DEFB115	0
DEFB116	4
DEFB118	0
DEFB119	0
DEFB121	0
DEFB122	0
DEFB123	0
DEFB124	0
DEFB125	0
DEFB126	0
DEFB127	0
DEFB128	0
DEFB129	0
DEFB131	0
DEFB132	0
DEFB133	0
DEFB134	0
DEFB135	0
DEFB136	0
DEFB4A	0
DEFB4B	0
DEFT1P	0
DEFT1P2	0
DEGS1	15
DEGS2	2
DEK	28
DENND1A	9
DENND1B	5
DENND1C	0
DENND2A	4
DENND2C	1
DENND2D	16
DENND3	0
DENND4A	31
DENND4B	5
DENND4C	38
DENND5A	2
DENND5B	65
DENND5B-AS1	9
DENND6A	4
DENND6A-AS1	7
DENND6B	2
DENR	24
DEPDC1	49
DEPDC1-AS1	64
DEPDC1B	11
DEPDC4	0
DEPDC5	3
DEPDC7	1
DEPTOR	1
DERA	2
DERL1	78
DERL2	7
DERL3	4
DES	0
DESI1	10
DESI2	17
DET1	18
DEUP1	1
DEXI	60
DFFA	22
DFFB	3
DFNA5	0
DFNB59	20
DGAT1	3
DGAT2	0
DGAT2L6	1
DGAT2L7P	0
DGCR14	50
DGCR2	69
DGCR5	829
DGCR6	0
DGCR6L	17
DGCR8	172
DGKA	1
DGKB	1
DGKD	2
DGKE	9
DGKG	11
DGKH	17
DGKI	3
DGKK	4
DGKQ	27
DGKZ	15
DGUOK	14
DGUOK-AS1	1
DHCR24	138
DHCR7	14
DHDDS	7
DHDH	3
DHFR	17
DHFR2	4
DHH	10
DHODH	4
DHPS	14
DHRS1	6
DHRS11	22
DHRS12	2
DHRS13	6
DHRS2	3
DHRS3	0
DHRS4	14
DHRS4-AS1	6
DHRS4L1	0
DHRS4L2	3
DHRS7	4
DHRS7B	2
DHRS7C	0
DHRS9	20
DHRSX	1
DHRSX-IT1	4
DHTKD1	2
DHX15	26
DHX16	23
DHX29	68
DHX30	30
DHX32	37
DHX33	19
DHX34	39
DHX35	25
DHX36	13
DHX37	36
DHX38	8
DHX40	3
DHX40P1	8
DHX57	28
DHX58	2
DHX8	29
DHX9	63
DIABLO	11
DIAPH1	38
DIAPH2	3
DIAPH2-AS1	0
DIAPH3	18
DIAPH3-AS1	0
DIAPH3-AS2	0
DICER1	36
DICER1-AS1	6
DIDO1	104
DIEXF	451
DIMT1	24
DIO1	0
DIO2	3
DIO2-AS1	10
DIO3OS	0
DIP2A	36
DIP2A-IT1	53
DIP2B	15
DIP2C	20
DIRAS1	0
DIRAS2	1
DIRAS3	27
DIRC1	0
DIRC2	121
DIRC3	3
DIRC3-AS1	32
DIS3	126
DIS3L	10
DIS3L2	5
DIS3L2P1	0
DISC1	4
DISC1-IT1	0
DISC1FP1	0
DISP1	19
DISP2	0
DISP3	4
DIXDC1	9
DKC1	28
DKFZP434K028	0
DKFZP434L187	0
DKFZp779M0652	3
DKK1	8
DKK2	2
DKK3	1
DKK4	0
DKKL1	1
DLAT	32
DLC1	14
DLD	11
DLEC1	4
DLEC1P1	1
DLEU1	0
DLEU1-AS1	0
DLEU2	37
DLEU7	0
DLEU7-AS1	7
DLG1	27
DLG1-AS1	25
DLG2	1
DLG3	17
DLG3-AS1	0
DLG4	9
DLG5	62
DLG5-AS1	88
DLGAP1	2
DLGAP1-AS1	20
DLGAP1-AS2	137
DLGAP1-AS3	0
DLGAP1-AS4	4
DLGAP1-AS5	0
DLGAP2	0
DLGAP2-AS1	0
DLGAP3	10
DLGAP4	22
DLGAP4-AS1	0
DLGAP5	22
DLK1	110
DLK2	9
DLL1	20
DLL3	0
DLL4	2
DLST	8
DLX1	12
DLX2	9
DLX2-AS1	2
DLX3	0
DLX4	6
DLX5	0
DLX6	11
DLX6-AS1	5
DMAP1	55
DMBT1	1
DMBT1P1	0
DMBX1	4
DMC1	1
DMD	1
DMD-AS3	0
DMGDH	0
DMKN	0
DMP1	0
DMPK	17
DMRT1	0
DMRT2	0
DMRT3	0
DMRTA1	17
DMRTA2	7
DMRTB1	0
DMRTC1	1
DMRTC1B	0
DMRTC2	0
DMTF1	20
DMTN	1
DMWD	17
DMXL1	3
DMXL2	4
DNA2	23
DNAAF1	0
DNAAF2	78
DNAAF3	3
DNAAF5	20
DNAH1	20
DNAH10	3
DNAH10OS	358
DNAH11	1
DNAH12	1
DNAH14	2
DNAH17	1
DNAH17-AS1	88
DNAH2	0
DNAH3	1
DNAH5	0
DNAH6	1
DNAH7	1
DNAH8	0
DNAH9	0
DNAI1	1
DNAI2	0
DNAJA1	89
DNAJA2	44
DNAJA3	12
DNAJA4	1
DNAJB1	4
DNAJB11	34
DNAJB12	155
DNAJB13	0
DNAJB14	13
DNAJB2	9
DNAJB4	21
DNAJB5	126
DNAJB5-AS1	26
DNAJB6	7
DNAJB8	0
DNAJB8-AS1	3
DNAJB9	51
DNAJC1	4
DNAJC10	8
DNAJC11	5
DNAJC12	4
DNAJC13	4
DNAJC14	15
DNAJC15	24
DNAJC16	14
DNAJC17	4
DNAJC18	3
DNAJC19	8
DNAJC19P2	0
DNAJC19P7	0
DNAJC2	37
DNAJC21	54
DNAJC22	29
DNAJC24	2
DNAJC25	210
DNAJC25-GNG10	133
DNAJC27	9
DNAJC27-AS1	0
DNAJC28	3
DNAJC3	65
DNAJC3-AS1	18
DNAJC4	3
DNAJC5	26
DNAJC5B	0
DNAJC5G	0
DNAJC6	6
DNAJC7	9
DNAJC8	7
DNAJC9	7
DNAJC9-AS1	37
DNAL1	0
DNAL4	0
DNALI1	0
DNASE1	1
DNASE1L1	34
DNASE1L2	3
DNASE1L3	0
DNASE2	1
DNASE2B	0
DND1	24
DNER	3
DNHD1	4
DNLZ	27
DNM1	5
DNM1L	12
DNM1P17	0
DNM1P24	0
DNM1P28	0
DNM1P30	0
DNM1P31	0
DNM1P32	0
DNM1P33	2
DNM1P34	0
DNM1P35	34
DNM1P38	12
DNM1P46	8
DNM1P47	4
DNM1P48	0
DNM1P49	0
DNM1P50	0
DNM1P51	2
DNM2	4
DNM3	79
DNM3-IT1	0
DNM3OS	3
DNMBP	175
DNMBP-AS1	3
DNMT1	6
DNMT3A	6
DNMT3B	4
DNMT3L	0
DNPEP	2
DNPH1	4
DNTT	0
DNTTIP1	12
DNTTIP2	66
DOC2A	1
DOC2B	238
DOC2GP	0
DOCK1	2
DOCK10	1
DOCK11	3
DOCK2	0
DOCK3	988
DOCK4	1
DOCK4-AS1	1
DOCK5	0
DOCK6	0
DOCK7	2
DOCK8	45
DOCK9	13
DOCK9-AS1	0
DOHH	11
DOK1	5
DOK2	0
DOK3	7
DOK4	0
DOK5	2
DOK6	0
DOK7	0
DOLPP1	42
DONSON	22
DOPEY1	81
DOPEY2	2
DOT1L	14
DPAGT1	3
DPCD	2
DPCR1	0
DPEP1	0
DPEP2	0
DPEP3	0
DPF1	4
DPF2	10
DPF3	2
DPH1	24
DPH2	62
DPH3	77
DPH5	4
DPH6	1
DPH6-AS1	1
DPH7	12
DPM1	53
DPM2	90
DPM3	6
DPP10	3
DPP10-AS1	5
DPP10-AS2	0
DPP10-AS3	0
DPP3	2
DPP3P1	0
DPP4	5
DPP6	0
DPP7	0
DPP8	15
DPP9	5
DPP9-AS1	0
DPPA2	0
DPPA2P4	0
DPPA3	0
DPPA4	0
DPPA5	0
DPRX	0
DPRXP2	0
DPRXP5	0
DPT	0
DPY19L1	4
DPY19L1P1	118
DPY19L1P2	52
DPY19L2	7
DPY19L2P1	50
DPY19L2P2	19
DPY19L2P3	1
DPY19L2P4	18
DPY19L3	20
DPY19L4	2
DPY30	3
DPYD	6
DPYD-AS1	0
DPYD-AS2	0
DPYD-IT1	0
DPYS	1
DPYSL2	1
DPYSL3	4
DPYSL4	33
DPYSL5	2
DQX1	3
DR1	144
DRAIC	1
DRAM1	0
DRAM2	6
DRAP1	7
DRAXIN	0
DRC1	0
DRC3	0
DRC7	0
DRD1	0
DRD2	0
DRD3	0
DRD4	3
DRD5P2	0
DRG1	4
DRG2	2
DRGX	0
DRICH1	5
DROSHA	6
DRP2	6
DSC1	0
DSC2	0
DSC3	0
DSCAM	15
DSCAM-AS1	0
DSCAM-IT1	0
DSCAML1	0
DSCAS	0
DSCC1	14
DSCR10	0
DSCR3	8
DSCR4	0
DSCR4-IT1	0
DSCR8	0
DSCR9	2
DSE	10
DSEL	205
DSG1	1
DSG1-AS1	0
DSG2	2
DSG2-AS1	0
DSG3	0
DSG4	0
DSN1	24
DSP	38
DSPP	0
DST	27
DSTN	42
DSTYK	46
DTD1	5
DTD2	9
DTHD1	0
DTL	67
DTNA	1
DTNB	1
DTNBP1	5
DTWD1	11
DTWD2	12
DTX1	2
DTX2	0
DTX2P1	0
DTX2P1-UPK3BP1-PMS2P11	17
DTX3	48
DTX3L	70
DTX4	1
DTYMK	4
DUBR	11
DUOX1	0
DUOX2	12
DUOXA1	2
DUOXA2	3
DUPD1	2
DUS1L	23
DUS2	1
DUS3L	16
DUS4L	12
DUSP1	443
DUSP10	7
DUSP11	12
DUSP12	30
DUSP12P1	2
DUSP13	0
DUSP14	33
DUSP15	2
DUSP16	14
DUSP18	15
DUSP19	2
DUSP2	5
DUSP22	1
DUSP23	55
DUSP26	1
DUSP27	0
DUSP28	0
DUSP3	137
DUSP4	152
DUSP5	535
DUSP5P2	0
DUSP6	69
DUSP7	62
DUSP8	30
DUSP9	1
DUT	33
DUX4	0
DUXA	0
DUXAP10	32
DUXAP11	0
DUXAP3	0
DUXAP7	0
DUXAP8	224
DUXAP9	47
DUXB	0
DVL1	1
DVL2	13
DVL3	11
DXO	44
DYDC1	0
DYDC2	1
DYM	1
DYNAP	0
DYNC1H1	6
DYNC1I1	14
DYNC1I2	11
DYNC1LI1	11
DYNC1LI2	9
DYNC2H1	3
DYNC2LI1	6
DYNLL1	2
DYNLL2	1197
DYNLRB1	16
DYNLRB2	0
DYNLT1	51
DYNLT3	7
DYRK1A	24
DYRK1B	33
DYRK2	12
DYRK3	16
DYRK4	2
DYSF	0
DYTN	0
DYX1C1	2
DYX1C1-CCPG1	0
DZANK1	7
DZIP1	91
DZIP1L	5
DZIP3	29
E2F1	320
E2F2	60
E2F3	102
E2F3-IT1	0
E2F4	17
E2F5	9
E2F6	89
E2F7	67
E2F8	64
E4F1	18
EAF1	47
EAF1-AS1	1
EAF2	0
EAPP	9
EARS2	3
EBAG9	7
EBF1	31
EBF2	0
EBF3	0
EBF4	4
EBI3	0
EBLN3P	43
EBNA1BP2	1
EBP	13
EBPL	4
ECD	31
ECE1	13
ECE2	9
ECEL1	0
ECEL1P1	0
ECEL1P2	0
ECEL1P3	0
ECH1	0
ECHDC1	15
ECHDC2	21
ECHDC3	1
ECHS1	230
ECI1	12
ECI2	24
ECM1	1
ECM1P2	0
ECM2	1
ECSCR	0
ECSIT	11
ECT2	11
ECT2L	0
EDA	5
EDA2R	30
EDAR	0
EDARADD	1
EDC3	11
EDC4	8
EDDM3A	0
EDDM3B	0
EDEM1	30
EDEM2	14
EDEM3	15
EDF1	25
EDIL3	0
EDN1	3
EDN2	0
EDN3	0
EDNRA	13
EDNRB	26
EDNRB-AS1	2
EDRF1	63
EDRF1-AS1	0
EEA1	25
EED	26
EEF1A1	366
EEF1A1P30	0
EEF1A1P31	0
EEF1A1P32	0
EEF1A1P33	0
EEF1A1P37	0
EEF1A1P38	0
EEF1A1P42	0
EEF1A1P7	1
EEF1A2	8
EEF1AKMT1	3
EEF1B2	43
EEF1B2P4	0
EEF1B2P5	0
EEF1D	34
EEF1DP3	1
EEF1DP4	1
EEF1E1	26
EEF1E1-BLOC1S5	16
EEF1E1P1	0
EEF1G	28
EEF1GP1	0
EEF2	39
EEF2K	6
EEF2KMT	3
EEFSEC	7
EEPD1	17
EFCAB1	2
EFCAB10	1
EFCAB11	0
EFCAB12	2
EFCAB13	0
EFCAB14	9
EFCAB14-AS1	0
EFCAB2	2
EFCAB3	0
EFCAB5	1
EFCAB6	0
EFCAB6-AS1	0
EFCAB7	3
EFCAB8	0
EFCAB9	0
EFCC1	1
EFEMP1	0
EFEMP2	0
EFHB	2
EFHC1	4
EFHC2	0
EFHD1	0
EFHD2	35
EFL1	3
EFNA1	13
EFNA2	5
EFNA3	0
EFNA4	15
EFNA5	29
EFNB1	4
EFNB2	60
EFNB3	4
EFR3A	4
EFR3B	3
EFS	0
EFTUD1P1	0
EFTUD1P2	1
EFTUD2	7
EGF	1
EGFEM1P	0
EGFL6	0
EGFL7	3
EGFL8	0
EGFLAM	0
EGFLAM-AS1	0
EGFLAM-AS2	0
EGFLAM-AS3	0
EGFLAM-AS4	0
EGFR	154
EGFR-AS1	2
EGLN1	162
EGLN2	34
EGLN3	0
EGLN3-AS1	0
EGOT	0
EGR1	364
EGR2	1
EGR3	0
EGR4	4
EHBP1	1
EHBP1L1	3
EHD1	2
EHD2	3
EHD3	46
EHD4	27
EHD4-AS1	0
EHF	0
EHHADH	1
EHHADH-AS1	0
EHMT1	5
EHMT2	17
EHMT2-AS1	0
EI24	12
EIF1	113
EIF1AD	42
EIF1AX	181
EIF1AX-AS1	0
EIF1AXP2	0
EIF1AY	0
EIF1B	77
EIF1B-AS1	1
EIF1P2	0
EIF1P5	0
EIF1P6	0
EIF2A	13
EIF2AK1	8
EIF2AK2	12
EIF2AK3	51
EIF2AK4	14
EIF2B1	18
EIF2B2	12
EIF2B3	2
EIF2B4	18
EIF2B5	10
EIF2D	4
EIF2S1	21
EIF2S2	687
EIF2S3	16
EIF2S3L	1
EIF3A	293
EIF3B	30
EIF3C	1
EIF3CL	79
EIF3D	30
EIF3E	4
EIF3F	6
EIF3G	34
EIF3H	7
EIF3I	17
EIF3J	25
EIF3J-AS1	6
EIF3K	23
EIF3L	20
EIF3M	10
EIF4A1	54
EIF4A1P8	0
EIF4A1P9	0
EIF4A2	198
EIF4A2P2	0
EIF4A2P5	0
EIF4A3	18
EIF4B	39
EIF4E	10
EIF4E1B	0
EIF4E2	8
EIF4E3	1
EIF4EBP1	10
EIF4EBP2	523
EIF4EBP3	4
EIF4ENIF1	4
EIF4G1	164
EIF4G2	20
EIF4G3	14
EIF4H	80
EIF5	53
EIF5A	109
EIF5A2	4
EIF5AP2	0
EIF5B	29
EIF5P2	0
EIF6	28
ELAC1	3
ELAC2	17
ELANE	0
ELAVL1	36
ELAVL2	49
ELAVL3	0
ELAVL4	0
ELDR	4
ELF1	43
ELF2	13
ELF3	0
ELF3-AS1	0
ELF4	26
ELF5	0
ELFN1	2
ELFN1-AS1	0
ELFN2	0
ELK1	34
ELK2BP	0
ELK3	0
ELK4	44
ELL	8
ELL2	1
ELL2P4	0
ELL3	0
ELMO1	2
ELMO1-AS1	0
ELMO2	11
ELMO2P1	0
ELMO3	16
ELMOD1	0
ELMOD2	21
ELMOD3	4
ELMSAN1	16
ELN	0
ELOA	60
ELOA-AS1	5
ELOB	19
ELOC	27
ELOCP2	1
ELOCP20	0
ELOCP28	0
ELOCP29	0
ELOCP30	0
ELOCP31	0
ELOCP32	0
ELOCP33	0
ELOF1	12
ELOVL1	13
ELOVL2	11
ELOVL2-AS1	0
ELOVL3	6
ELOVL4	86
ELOVL5	34
ELOVL6	1
ELOVL7	14
ELP2	8
ELP3	4
ELP4	1
ELP5	11
ELP6	22
ELSPBP1	0
EMB	44
EMBP1	6
EMC1	4
EMC10	43
EMC2	2
EMC3	10
EMC3-AS1	22
EMC4	12
EMC6	222
EMC7	5
EMC8	44
EMC9	47
EMCN	0
EMD	45
EME1	15
EME2	35
EMG1	24
EMID1	2
EMILIN1	19
EMILIN2	0
EMILIN3	0
EML1	0
EML2	1
EML2-AS1	16
EML3	7
EML4	40
EML5	13
EML6	4
EMP1	0
EMP2	34
EMP3	7
EMSY	20
EMX1	1
EMX2	14
EMX2OS	1
EN1	29
EN2	18
ENAH	84
ENAM	0
ENC1	233
ENDOD1	224
ENDOG	43
ENDOU	1
ENDOV	7
ENG	1
ENGASE	3
ENHO	4
ENKD1	12
ENKUR	3
ENO1	36
ENO1-AS1	0
ENO1-IT1	23
ENO1P2	0
ENO2	2
ENO3	7
ENO4	1
ENOPH1	26
ENOSF1	12
ENOX1	3
ENOX1-AS1	0
ENOX1-AS2	0
ENOX2	5
ENPEP	0
ENPP1	69
ENPP2	9
ENPP3	1
ENPP4	124
ENPP5	15
ENPP6	0
ENPP7	0
ENPP7P1	7
ENPP7P10	18
ENPP7P14	0
ENPP7P2	4
ENPP7P4	9
ENPP7P5	10
ENPP7P6	4
ENPP7P7	7
ENPP7P8	0
ENSA	43
ENTHD1	1
ENTPD1	3
ENTPD1-AS1	4
ENTPD2	0
ENTPD3	0
ENTPD3-AS1	0
ENTPD4	5
ENTPD5	1
ENTPD6	12
ENTPD7	22
ENTPD8	7
ENY2	18
EOGT	30
EOMES	1
EP300	1
EP300-AS1	12
EP400	50
EP400NL	9
EPAS1	1
EPB41	8
EPB41L1	20
EPB41L2	19
EPB41L3	0
EPB41L4A	2
EPB41L4A-AS1	115
EPB41L4B	21
EPB41L5	4
EPB42	0
EPC1	20
EPC2	10
EPCAM	3
EPDR1	3
EPG5	38
EPGN	0
EPHA1	0
EPHA1-AS1	1
EPHA10	5
EPHA2	0
EPHA3	0
EPHA4	0
EPHA5	1
EPHA5-AS1	0
EPHA6	0
EPHA7	1
EPHA8	0
EPHB1	0
EPHB2	7
EPHB3	1
EPHB4	21
EPHB6	0
EPHX1	31
EPHX2	6
EPHX3	7
EPHX4	2
EPM2A	3
EPN1	10
EPN2	3
EPN2-AS1	1
EPN3	0
EPO	0
EPOR	17
EPPIN	0
EPPIN-WFDC6	0
EPPK1	4
EPRS	30
EPS15	5
EPS15L1	19
EPS8	0
EPS8L1	0
EPS8L2	1
EPS8L3	0
EPSTI1	0
EPX	1
EPYC	0
EQTN	0
ERAL1	10
ERAP1	3
ERAP2	8
ERAS	0
ERBB2	1
ERBB3	0
ERBB4	0
ERBIN	29
ERC1	11
ERC2	2
ERCC1	4
ERCC2	6
ERCC3	46
ERCC4	10
ERCC5	16
ERCC6	28
ERCC6L	9
ERCC6L2	108
ERCC8	8
EREG	0
ERF	25
ERFE	0
ERG	0
ERGIC1	6
ERGIC2	24
ERGIC3	6
ERH	14
ERI1	1
ERI2	4
ERI3	10
ERI3-IT1	0
ERICH1	5
ERICH2	12
ERICH3	0
ERICH3-AS1	0
ERICH4	3
ERICH5	0
ERICH6	6
ERICH6-AS1	1
ERICH6B	0
ERLEC1	30
ERLIN1	33
ERLIN2	11
ERMAP	35
ERMARD	6
ERMN	0
ERMP1	4
ERN1	15
ERN2	0
ERO1A	6
ERO1B	10
ERP27	0
ERP29	38
ERP44	926
ERRFI1	67
ERV3-1	56
ERVFRD-1	0
ERVH-1	16
ERVH48-1	0
ERVK-28	0
ERVK13-1	80
ERVK3-1	45
ERVMER34-1	4
ERVMER61-1	5
ERVV-2	1
ERVW-1	11
ESAM	8
ESCO1	34
ESCO2	2
ESD	19
ESF1	29
ESM1	0
ESPL1	44
ESPN	0
ESPNL	0
ESPNP	1
ESR1	1
ESR2	13
ESRG	3
ESRP1	0
ESRP2	0
ESRRA	28
ESRRAP2	0
ESRRB	1
ESRRG	24
ESX1	0
ESYT1	6
ESYT2	16
ESYT3	22
ETAA1	81
ETF1	23
ETF1P1	0
ETF1P3	0
ETFA	8
ETFB	7
ETFBKMT	5
ETFDH	5
ETFRF1	21
ETHE1	3
ETNK1	62
ETNK2	3
ETNPPL	1
ETS1	0
ETS2	34
ETV1	69
ETV2	3
ETV3	82
ETV3L	0
ETV4	16
ETV5	52
ETV5-AS1	2
ETV6	3
ETV7	1
EVA1A	0
EVA1B	0
EVA1C	19
EVC	6
EVC2	0
EVI2A	0
EVI2B	0
EVI5	2
EVI5L	7
EVL	3
EVPL	1
EVPLL	0
EVX1	9
EVX1-AS	1
EVX2	0
EWSAT1	0
EWSR1	224
EXD1	0
EXD2	4
EXD3	2
EXO1	13
EXO5	5
EXOC1	40
EXOC2	16
EXOC3	23
EXOC3L1	1
EXOC3L2	0
EXOC3L4	0
EXOC4	2
EXOC5	16
EXOC6	25
EXOC6B	2
EXOC7	23
EXOG	49
EXOSC1	8
EXOSC10	9
EXOSC2	139
EXOSC3	42
EXOSC3P2	0
EXOSC4	40
EXOSC5	24
EXOSC7	12
EXOSC8	12
EXOSC9	27
EXPH5	48
EXT1	81
EXT2	8
EXTL1	0
EXTL2	93
EXTL3	2
EXTL3-AS1	5
EYA1	0
EYA2	2
EYA3	12
EYA4	7
EYS	0
EZH1	3
EZH2	52
EZR	32
EZR-AS1	1
F10	0
F10-AS1	1
F11	0
F11-AS1	0
F11R	16
F12	1
F13A1	0
F13B	0
F2	0
F2R	2
F2RL1	0
F2RL2	0
F2RL3	0
F3	17
F5	1
F7	0
F8	3
F9	0
FA2H	0
FAAH	5
FAAH2	3
FAAHP1	0
FAAP100	24
FAAP20	5
FAAP24	3
FABP1	0
FABP12	0
FABP2	3
FABP3	28
FABP4	0
FABP5	1
FABP5P3	5
FABP6	0
FABP7	0
FABP9	0
FADD	258
FADS1	6
FADS2	43
FADS2P1	0
FADS3	13
FADS6	0
FAF1	16
FAF2	11
FAH	9
FAHD1	37
FAHD2A	32
FAHD2B	3
FAHD2CP	5
FAIM	5
FAIM2	0
FALEC	11
FAM102A	72
FAM102B	5
FAM103A1	62
FAM104A	5
FAM104B	3
FAM105A	12
FAM107A	11
FAM107B	0
FAM109A	57
FAM109B	0
FAM110A	10
