FAM65A	1
FAM65B	1
FAM65C	1
FAM66A	3
FAM66B	3
FAM66C	16
FAM66D	142
FAM66E	2
FAM69A	2
FAM69B	56
FAM69C	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	1
FAM71E2	0
FAM71F1	13
FAM71F2	18
FAM72A	4
FAM72B	6
FAM72C	12
FAM72D	51
FAM74A1	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	2
FAM76B	9
FAM78A	0
FAM78B	0
FAM81A	0
FAM81B	0
FAM83A	0
FAM83A-AS1	0
FAM83B	2
FAM83C	0
FAM83C-AS1	8
FAM83D	40
FAM83E	2
FAM83F	0
FAM83G	37
FAM83H	221
FAM83H-AS1	1
FAM84A	2
FAM84B	112
FAM85B	94
FAM86B1	0
FAM86B2	1
FAM86B3P	2
FAM86C1	3
FAM86C2P	2
FAM86DP	24
FAM86EP	3
FAM86FP	11
FAM86GP	0
FAM86HP	19
FAM86JP	12
FAM86KP	3
FAM86LP	0
FAM86MP	1
FAM87A	0
FAM87B	0
FAM89A	12
FAM89B	0
FAM8A1	47
FAM90A1	2
FAM90A10P	0
FAM90A11P	0
FAM90A12P	0
FAM90A13P	0
FAM90A14P	0
FAM90A15P	0
FAM90A16P	0
FAM90A17P	0
FAM90A18P	0
FAM90A20P	0
FAM90A21P	0
FAM90A22P	0
FAM90A23P	0
FAM90A24P	0
FAM90A25P	0
FAM90A26	0
FAM90A27P	0
FAM90A28P	0
FAM90A2P	0
FAM90A3P	0
FAM90A4P	0
FAM90A5P	0
FAM90A6P	0
FAM90A7P	0
FAM90A8P	0
FAM90A9P	0
FAM91A1	26
FAM92A	10
FAM92A1P1	0
FAM92B	0
FAM95B1	0
FAM95C	0
FAM96A	10
FAM96B	21
FAM98A	8
FAM98B	34
FAM98C	3
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	33
FANCA	4
FANCB	29
FANCC	2
FANCD2	3
FANCD2OS	0
FANCD2P2	5
FANCE	10
FANCG	22
FANCI	7
FANCL	17
FANCM	10
FANK1	1
FANK1-AS1	1
FAP	21
FAR1	12
FAR1-IT1	0
FAR2	8
FAR2P1	0
FAR2P2	0
FAR2P3	0
FAR2P4	0
FARP1	28
FARP1-AS1	11
FARP2	1
FARS2	2
FARSA	19
FARSA-AS1	0
FARSB	338
FARSBP1	0
FAS	11
FASLG	0
FASN	6
FASTK	77
FASTKD1	1
FASTKD2	17
FASTKD3	11
FASTKD5	157
FAT1	15
FAT2	1
FAT3	0
FAT4	2
FATE1	5
FAU	1
FAUP2	0
FAXC	2
FAXDC2	0
FBF1	2
FBL	9
FBLIM1	0
FBLN1	0
FBLN2	0
FBLN5	0
FBLN7	2
FBN1	5
FBN2	17
FBN3	0
FBP1	0
FBP2	2
FBP2P1	0
FBRS	43
FBRSL1	1
FBXL12	13
FBXL13	2
FBXL14	82
FBXL15	18
FBXL16	52
FBXL17	25
FBXL18	13
FBXL19	19
FBXL2	2
FBXL20	5
FBXL21	2
FBXL22	5
FBXL3	14
FBXL4	51
FBXL5	11
FBXL6	0
FBXL7	305
FBXL8	4
FBXO10	38
FBXO11	20
FBXO15	0
FBXO16	0
FBXO17	4
FBXO18	9
FBXO2	0
FBXO21	43
FBXO22	11
FBXO24	0
FBXO25	4
FBXO27	0
FBXO28	22
FBXO3	6
FBXO3-AS1	0
FBXO30	516
FBXO31	12
FBXO32	12
FBXO33	32
FBXO34	20
FBXO36	1
FBXO36-IT1	0
FBXO36P1	1
FBXO38	16
FBXO39	0
FBXO4	21
FBXO40	37
FBXO41	37
FBXO42	14
FBXO43	6
FBXO44	3
FBXO45	16
FBXO46	36
FBXO47	0
FBXO48	19
FBXO5	143
FBXO6	0
FBXO7	62
FBXO8	8
FBXO9	4
FBXW10	15
FBXW11	4
FBXW12	0
FBXW2	49
FBXW4	10
FBXW5	193
FBXW7	13
FBXW7-AS1	0
FBXW8	28
FBXW9	10
FCAMR	0
FCAR	0
FCER1A	0
FCER1G	1
FCER2	0
FCF1	1
FCF1P1	0
FCF1P7	0
FCGBP	2
FCGR1A	0
FCGR1B	0
FCGR1CP	0
FCGR2A	0
FCGR2B	0
FCGR2C	0
FCGR3A	0
FCGR3B	0
FCGRT	2
FCHO1	0
FCHO2	1
FCHSD1	24
FCHSD2	12
FCMR	0
FCN1	2
FCN2	0
FCN3	0
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	2
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	25
FDPS	20
FDPSP3	0
FDPSP5	0
FDX1	1967
FDX2	1
FDXACB1	3
FDXR	172
FECH	2
FEM1B	44
FEM1C	474
FEN1	54
FENDRR	0
FER	8
FER1L4	1
FER1L5	2
FER1L6	8
FER1L6-AS1	88
FER1L6-AS2	734
FERMT1	0
FERMT2	7
FERMT3	1
FES	1
FETUB	0
FEV	0
FEZ1	1
FEZ2	3
FEZF1	3
FEZF1-AS1	20
FEZF2	0
FFAR2	0
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	44
FGD2	0
FGD3	0
FGD4	6
FGD5	0
FGD5-AS1	30
FGD5P1	13
FGD6	4
FGF1	0
FGF10	0
FGF10-AS1	2
FGF11	9
FGF12	0
FGF12-AS1	0
FGF12-AS2	1
FGF12-AS3	3
FGF13	2
FGF13-AS1	4
FGF14	0
FGF14-AS1	0
FGF14-IT1	0
FGF16	0
FGF17	1
FGF18	28
FGF19	0
FGF2	5
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	2
FGF4	0
FGF5	0
FGF6	0
FGF7	0
FGF7P1	0
FGF7P2	0
FGF7P3	3
FGF7P4	0
FGF7P5	0
FGF7P6	8
FGF7P7	0
FGF7P8	0
FGF8	1
FGF9	29
FGFBP1	0
FGFBP2	0
FGFBP3	5
FGFR1	4
FGFR1OP	8
FGFR1OP2	42
FGFR2	0
FGFR3	3
FGFR3P5	0
FGFR4	2
FGFRL1	35
FGG	0
FGGY	0
FGL1	0
FGL2	0
FGR	0
FH	23
FHAD1	1
FHDC1	4
FHIT	1
FHL1	2
FHL2	43
FHL3	6
FHL5	0
FHOD1	4
FHOD3	6
FIBCD1	43
FIBP	5
FICD	10
FIG4	2
FIGLA	1
FIGN	28
FIGNL1	8
FIGNL2	1
FILIP1	1
FILIP1L	0
FIP1L1	15
FIRRE	8
FIS1	7
FITM1	4
FITM2	15
FIZ1	20
FKBP10	17
FKBP14	15
FKBP15	44
FKBP1A	34
FKBP1B	0
FKBP2	5
FKBP3	13
FKBP4	12
FKBP5	18
FKBP6	0
FKBP7	3
FKBP8	4
FKBP9	1
FKBP9P1	1
FKBPL	12
FKRP	4
FKTN	14
FLAD1	24
FLCN	4
FLG	0
FLG-AS1	2
FLG2	0
FLI1	0
FLII	4
FLJ12825	37
FLJ20021	12
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ27354	0
FLJ31104	22
FLJ31356	6
FLJ36000	5
FLJ37035	1
FLJ37453	60
FLJ37505	0
FLJ40194	0
FLJ40288	0
FLJ42102	0
FLJ42969	8
FLJ46284	1
FLNA	29
FLNB	8
FLNB-AS1	0
FLNC	1
FLOT1	16
FLOT2	7
FLRT1	1
FLRT2	28
FLRT3	4
FLT1	0
FLT3	0
FLT3LG	0
FLT4	0
FLVCR1	7
FLVCR1-AS1	6
FLVCR2	0
FLYWCH1	1
FLYWCH2	2
FMC1	0
FMN1	1
FMN2	1
FMNL1	0
FMNL2	7
FMNL3	3
FMO1	0
FMO10P	0
FMO11P	2
FMO2	0
FMO3	0
FMO4	0
FMO5	3
FMO6P	0
FMO7P	0
FMO8P	0
FMO9P	0
FMOD	0
FMR1	30
FMR1-IT1	0
FMR1NB	0
FN1	0
FN3K	1
FN3KRP	6
FNBP1	9
FNBP1L	11
FNBP1P1	302
FNBP4	10
FNDC1	4
FNDC1-IT1	0
FNDC11	0
FNDC3A	424
FNDC3B	21
FNDC3CP	0
FNDC4	31
FNDC5	0
FNDC7	3
FNDC8	1
FNDC9	0
FNIP1	57
FNIP2	7
FNTA	6
FNTB	2
FOCAD	1
FOCAD-AS1	1
FOLH1	0
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	0
FOPNL	9
FOS	12
FOSB	101
FOSL1	8
FOSL2	237
FOXA1	1
FOXA2	6
FOXA3	1
FOXB1	0
FOXC2-AS1	2
FOXCUT	0
FOXD1	20
FOXD1-AS1	0
FOXD3-AS1	3
FOXF1	6
FOXF2	47
FOXG1	0
FOXG1-AS1	0
FOXH1	2
FOXI1	0
FOXI2	0
FOXI3	0
FOXJ1	7
FOXJ2	50
FOXJ3	54
FOXK1	39
FOXK2	6
FOXL1	2
FOXL2NB	0
FOXM1	39
FOXN1	0
FOXN2	18
FOXN3	3
FOXN3-AS1	14
FOXN4	4
FOXO1	30
FOXO3	23
FOXO4	4
FOXO6	18
FOXP1	5
FOXP1-AS1	0
FOXP1-IT1	28
FOXP2	0
FOXP3	1
FOXP4	15
FOXP4-AS1	0
FOXR1	0
FOXRED1	16
FOXRED2	54
FPGS	35
FPGT	1
FPGT-TNNI3K	0
FPR1	0
FPR2	1
FPR3	0
FRA10AC1	5
FRAS1	12
FREM1	2
FREM2	66
FREM2-AS1	0
FREM3	0
FRG1	6
FRG1BP	165
FRG1CP	289
FRG1DP	248
FRG1EP	141
FRG1FP	80
FRG1GP	350
FRG1HP	11
FRG1JP	355
FRG1KP	35
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRG2FP	0
FRG2GP	0
FRG2HP	0
FRG2IP	0
FRG2JP	1
FRG2KP	0
FRG2MP	0
FRGCA	0
FRK	55
FRMD1	1
FRMD3	5
FRMD4A	0
FRMD4B	0
FRMD5	48
FRMD6	1
FRMD6-AS2	0
FRMD7	0
FRMD8	3
FRMPD1	0
FRMPD2	0
FRMPD2B	0
FRMPD3	2
FRMPD3-AS1	0
FRMPD4	0
FRMPD4-AS1	0
FRRS1	8
FRRS1L	47
FRS2	6
FRS3	3
FRY	2
FRY-AS1	13
FRYL	9
FRZB	5
FSBP	4
FSCN1	36
FSCN2	3
FSCN3	2
FSD1	1
FSD1L	32
FSD2	0
FSHB	0
FSHR	0
FSIP1	0
FSIP2	0
FSIP2-AS1	1
FST	21
FSTL1	3
FSTL3	0
FSTL4	0
FSTL5	3
FTCD	3
FTCD-AS1	0
FTCDNL1	1
FTH1	32
FTH1P6	0
FTL	111
FTLP1	0
FTLP10	1
FTLP5	0
FTO	9
FTOP1	0
FTSJ1	4
FTSJ3	4
FTX	10
FUBP1	43
FUBP3	26
FUCA1	23
FUCA2	0
FUK	2
FUNDC1	3
FUNDC2	11
FUNDC2P2	2
FUOM	25
FURIN	7
FUS	45
FUT1	0
FUT10	3
FUT11	194
FUT2	0
FUT3	0
FUT5	0
FUT6	0
FUT7	0
FUT8	2
FUT9	0
FUZ	1
FXN	9
FXR1	7
FXR2	4
FXYD1	0
FXYD2	0
FXYD3	0
FXYD4	0
FXYD5	58
FXYD6	0
FXYD6-FXYD2	0
FXYD6P3	0
FXYD7	6
FYB	0
FYCO1	25
FYN	1
FYTTD1	5
FYTTD1P1	34
FZD10-AS1	34
FZD3	8
FZD4	50
FZD5	103
FZD6	126
FZR1	10
G0S2	0
G2E3	5
G3BP1	28
G3BP2	2
G6PC	0
G6PC2	0
G6PC3	25
G6PD	34
GAA	2
GAB1	2
GAB2	2
GAB3	2
GAB4	0
GABARAP	0
GABARAPL1	59
GABARAPL2	21
GABBR1	3
GABBR2	2
GABPA	67
GABPB1	9
GABPB1-AS1	33
GABPB2	10
GABRA1	0
GABRA2	0
GABRA3	2
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	0
GABRB3	3
GABRD	0
GABRE	1
GABRG1	20
GABRG2	9
GABRG3	0
GABRG3-AS1	0
GABRP	0
GABRQ	0
GABRR1	1
GABRR2	3
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	10
GAD2	0
GADD45A	133
GADD45B	18
GADD45G	117
GADD45GIP1	47
GADL1	2
GAGE1	0
GAGE10	6
GAGE12C	0
GAGE12E	0
GAGE12F	0
GAGE12H	0
GAGE12J	0
GAGE13	1
GAGE2A	0
GAGE2E	0
GAK	8
GAL	1
GAL3ST1	0
GAL3ST2	7
GAL3ST3	0
GAL3ST4	2
GALC	2
GALE	4
GALK1	1
GALK2	3
GALM	2
GALNS	4
GALNT1	9
GALNT10	38
GALNT11	3
GALNT12	1
GALNT13	2
GALNT14	0
GALNT15	1
GALNT16	0
GALNT18	1
GALNT2	64
GALNT3	0
GALNT5	1
GALNT6	0
GALNT7	1
GALNT8	0
GALNT9	2
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	0
GALR3	4
GALT	1
GAMT	2
GAN	123
GANAB	11
GANC	3
GAP43	1
GAPDH	158
GAPDHP72	0
GAPDHP74	0
GAPDHP76	0
GAPDHS	0
GAPLINC	1
GAPT	0
GAPVD1	32
GAR1	28
GAREM1	26
GAREM2	18
GARNL3	4
GARS	20
GART	10
GAS1RR	8
GAS2	0
GAS2L1	1
GAS2L1P2	1
GAS2L2	0
GAS2L3	60
GAS5	86
GAS6	0
GAS6-AS1	22
GAS6-AS2	0
GAS7	0
GAS8	7
GAS8-AS1	0
GAST	0
GATA1	0
GATA2	0
GATA2-AS1	1
GATA3	6
GATA3-AS1	0
GATA4	1
GATA5	0
GATA6	64
GATA6-AS1	1
GATAD1	73
GATAD2A	6
GATAD2B	7
GATB	3
GATC	0
GATM	1
GATS	3
GATSL2	1
GATSL3	0
GBA	7
GBA2	107
GBA3	0
GBAP1	47
GBAS	6
GBE1	29
GBF1	54
GBGT1	1
GBP1	1
GBP1P1	1
GBP2	3
GBP3	7
GBP4	0
GBP5	0
GBP6	1
GBP7	0
GBX1	0
GBX2	0
GC	0
GCA	3
GCAT	3
GCC1	22
GCC2	5
GCC2-AS1	1
GCDH	6
GCFC2	12
GCG	0
GCGR	0
GCH1	3
GCHFR	1
GCK	1
GCKR	1
GCLC	4
GCLM	122
GCM1	2
GCM2	0
GCN1	5
GCNA	52
GCNT1	18
GCNT2	0
GCNT3	0
GCNT7	0
GCOM1	79
GCSAM	0
GCSAML	0
GCSAML-AS1	0
GCSH	1
GCSHP2	0
GCSHP4	0
GDA	1
GDAP1	2
GDAP1L1	1
GDAP2	8
GDE1	20
GDF1	26
GDF10	59
GDF11	691
GDF15	1
GDF2	0
GDF3	0
GDF5	2
GDF5OS	0
GDF6	0
GDF7	10
GDF9	19
GDI1	3
GDI2	23
GDNF	0
GDNF-AS1	0
GDPD1	0
GDPD2	1
GDPD3	0
GDPD4	0
GDPD5	1
GDPGP1	3
GEM	199
GEMIN2	2
GEMIN2P1	0
GEMIN2P2	0
GEMIN4	13
GEMIN5	13
GEMIN6	3
GEMIN7	9
GEMIN8	4
GEMIN8P2	0
GEN1	10
GET4	28
GFAP	0
GFER	25
GFI1	14
GFI1B	1
GFM1	35
GFM2	16
GFOD1	2
GFOD1-AS1	0
GFOD2	6
GFPT1	63
GFPT2	0
GFRA1	0
GFRA2	1
GFRA3	0
GFRA4	0
GFRAL	4
GFY	0
GGA1	8
GGA2	7
GGA3	4
GGACT	0
GGCT	18
GGCX	5
GGH	2
GGN	7
GGNBP1	0
GGNBP2	28
GGPS1	28
GGT1	1
GGT2	0
GGT3P	0
GGT4P	7
GGT5	0
GGT6	0
GGT7	10
GGT8P	0
GGTA1P	0
GGTLC1	0
GGTLC2	0
GGTLC3	1
GGTLC4P	0
GGTLC5P	0
GH1	0
GH2	0
GHc-1077H7.2	0
GHDC	2
GHITM	414
GHR	3
GHRH	0
GHRHR	0
GHRL	3
GHRLOS	11
GHSR	1
GID4	4
GID8	45
GIF	0
GIGYF1	8
GIGYF2	2
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP2	2
GIMAP4	0
GIMAP5	0
GIMAP6	0
GIMAP7	0
GIMAP8	1
GIMD1	0
GIN1	3
GINM1	15
GINS1	2
GINS2	10
GINS3	1
GINS4	7
GIP	0
GIPC1	15
GIPC2	10
GIPC3	0
GIPR	3
GIT1	4
GIT2	15
GJA1	58
GJA10	0
GJA3	15
GJA4	0
GJA5	1
GJA9	0
GJB1	0
GJB2	17
GJB3	4
GJB4	0
GJB5	0
GJB6	0
GJB7	0
GJC1	31
GJC2	41
GJC3	2
GJD2	0
GJD4	2
GJE1	0
GK	4
GK-AS1	0
GK-IT1	0
GK5	1
GKAP1	2
GKN1	0
GKN2	0
GKN3P	0
GLA	13
GLB1	6
GLB1L	1
GLB1L2	9
GLB1L3	2
GLCCI1	1
GLCE	62
GLDC	0
GLDN	1
GLE1	33
GLG1	17
GLI1	1
GLI2	10
GLI3	4
GLI4	12
GLIDR	29
GLIPR1	24
GLIPR1L1	1
GLIPR1L2	1
GLIPR2	40
GLIS1	0
GLIS2	16
GLIS2-AS1	1
GLIS3	0
GLIS3-AS1	0
GLMN	6
GLMP	19
GLO1	17
GLOD4	9
GLOD5	0
GLP1R	0
GLP2R	0
GLRA1	0
GLRA2	0
GLRA3	0
GLRA4	0
GLRB	1
GLRX	10
GLRX2	13
GLRX3	35
GLRX5	37
GLS	7
GLS2	0
GLT1D1	0
GLT6D1	0
GLT8D1	45
GLT8D2	1
GLTP	2
GLTPD2	0
GLTSCR1	24
GLTSCR1-AS1	0
GLTSCR1L	38
GLTSCR2	9
GLTSCR2-AS1	1
GLUD1	2
GLUD1P2	2
GLUD1P3	24
GLUD1P8	0
GLUL	10
GLYAT	0
GLYATL1	0
GLYATL1P1	0
GLYATL1P2	0
GLYATL1P3	0
GLYATL1P4	0
GLYATL2	7
GLYATL3	0
GLYCAM1	0
GLYCTK	34
GLYCTK-AS1	0
GLYR1	9
GM2A	5
GMCL1	1
GMDS	2
GMDS-AS1	1
GMEB1	10
GMEB2	16
GMFB	16
GMFG	0
GMIP	6
GML	0
GMNC	1
GMNN	28
GMPPA	3
GMPPB	138
GMPR	1
GMPR2	23
GMPS	71
GNA11	2
GNA12	13
GNA13	64
GNA14	2
GNA14-AS1	1
GNA15	0
GNAI1	16
GNAI2	23
GNAI3	341
GNAL	0
GNAO1	1
GNAQ	49
GNAS	18
GNAS-AS1	4
GNAT1	0
GNAT2	0
GNAT3	92
GNAZ	14
GNB1	9
GNB1L	7
GNB2	10
GNB3	0
GNB4	1
GNB5	4
GNE	20
GNG10	88
GNG11	115
GNG12	65
GNG12-AS1	1
GNG13	0
GNG2	1
GNG3	0
GNG4	8
GNG5	49
GNG7	0
GNG8	0
GNGT1	0
GNGT2	0
GNL1	15
GNL2	8
GNL3	38
GNL3L	16
GNLY	0
GNMT	4
GNPAT	11
GNPATP	0
GNPDA1	4
GNPDA2	13
GNPNAT1	27
GNPTAB	2
GNPTG	11
GNRH1	1
GNRH2	2
GNRHR	8
GNRHR2	2
GNRHR2P1	0
GNS	23
GOLGA1	3
GOLGA2	10
GOLGA2P10	2
GOLGA2P11	1
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P4	0
GOLGA2P5	30
GOLGA2P6	0
GOLGA2P7	2
GOLGA2P8	0
GOLGA2P9	0
GOLGA3	36
GOLGA4	36
GOLGA5	25
GOLGA5P1	0
GOLGA6A	0
GOLGA6B	2
GOLGA6C	0
GOLGA6D	3
GOLGA6L1	0
GOLGA6L10	0
GOLGA6L11P	0
GOLGA6L16P	0
GOLGA6L17P	0
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	0
GOLGA6L4	0
GOLGA6L5P	0
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	0
GOLGA7	20
GOLGA7B	113
GOLGA8A	29
GOLGA8B	8
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	0
GOLGA8J	0
GOLGA8K	0
GOLGA8M	5
GOLGA8N	4
GOLGA8O	2
GOLGA8Q	1
GOLGA8R	1
GOLGA8S	0
GOLGA8T	0
GOLGA8UP	4
GOLGA8VP	0
GOLGB1	179
GOLIM4	38
GOLM1	6
GOLPH3	42
GOLPH3L	12
GOLT1A	1
GOLT1B	88
GON4L	8
GON7	11
GOPC	61
GORAB	43
GORASP1	2
GORASP2	6
GOSR1	13
GOSR2	67
GOT1	20
GOT1L1	0
GOT2	16
GP1BA	0
GP1BB	78
GP2	0
GP6	0
GP9	0
GPA33	0
GPAA1	12
GPALPP1	19
GPAM	7
GPANK1	28
GPAT2	0
GPAT2P1	0
GPAT2P2	0
GPAT3	2
GPAT4	15
GPATCH1	7
GPATCH11	48
GPATCH2	15
GPATCH2L	14
GPATCH3	10
GPATCH4	27
GPATCH8	5
GPBAR1	2
GPBP1	31
GPBP1L1	9
GPC1	5
GPC2	4
GPC3	0
GPC4	374
GPC5	0
GPC5-AS1	0
GPC5-AS2	0
GPC5-IT1	0
GPC6	2
GPC6-AS1	1
GPC6-AS2	0
GPCPD1	27
GPD1	2
GPD1L	4
GPD2	2
GPER1	4
GPHA2	0
GPHB5	1
GPHN	1
GPI	13
GPIHBP1	0
GPKOW	33
GPLD1	0
GPM6A	0
GPM6B	0
GPN1	12
GPN2	30
GPN3	1
GPNMB	1
GPR1	0
GPR1-AS	0
GPR107	36
GPR108	3
GPR12	0
GPR132	0
GPR135	70
GPR137	6
GPR137B	10
GPR137C	16
GPR139	0
GPR141	0
GPR142	0
GPR143	0
GPR143P	0
GPR146	17
GPR149	4
GPR153	76
GPR155	3
GPR156	11
GPR157	19
GPR158	9
GPR158-AS1	2
GPR160	0
GPR161	3
GPR162	0
GPR17	0
GPR171	0
GPR173	61
GPR176	1
GPR179	0
GPR18	0
GPR180	235
GPR182	0
GPR183	56
GPR19	3
GPR20	0
GPR22	47
GPR26	0
GPR3	36
GPR33	0
GPR34	0
GPR35	3
GPR37	43
GPR37L1	0
GPR39	0
GPR4	0
GPR42	0
GPR50	25
GPR50-AS1	20
GPR55	0
GPR6	0
GPR61	71
GPR63	90
GPR65	0
GPR68	1
GPR75	89
GPR75-ASB3	9
GPR78	0
GPR82	0
GPR83	0
GPR84	0
GPR85	1
GPR87	0
GPR88	0
GPR89A	13
GPR89B	16
GPRASP1	0
GPRASP2	22
GPRC5A	13
GPRC5B	1
GPRC5C	0
GPRC5D	0
GPRC6A	5
GPRIN1	74
GPRIN2	0
GPRIN3	8
GPS1	7
GPS2	10
GPSM1	27
GPSM2	13
GPSM3	2
GPT	0
GPT2	31
GPX1	0
GPX2	0
GPX3	0
GPX4	7
GPX5	0
GPX6	0
GPX7	2
GPX8	21
GRAMD1A	4
GRAMD1B	136
GRAMD1C	0
GRAMD2	0
GRAMD3	0
GRAMD4	0
GRAMD4P1	0
GRAMD4P2	0
GRAMD4P4	0
GRAMD4P5	0
GRAMD4P7	0
GRAMD4P8	0
GRAP	0
GRAP2	0
GRAPL	0
GRASP	2
GRB10	4
GRB14	71
GRB2	12
GRB7	1
GREB1	1
GREB1L	1
GREM1	1
GREM2	785
GRHL1	5
GRHL2	0
GRHL3	0
GRHPR	51
GRIA1	0
GRIA2	0
GRIA3	0
GRIA4	0
GRID1	1
GRID1-AS1	0
GRID2	0
GRID2IP	0
GRIFIN	0
GRIK1	0
GRIK1-AS1	0
GRIK2	28
GRIK3	0
GRIK4	4
GRIK5	1
GRIN1	0
GRIN2A	0
GRIN2B	0
GRIN2C	79
GRIN2D	13
GRIN3A	33
GRIN3B	1
GRINA	2
GRIP1	3
GRIP2	0
GRIPAP1	5
GRK1	0
GRK2	6
GRK3	16
GRK4	16
GRK5	3
GRK5-IT1	2
GRK6	12
GRK7	7
GRM1	6
GRM2	4
GRM3	0
GRM4	0
GRM5	0
GRM5-AS1	0
GRM6	0
GRM7	15
GRM7-AS1	0
GRM7-AS2	0
GRM7-AS3	0
GRM8	3
GRN	4
GRP	0
GRPEL1	105
GRPEL2	79
GRPEL2-AS1	4
GRPR	26
GRSF1	47
GRTP1	6
GRTP1-AS1	8
GRWD1	58
GRXCR1	11
GRXCR2	0
GS1-114I9.3	230
GS1-115G20.1	0
GS1-122H1.1	1
GS1-124K5.10	0
GS1-124K5.12	44
GS1-124K5.2	0
GS1-124K5.4	5
GS1-124K5.7	0
GS1-124K5.8	0
GS1-174L6.4	0
GS1-18A18.2	0
GS1-204I12.4	0
GS1-21A4.1	0
GS1-21A4.2	0
GS1-24F4.2	1
GS1-24F4.3	0
GS1-251I9.2	0
GS1-251I9.3	0
GS1-256O22.5	3
GS1-259H13.13	39
GS1-259H13.2	0
GS1-278J22.1	0
GS1-278J22.2	2
GS1-279B7.1	0
GS1-309P15.4	0
GS1-393G12.12	1
GS1-393G12.13	0
GS1-39E22.1	0
GS1-39E22.2	0
GS1-433O24.1	0
GS1-519E5.1	0
GS1-542M4.4	0
GS1-54N10.1	0
GS1-57L11.1	205
GS1-590J6.3	6
GS1-594A7.3	0
GS1-594A7.5	0
GS1-5L10.1	0
GS1-600G8.3	0
GS1-600G8.4	0
GSAP	1
GSC	0
GSC2	0
GSDMA	0
GSDMB	5
GSDMC	0
GSDMD	0
GSE1	2
GSG1	0
GSG1L	0
GSG1L2	0
GSK3A	21
GSK3B	14
GSKIP	10
GSN	10
GSPT1	70
GSR	5
GSS	12
GSTA1	6
GSTA10P	5
GSTA11P	2
GSTA12P	1
GSTA2	3
GSTA3	36
GSTA4	23
GSTA5	0
GSTA6P	2
GSTA7P	3
GSTA8P	0
GSTA9P	0
GSTCD	4
GSTK1	4
GSTM1	0
GSTM2	0
GSTM3	7
GSTM3P2	0
GSTM4	1
GSTM5	0
GSTO1	16
GSTO2	18
GSTP1	0
GSTT2	14
GSTT2B	109
GSTTP1	0
GSTZ1	8
GSX1	0
GSX2	0
GTDC1	5
GTF2A1	21
GTF2A1L	0
GTF2A2	10
GTF2B	5
GTF2E1	2
GTF2E2	4
GTF2F1	10
GTF2F2	4
GTF2H1	6
GTF2H2	4
GTF2H2B	21
GTF2H2C	3
GTF2H3	2
GTF2H4	1
GTF2H5	31
GTF2I	7
GTF2IP1	3
GTF2IP11	0
GTF2IP12	7
GTF2IP13	39
GTF2IP14	12
GTF2IP2	28
GTF2IP20	13
GTF2IP23	5
GTF2IP3	4
GTF2IP4	12
GTF2IP5	12
GTF2IP6	52
GTF2IP7	23
GTF2IP8	0
GTF2IP9	0
GTF2IRD1	13
GTF2IRD1P1	1
GTF2IRD2	12
GTF2IRD2B	14
GTF2IRD2P1	1
GTF3A	8
GTF3AP1	0
GTF3AP6	0
GTF3C1	7
GTF3C2	7
GTF3C2-AS1	0
GTF3C3	3
GTF3C4	420
GTF3C5	23
GTF3C6	4
GTPBP1	11
GTPBP10	4
GTPBP2	12
GTPBP3	5
GTPBP4	16
GTPBP6	43
GTPBP8	40
GTSCR1	0
GTSE1	9
GTSF1	0
GUCA1A	0
GUCA1B	25
GUCA1C	0
GUCA2A	2
GUCA2B	0
GUCD1	27
GUCY1A2	2
GUCY1A3	0
GUCY1B2	0
GUCY1B3	0
GUCY2C	0
GUCY2D	0
GUCY2EP	1
GUCY2F	6
GUCY2GP	0
GUF1	105
GUK1	30
GULOP	2
GULP1	7
GUSB	10
GUSBP1	12
GUSBP10	0
GUSBP11	92
GUSBP12	0
GUSBP2	5
GUSBP3	6
GUSBP4	1
GUSBP5	1
GUSBP6	0
GUSBP8	0
GUSBP9	0
GVINP1	5
GVQW2	2
GXYLT1	58
GXYLT1P4	0
GXYLT1P5	1
GXYLT2	1
GYG1	5
GYG1P1	0
GYG2	2
GYG2-AS1	0
GYG2P1	0
GYPA	0
GYPB	0
GYPC	0
GYPE	0
GYS1	5
GYS2	6
GZF1	67
GZMA	0
GZMAP1	1
GZMB	0
GZMH	0
GZMK	0
