CTD-2354A18.1	1
CTD-2358C21.3	0
CTD-2358C21.4	1
CTD-2363C16.1	0
CTD-2363C16.2	0
CTD-2366F13.1	23
CTD-2368P22.1	47
CTD-2369P2.10	2
CTD-2369P2.12	4
CTD-2369P2.4	0
CTD-2369P2.5	6
CTD-2370N5.3	0
CTD-2371O3.2	0
CTD-2373H9.5	0
CTD-2373J6.2	54
CTD-2373N4.5	0
CTD-2374C24.1	3
CTD-2376I20.1	1
CTD-2377D24.4	0
CTD-2378E12.1	1
CTD-2378E21.1	0
CTD-2380F24.1	0
CTD-2382E5.2	0
CTD-2382H12.1	0
CTD-2382H12.2	0
CTD-2383I20.1	0
CTD-2383M3.1	32
CTD-2384A14.1	0
CTD-2384A14.2	0
CTD-2384B11.2	1
CTD-2385L22.1	0
CTD-2396E7.10	0
CTD-2396E7.7	0
CTD-2396E7.9	0
CTD-2410N18.4	2
CTD-2410N18.5	843
CTD-2501B8.1	1
CTD-2501E16.2	0
CTD-2501M5.1	1
CTD-2503I6.1	0
CTD-2503O16.4	1
CTD-2506J14.1	0
CTD-2506P8.6	167
CTD-2507G9.1	0
CTD-2509G16.2	0
CTD-2509G16.5	0
CTD-2510F5.4	0
CTD-2510F5.6	1277
CTD-2514C3.1	0
CTD-2514K5.4	0
CTD-2515A14.1	0
CTD-2515C13.2	1
CTD-2515H24.3	0
CTD-2515H24.4	0
CTD-2516F10.2	0
CTD-2516F10.4	0
CTD-2517M22.14	10
CTD-2517M22.16	0
CTD-2517M22.17	10
CTD-2517M22.9	0
CTD-2517O10.5	2
CTD-2517O10.6	146
CTD-2520I13.1	0
CTD-2521M24.10	6
CTD-2521M24.13	1
CTD-2521M24.6	2
CTD-2522E6.4	0
CTD-2523D13.1	0
CTD-2523D13.2	1
CTD-2524L6.3	1
CTD-2525I3.2	97
CTD-2525I3.3	0
CTD-2525I3.5	12
CTD-2525I3.6	5
CTD-2526L21.2	0
CTD-2526M8.2	0
CTD-2526M8.3	0
CTD-2527I21.14	0
CTD-2527I21.4	1
CTD-2527I21.7	3
CTD-2528A14.1	0
CTD-2528A14.3	0
CTD-2528A14.5	0
CTD-2528L19.4	1
CTD-2528L19.6	59
CTD-2529O21.1	0
CTD-2529O21.2	0
CTD-2529P6.3	1
CTD-2530H12.1	0
CTD-2530H12.2	0
CTD-2530H12.4	20
CTD-2530H12.7	0
CTD-2530H12.8	0
CTD-2530N21.4	0
CTD-2530N21.5	0
CTD-2531D15.4	2
CTD-2531D15.5	0
CTD-2532D12.4	1
CTD-2532D12.5	0
CTD-2532K18.1	0
CTD-2532K18.2	0
CTD-2533G20.1	0
CTD-2533K21.4	0
CTD-2534J5.1	0
CTD-2535I10.1	0
CTD-2535L24.2	69
CTD-2535P7.1	0
CTD-2535P7.2	0
CTD-2537I9.12	0
CTD-2537I9.13	0
CTD-2537I9.19	0
CTD-2537O9.1	1
CTD-2538C1.2	30
CTD-2538C1.3	0
CTD-2538G9.5	0
CTD-2538G9.6	0
CTD-2540B15.10	0
CTD-2540B15.11	0
CTD-2540B15.12	0
CTD-2540B15.6	2
CTD-2540B15.7	0
CTD-2540B15.9	3
CTD-2540L5.5	0
CTD-2540L5.6	2
CTD-2540L5.9	0
CTD-2541J13.2	0
CTD-2542C24.14	0
CTD-2542C24.2	0
CTD-2542C24.3	0
CTD-2542C24.8	0
CTD-2544H17.1	0
CTD-2544M6.1	120
CTD-2544N14.3	0
CTD-2545G14.7	120
CTD-2545H1.1	0
CTD-2545H1.2	1
CTD-2545M3.2	1
CTD-2545M3.6	3
CTD-2545M3.8	0
CTD-2547E10.3	0
CTD-2547E10.6	1
CTD-2547G23.2	0
CTD-2547H18.1	4
CTD-2547L16.1	1
CTD-2547L24.3	6
CTD-2550O8.5	105
CTD-2550O8.7	0
CTD-2552K11.2	0
CTD-2553L13.4	0
CTD-2554C21.1	2
CTD-2554C21.2	4
CTD-2555A7.1	0
CTD-2555A7.2	0
CTD-2555C10.3	0
CTD-2555I5.1	0
CTD-2555K7.2	0
CTD-2555K7.3	1
CTD-2555O16.1	28
CTD-2555O16.2	241
CTD-2560E9.3	0
CTD-2560E9.5	0
CTD-2560K21.6	0
CTD-2561B21.10	0
CTD-2561B21.11	0
CTD-2561B21.3	0
CTD-2561B21.4	3
CTD-2561B21.5	6
CTD-2561B21.7	0
CTD-2561F5.1	13
CTD-2561J22.1	0
CTD-2561J22.2	38
CTD-2561J22.3	55
CTD-2561J22.5	0
CTD-2562G15.2	0
CTD-2562J15.4	0
CTD-2562J15.6	1
CTD-2562J17.2	1
CTD-2562J17.4	0
CTD-2562J17.7	0
CTD-2562J17.9	0
CTD-2566J3.1	0
CTD-2568A17.1	7
CTD-2568A17.8	32
CTD-2568P8.1	1
CTD-2571L23.8	31
CTD-2572N17.1	0
CTD-2574D22.2	21
CTD-2574D22.6	561
CTD-2575K13.6	5
CTD-2576D5.3	0
CTD-2576D5.4	0
CTD-2576F9.2	1
CTD-2579N5.3	0
CTD-2582D11.1	11
CTD-2582M21.1	0
CTD-2583A14.10	6
CTD-2583A14.11	11
CTD-2583A14.8	0
CTD-2583A14.9	108
CTD-2583P5.1	1
CTD-2583P5.3	0
CTD-2587H24.1	0
CTD-2587H24.10	2
CTD-2587H24.4	0
CTD-2587H24.5	12
CTD-2587M2.1	70
CTD-2588C8.8	2
CTD-2588J1.1	2
CTD-2588J6.2	0
CTD-2589M5.4	0
CTD-2589M5.5	11
CTD-2591A6.2	188
CTD-2593A12.3	0
CTD-2600O9.1	1
CTD-2609K8.3	0
CTD-2613O8.1	0
CTD-2616J11.10	0
CTD-2616J11.11	44
CTD-2616J11.14	32
CTD-2616J11.16	1
CTD-2616J11.2	6
CTD-2616J11.3	0
CTD-2616J11.9	4
CTD-2619J13.14	56
CTD-2619J13.16	11
CTD-2619J13.3	7
CTD-2619J13.8	2
CTD-2619J13.9	3
CTD-2620I22.1	3
CTD-2620I22.3	0
CTD-2622I13.3	18
CTD-2623N2.11	0
CTD-2623N2.5	1
CTD-2631K10.1	10
CTD-2636A23.2	2
CTD-2639E6.9	1
CTD-2644I21.1	0
CTD-2647E9.3	0
CTD-2647L4.1	0
CTD-2647L4.4	129
CTD-2647L4.5	0
CTD-2649C14.1	0
CTD-2650P22.1	24
CTD-2651B20.1	218
CTD-2651B20.3	0
CTD-2651C21.3	0
CTD-2653B5.1	0
CTD-2653D5.1	5
CTD-2655K5.1	2
CTD-2659N19.10	20
CTD-2659N19.2	1
CTD-2659N19.4	1
CTD-2659N19.9	0
CTD-2666L21.1	3
CTD-3006G17.2	1
CTD-3007L5.1	0
CTD-3010D24.3	0
CTD-3012A18.1	3
CTD-3020H12.3	0
CTD-3020H12.4	1
CTD-3022G6.1	0
CTD-3023L14.1	0
CTD-3023L14.2	0
CTD-3023L14.3	1
CTD-3028N15.1	0
CTD-3032H12.1	0
CTD-3032H12.2	98
CTD-3032J10.2	0
CTD-3032J10.3	0
CTD-3032J10.4	0
CTD-3035D6.2	1
CTD-3037G24.3	1
CTD-3037G24.4	0
CTD-3046C4.1	0
CTD-3051D23.3	0
CTD-3060P21.1	0
CTD-3064C13.1	0
CTD-3064H18.4	150
CTD-3064M3.4	2
CTD-3064M3.7	0
CTD-3065B20.2	0
CTD-3065B20.3	7
CTD-3073N11.9	0
CTD-3074O7.11	129
CTD-3074O7.2	0
CTD-3074O7.5	8
CTD-3076O17.1	0
CTD-3076O17.2	0
CTD-3080F16.3	0
CTD-3080P12.3	0
CTD-3088G3.6	0
CTD-3088G3.8	0
CTD-3092A11.1	9
CTD-3092A11.3	0
CTD-3094K11.1	0
CTD-3096M3.1	0
CTD-3096M3.2	0
CTD-3096P4.1	0
CTD-3099C6.11	0
CTD-3099C6.5	0
CTD-3099C6.7	3
CTD-3105H18.14	27
CTD-3105H18.16	113
CTD-3105H18.18	56
CTD-3105H18.4	0
CTD-3105H18.7	2
CTD-3110H11.1	0
CTD-3113P16.5	0
CTD-3116E22.6	0
CTD-3116E22.7	0
CTD-3118D11.2	0
CTD-3118D11.3	0
CTD-3128G10.6	0
CTD-3131K8.2	3
CTD-3131K8.3	0
CTD-3137H5.1	4
CTD-3138B18.4	6
CTD-3138B18.5	56
CTD-3138B18.6	0
CTD-3138F19.1	8
CTD-3148I10.15	6
CTD-3148I10.9	7
CTD-3149D2.3	0
CTD-3149D2.4	0
CTD-3154N5.1	42
CTD-3157E16.1	0
CTD-3162L10.1	7
CTD-3162L10.3	0
CTD-3162L10.4	0
CTD-3184A7.4	41
CTD-3185P2.1	0
CTD-3187F8.12	0
CTD-3187F8.14	1
CTD-3187F8.15	0
CTD-3187F8.2	0
CTD-3187F8.7	0
CTD-3193K9.3	55
CTD-3193K9.4	0
CTD-3193O13.11	0
CTD-3193O13.13	1
CTD-3193O13.14	1
CTD-3193O13.8	0
CTD-3194G12.2	1
CTD-3195I5.3	0
CTD-3195I5.4	3
CTD-3214H19.16	0
CTD-3214H19.4	3
CTD-3214H19.6	7
CTD-3216D2.5	0
CTD-3220F14.1	12
CTD-3220F14.2	5
CTD-3222D19.10	0
CTD-3222D19.11	0
CTD-3222D19.2	216
CTD-3224I3.3	0
CTD-3233P19.7	0
CTD-3239E11.2	0
CTD-3253I12.1	1
CTDNEP1	29
CTDP1	29
CTDSP1	9
CTDSP2	24
CTDSPL	5
CTDSPL2	11
CTF1	3
CTF2P	1
CTGF	8
CTH	17
CTHRC1	0
CTIF	7
CTLA4	0
CTNNA1	2
CTNNA2	5
CTNNA3	1
CTNNAL1	105
CTNNB1	40
CTNNBIP1	2
CTNNBL1	8
CTNND1	59
CTNND2	0
CTNS	1
CTPS1	17
CTPS2	5
CTR9	5
CTRB1	3
CTRB2	0
CTRC	6
CTRL	1
CTSA	17
CTSB	6
CTSC	9
CTSD	0
CTSE	0
CTSF	3
CTSG	0
CTSH	0
CTSK	6
CTSL	19
CTSL3P	0
CTSLP1	0
CTSLP2	0
CTSLP4	0
CTSLP6	0
CTSLP8	0
CTSO	81
CTSS	1
CTSV	7
CTSW	1
CTSZ	6
CTTN	14
CTTNBP2	3
CTTNBP2NL	6
CTU1	99
CTU2	10
CTXN1	0
CTXN2	0
CTXN3	0
CUBN	0
CUBNP1	0
CUBNP2	0
CUBNP3	2
CUEDC1	1
CUEDC2	5
CUL1	54
CUL2	27
CUL3	4
CUL4A	30
CUL4AP1	0
CUL4B	18
CUL5	10
CUL7	109
CUL9	6
CUTA	7
CUTC	12
CUX1	13
CUX2	1
CUZD1	4
CWC15	26
CWC22	52
CWC25	7
CWC27	6
CWF19L1	18
CWF19L2	15
CWH43	0
CX3CL1	36
CX3CR1	0
CXADR	10
CXADRP3	0
CXCL1	0
CXCL10	0
CXCL11	0
CXCL12	0
CXCL13	0
CXCL14	0
CXCL16	1
CXCL17	0
CXCL1P1	0
CXCL2	8
CXCL3	0
CXCL5	0
CXCL6	0
CXCL8	0
CXCL9	0
CXCR1	0
CXCR2	0
CXCR2P1	0
CXCR3	2
CXCR4	27
CXCR5	0
CXCR6	0
CXorf21	0
CXorf23	11
CXorf36	0
CXorf38	26
CXorf40A	88
CXorf40B	92
CXorf49	0
CXorf51A	0
CXorf51B	0
CXorf56	4
CXorf57	30
CXorf58	1
CXorf65	0
CXorf66	3
CXXC1	3
CXXC1P1	0
CXXC4	6
CXXC4-AS1	11
CXXC5	1
CXXC5-AS1	0
CYB561	5
CYB561A3	11
CYB561D1	29
CYB561D2	0
CYB5A	1
CYB5B	101
CYB5D1	15
CYB5D2	11
CYB5R1	11
CYB5R2	0
CYB5R3	7
CYB5R4	14
CYB5RL	7
CYBA	0
CYBB	0
CYBRD1	2
CYC1	16
CYCS	44
CYCSP4	0
CYCSP40	0
CYCSP48	0
CYCSP55	1
CYCTP	0
CYFIP1	3
CYFIP2	3
CYGB	0
CYHR1	16
CYLC1	0
CYLC2	0
CYLD	50
CYMP	0
CYMP-AS1	0
CYP11A1	43
CYP11B1	5
CYP11B2	13
CYP17A1	165
CYP17A1-AS1	8
CYP19A1	4
CYP1A1	8
CYP1A2	0
CYP1B1	1
CYP1B1-AS1	1
CYP1D1P	0
CYP20A1	18
CYP21A1P	11
CYP21A2	42
CYP24A1	2
CYP26A1	1
CYP26B1	38
CYP26C1	15
CYP27A1	3
CYP27B1	34
CYP27C1	1
CYP2A13	0
CYP2A6	0
CYP2A7	0
CYP2A7P1	0
CYP2AB1P	0
CYP2AC1P	0
CYP2B6	0
CYP2B7P	1
CYP2C18	0
CYP2C19	0
Cyp2c44	1
CYP2C58P	0
CYP2C59P	0
CYP2C8	7
CYP2C9	0
CYP2D6	4
CYP2D7	3
CYP2D8P	5
CYP2E1	6
CYP2F1	0
CYP2F2P	1
CYP2G1P	1
CYP2G2P	0
CYP2J2	2
CYP2R1	9
CYP2S1	0
CYP2T1P	0
CYP2T3P	0
CYP2U1	41
CYP2W1	6
CYP39A1	3
CYP3A4	1
CYP3A43	0
CYP3A5	38
CYP3A51P	0
CYP3A7	0
CYP3A7-CYP3A51P	0
CYP46A1	8
CYP4A11	0
CYP4A22	0
CYP4A22-AS1	20
CYP4B1	0
CYP4F10P	0
CYP4F11	0
CYP4F12	0
CYP4F2	0
CYP4F22	0
CYP4F23P	0
CYP4F24P	0
CYP4F25P	0
CYP4F26P	2
CYP4F27P	3
CYP4F29P	12
CYP4F3	0
CYP4F30P	0
CYP4F32P	9
CYP4F34P	0
CYP4F35P	0
CYP4F44P	13
CYP4F60P	4
CYP4F62P	0
CYP4F8	0
CYP4F9P	1
CYP4V2	47
CYP4X1	1
CYP4Z1	0
CYP4Z2P	0
CYP51A1	17
CYP51A1-AS1	27
CYP51A1P2	0
CYP51A1P3	0
CYP7A1	1
CYP7B1	0
CYP8B1	0
CYR61	572
CYS1	0
CYSLTR1	0
CYSLTR2	1
CYSRT1	3
CYSTM1	6
CYTH1	12
CYTH2	27
CYTH3	1
CYTH4	0
CYTIP	0
CYTL1	0
CYTOR	14
CYYR1	0
CYYR1-AS1	0
D21S2088E	0
D2HGDH	3
DAAM1	11
DAAM2	97
DAB1	1
DAB1-AS1	0
DAB2	44
DAB2IP	3
DACH1	40
DACH2	16
DACT1	44
DACT2	0
DACT3	11
DACT3-AS1	1
DAD1	3
DAG1	2
DAGLA	6
DAGLB	14
DALRD3	51
DANCR	50
DAND5	2
DANT1	0
DANT2	528
DAO	0
DAOA	0
DAOA-AS1	0
DAP	12
DAP3	12
DAP3P1	7
DAPK1	0
DAPK1-IT1	0
DAPK2	0
DAPK3	13
DAPL1	1
DAPP1	1
DARS	4
DARS-AS1	1
DARS2	11
DAW1	0
DAXX	9
DAZ1	0
DAZ2	0
DAZ3	0
DAZ4	0
DAZAP1	87
DAZAP2	8
DAZL	0
DBF4	27
DBF4B	9
DBH	0
DBH-AS1	0
DBI	9
DBN1	7
DBNDD1	14
DBNDD2	0
DBNL	85
DBP	65
DBR1	7
DBT	42
DBX1	1
DBX2	1
DCAF1	56
DCAF10	77
DCAF11	5
DCAF12	7
DCAF12L1	0
DCAF13	16
DCAF13P2	0
DCAF15	7
DCAF16	361
DCAF17	2
DCAF4	3
DCAF5	8
DCAF6	12
DCAF7	10
DCAF8	31
DCAF8L2	1
DCAKD	26
DCBLD1	1
DCBLD2	3
DCC	0
DCD	0
DCDC1	1
DCDC2	1
DCDC2B	2
DCDC2C	0
DCHS1	37
DCHS2	0
DCK	7
DCLK1	11
DCLK2	9
DCLK3	0
DCLRE1A	15
DCLRE1B	22
DCLRE1C	14
DCLRE1CP1	0
DCN	0
DCP1A	15
DCP1B	9
DCP2	13
DCPS	7
DCST1	1
DCST1-AS1	0
DCST2	7
DCSTAMP	0
DCT	0
DCTD	3
DCTN1	4
DCTN1-AS1	0
DCTN2	22
DCTN3	39
DCTN4	9
DCTN5	7
DCTN6	6
DCTPP1	3
DCUN1D1	4
DCUN1D2	14
DCUN1D2-AS	0
DCUN1D3	60
DCUN1D4	5
DCUN1D5	13
DCX	0
DCXR	6
DDA1	6
DDAH1	21
DDAH2	4
DDB1	14
DDB2	11
DDC	0
DDC-AS1	1
DDHD1	23
DDHD2	3
DDI2	12
DDIAS	4
DDIT3	169
DDIT4	15
DDIT4L	56
DDN	20
DDO	20
DDOST	61
DDR1	4
DDR1-AS1	13
DDR2	5
DDRGK1	19
DDT	22
DDTL	258
DDX1	39
DDX10	3
DDX10P1	0
DDX11	36
DDX11-AS1	6
DDX11L1	20
DDX11L10	0
DDX11L16	0
DDX11L2	19
DDX11L5	0
DDX11L8	2
DDX11L9	0
DDX12P	454
DDX17	136
DDX18	50
DDX19A	8
DDX19B	1
DDX20	46
DDX21	101
DDX23	9
DDX24	94
DDX25	1
DDX27	32
DDX31	49
DDX39A	17
DDX39AP1	0
DDX39B	68
DDX39B-AS1	5
DDX39BP1	2
DDX39BP2	0
DDX3P1	11
DDX3X	88
DDX3Y	0
DDX4	0
DDX41	7
DDX42	23
DDX43	10
DDX46	16
DDX47	3
DDX49	8
DDX5	199
DDX50	8
DDX50P2	0
DDX51	19
DDX52	36
DDX54	9
DDX55	14
DDX56	206
DDX58	17
DDX59	6
DDX6	46
DDX60	0
DDX60L	0
DDX6P2	0
DEAF1	3
DEC1	0
DECR1	2
DECR2	1
DEDD	12
DEDD2	5
DEF6	9
DEF8	5
DEFA1	0
DEFA10P	0
DEFA11P	0
DEFA1B	0
DEFA3	0
DEFA4	0
DEFA5	0
DEFA6	0
DEFA7P	0
DEFA8P	0
DEFA9P	0
DEFB1	0
DEFB103B	0
DEFB104B	0
DEFB105A	0
DEFB105B	0
DEFB106A	0
DEFB106B	0
DEFB107B	2
DEFB108B	0
DEFB108P1	0
DEFB108P2	0
DEFB108P3	0
DEFB108P4	0
DEFB109P1	0
DEFB109P1B	0
DEFB110	0
DEFB112	2
DEFB113	0
DEFB114	0
DEFB115	0
DEFB116	2
DEFB118	0
DEFB119	0
DEFB121	0
DEFB122	0
DEFB123	1
DEFB124	0
DEFB125	0
DEFB126	0
DEFB127	0
DEFB128	0
DEFB129	0
DEFB131	0
DEFB132	0
DEFB133	0
DEFB134	0
DEFB135	0
DEFB136	0
DEFB4A	0
DEFB4B	0
DEFT1P	0
DEFT1P2	0
DEGS1	12
DEGS2	2
DEK	21
DENND1A	7
DENND1B	5
DENND1C	0
DENND2A	4
DENND2C	1
DENND2D	11
DENND3	0
DENND4A	27
DENND4B	5
DENND4C	31
DENND5A	2
DENND5B	28
DENND5B-AS1	6
DENND6A	4
DENND6A-AS1	6
DENND6B	2
DENR	13
DEPDC1	49
DEPDC1-AS1	41
DEPDC1B	15
DEPDC4	0
DEPDC5	3
DEPDC7	1
DEPTOR	1
DERA	3
DERL1	78
DERL2	8
DERL3	2
DES	0
DESI1	8
DESI2	22
DET1	20
DEUP1	1
DEXI	39
DFFA	18
DFFB	5
DFNA5	0
DFNB59	21
DGAT1	3
DGAT2	1
DGAT2L6	1
DGAT2L7P	0
DGCR14	58
DGCR2	53
DGCR5	626
DGCR6	0
DGCR6L	18
DGCR8	152
DGKA	2
DGKB	1
DGKD	1
DGKE	8
DGKG	3
DGKH	7
DGKI	4
DGKK	5
DGKQ	29
DGKZ	14
DGUOK	18
DGUOK-AS1	0
DHCR24	73
DHCR7	13
DHDDS	5
DHDH	3
DHFR	15
DHFR2	4
DHH	7
DHODH	4
DHPS	11
DHRS1	7
DHRS11	15
DHRS12	3
DHRS13	10
DHRS2	1
DHRS3	0
DHRS4	16
DHRS4-AS1	4
DHRS4L1	1
DHRS4L2	3
DHRS7	6
DHRS7B	2
DHRS7C	0
DHRS9	0
DHRSX	1
DHRSX-IT1	5
DHTKD1	3
DHX15	20
DHX16	17
DHX29	63
DHX30	27
DHX32	27
DHX33	16
DHX34	34
DHX35	20
DHX36	11
DHX37	19
DHX38	6
DHX40	3
DHX40P1	0
DHX57	13
DHX58	5
DHX8	25
DHX9	56
DIABLO	21
DIAPH1	27
DIAPH2	3
DIAPH2-AS1	0
DIAPH3	23
DIAPH3-AS1	0
DIAPH3-AS2	0
DICER1	24
DICER1-AS1	10
DIDO1	78
DIEXF	161
DIMT1	16
DIO1	0
DIO2	3
DIO2-AS1	15
DIO3OS	0
DIP2A	18
DIP2A-IT1	0
DIP2B	14
DIP2C	25
DIRAS1	1
DIRAS2	1
DIRAS3	18
DIRC1	0
DIRC2	96
DIRC3	1
DIRC3-AS1	1
DIS3	110
DIS3L	12
DIS3L2	5
DIS3L2P1	1
DISC1	5
DISC1-IT1	0
DISC1FP1	1
DISP1	10
DISP2	0
DISP3	5
DIXDC1	5
DKC1	18
DKFZP434K028	1
DKFZP434L187	0
DKFZp779M0652	0
DKK1	4
DKK2	3
DKK3	1
DKK4	1
DKKL1	1
DLAT	22
DLC1	4
DLD	12
DLEC1	2
DLEC1P1	0
DLEU1	1
DLEU1-AS1	0
DLEU2	34
DLEU7	0
DLEU7-AS1	10
DLG1	14
DLG1-AS1	40
DLG2	1
DLG3	17
DLG3-AS1	0
DLG4	8
DLG5	40
DLG5-AS1	63
DLGAP1	2
DLGAP1-AS1	12
DLGAP1-AS2	102
DLGAP1-AS3	0
DLGAP1-AS4	12
DLGAP1-AS5	0
DLGAP2	0
DLGAP2-AS1	0
DLGAP3	10
DLGAP4	11
DLGAP4-AS1	0
DLGAP5	21
DLK1	115
DLK2	2
DLL1	38
DLL3	1
DLL4	3
DLST	9
DLX1	7
DLX2	9
DLX2-AS1	2
DLX3	0
DLX4	9
DLX5	0
DLX6	7
DLX6-AS1	5
DMAP1	47
DMBT1	0
DMBT1P1	0
DMBX1	0
DMC1	1
DMD	2
DMD-AS3	0
DMGDH	0
DMKN	0
DMP1	0
DMPK	18
DMRT1	0
DMRT2	0
DMRT3	0
DMRTA1	8
DMRTA2	10
DMRTB1	0
DMRTC1	1
DMRTC1B	1
DMRTC2	0
DMTF1	21
DMTN	1
DMWD	12
DMXL1	3
DMXL2	5
DNA2	25
DNAAF1	1
DNAAF2	72
DNAAF3	3
DNAAF5	20
DNAH1	18
DNAH10	3
DNAH10OS	355
DNAH11	1
DNAH12	1
DNAH14	3
DNAH17	2
DNAH17-AS1	31
DNAH2	1
DNAH3	1
DNAH5	0
DNAH6	1
DNAH7	1
DNAH8	0
DNAH9	0
DNAI1	0
DNAI2	0
DNAJA1	94
DNAJA2	39
DNAJA3	9
DNAJA4	0
DNAJB1	5
DNAJB11	33
DNAJB12	111
DNAJB13	1
DNAJB14	9
DNAJB2	15
DNAJB4	11
DNAJB5	83
DNAJB5-AS1	20
DNAJB6	7
DNAJB8	0
DNAJB8-AS1	0
DNAJB9	68
DNAJC1	3
DNAJC10	6
DNAJC11	4
DNAJC12	7
DNAJC13	4
DNAJC14	27
DNAJC15	20
DNAJC16	16
DNAJC17	4
DNAJC18	2
DNAJC19	11
DNAJC19P2	0
DNAJC19P7	0
DNAJC2	25
DNAJC21	51
DNAJC22	49
DNAJC24	1
DNAJC25	189
DNAJC25-GNG10	60
DNAJC27	13
DNAJC27-AS1	0
DNAJC28	3
DNAJC3	52
DNAJC3-AS1	24
DNAJC4	4
DNAJC5	22
DNAJC5B	0
DNAJC5G	0
DNAJC6	7
DNAJC7	6
DNAJC8	6
DNAJC9	7
DNAJC9-AS1	29
DNAL1	0
DNAL4	0
DNALI1	0
DNASE1	1
DNASE1L1	40
DNASE1L2	7
DNASE1L3	0
DNASE2	0
DNASE2B	0
DND1	13
DNER	4
DNHD1	6
DNLZ	12
DNM1	6
DNM1L	11
DNM1P17	1
DNM1P24	2
DNM1P28	5
DNM1P30	0
DNM1P31	0
DNM1P32	0
DNM1P33	2
DNM1P34	14
DNM1P35	68
DNM1P38	11
DNM1P46	11
DNM1P47	10
DNM1P48	0
DNM1P49	0
DNM1P50	0
DNM1P51	0
DNM2	4
DNM3	113
DNM3-IT1	0
DNM3OS	1
DNMBP	36
DNMBP-AS1	1
DNMT1	5
DNMT3A	6
DNMT3B	9
DNMT3L	0
DNPEP	2
DNPH1	1
DNTT	0
DNTTIP1	9
DNTTIP2	46
DOC2A	2
DOC2B	65
DOC2GP	0
DOCK1	1
DOCK10	0
DOCK11	4
DOCK2	0
DOCK3	1481
DOCK4	1
DOCK4-AS1	0
DOCK5	0
DOCK6	0
DOCK7	2
DOCK8	23
DOCK9	9
DOCK9-AS1	0
DOHH	9
DOK1	11
DOK2	0
DOK3	5
DOK4	1
DOK5	0
DOK6	0
DOK7	0
DOLPP1	49
DONSON	22
DOPEY1	75
DOPEY2	1
DOT1L	5
DPAGT1	5
DPCD	2
DPCR1	0
DPEP1	0
DPEP2	0
DPEP3	0
DPF1	3
DPF2	14
DPF3	1
DPH1	20
DPH2	47
DPH3	85
DPH5	4
DPH6	1
DPH6-AS1	2
DPH7	13
DPM1	42
DPM2	44
DPM3	11
DPP10	4
DPP10-AS1	5
DPP10-AS2	0
DPP10-AS3	0
DPP3	2
DPP3P1	0
DPP4	2
DPP6	0
DPP7	2
DPP8	12
DPP9	4
DPP9-AS1	0
DPPA2	1
DPPA2P4	0
DPPA3	0
DPPA4	0
DPPA5	1
DPRX	0
DPRXP2	0
DPRXP5	0
DPT	0
DPY19L1	3
DPY19L1P1	148
DPY19L1P2	52
DPY19L2	9
DPY19L2P1	35
DPY19L2P2	27
DPY19L2P3	2
DPY19L2P4	5
DPY19L3	19
DPY19L4	2
DPY30	3
DPYD	5
DPYD-AS1	0
DPYD-AS2	0
DPYD-IT1	0
DPYS	1
DPYSL2	1
DPYSL3	1
DPYSL4	19
DPYSL5	4
DQX1	3
DR1	135
DRAIC	2
DRAM1	0
DRAM2	9
DRAP1	2
DRAXIN	0
DRC1	0
DRC3	0
DRC7	0
DRD1	0
DRD2	0
DRD3	1
DRD4	4
DRD5P2	0
DRG1	4
DRG2	2
DRGX	1
DRICH1	5
DROSHA	5
DRP2	9
DSC1	0
DSC2	0
DSC3	0
DSCAM	11
DSCAM-AS1	0
DSCAM-IT1	0
DSCAML1	0
DSCAS	0
DSCC1	11
DSCR10	1
DSCR3	7
DSCR4	0
DSCR4-IT1	0
DSCR8	0
DSCR9	1
DSE	14
DSEL	110
DSG1	1
DSG1-AS1	0
DSG2	1
DSG2-AS1	0
DSG3	0
DSG4	0
DSN1	51
DSP	36
DSPP	2
DST	18
DSTN	73
DSTYK	46
DTD1	6
DTD2	6
DTHD1	0
DTL	73
DTNA	2
DTNB	1
DTNBP1	4
DTWD1	16
DTWD2	10
DTX1	2
DTX2	0
DTX2P1	0
DTX2P1-UPK3BP1-PMS2P11	23
DTX3	54
DTX3L	48
DTX4	1
DTYMK	7
DUBR	10
DUOX1	0
DUOX2	9
DUOXA1	5
DUOXA2	0
DUPD1	1
DUS1L	15
DUS2	1
DUS3L	14
DUS4L	8
DUSP1	819
DUSP10	18
DUSP11	9
DUSP12	24
DUSP12P1	0
DUSP13	0
DUSP14	45
DUSP15	3
DUSP16	25
DUSP18	19
DUSP19	3
DUSP2	4
DUSP22	1
DUSP23	35
DUSP26	0
DUSP27	0
DUSP28	6
DUSP3	189
DUSP4	37
DUSP5	116
DUSP5P2	0
DUSP6	75
DUSP7	29
DUSP8	63
DUSP9	1
DUT	37
DUX4	2
DUXA	0
DUXAP10	22
DUXAP11	0
DUXAP3	0
DUXAP7	0
DUXAP8	150
DUXAP9	38
DUXB	0
DVL1	1
DVL2	11
DVL3	9
DXO	47
DYDC1	0
DYDC2	1
DYM	1
DYNAP	0
DYNC1H1	5
DYNC1I1	13
DYNC1I2	6
DYNC1LI1	9
DYNC1LI2	8
DYNC2H1	5
DYNC2LI1	6
DYNLL1	2
DYNLL2	2167
DYNLRB1	15
DYNLRB2	1
DYNLT1	46
DYNLT3	7
DYRK1A	21
DYRK1B	32
DYRK2	10
DYRK3	6
DYRK4	3
DYSF	0
DYTN	0
DYX1C1	2
DYX1C1-CCPG1	1
