FABP12	0
FABP2	3
FABP3	19
FABP4	0
FABP5	1
FABP5P3	4
FABP6	0
FABP7	0
FABP9	2
FADD	250
FADS1	7
FADS2	51
FADS2P1	1
FADS3	9
FADS6	0
FAF1	15
FAF2	10
FAH	8
FAHD1	33
FAHD2A	35
FAHD2B	4
FAHD2CP	6
FAIM	4
FAIM2	0
FALEC	6
FAM102A	49
FAM102B	4
FAM103A1	68
FAM104A	5
FAM104B	4
FAM105A	12
FAM107A	14
FAM107B	0
FAM109A	44
FAM109B	0
FAM110A	15
FAM110B	0
FAM110C	0
FAM110D	6
FAM111A	86
FAM111B	149
FAM114A1	11
FAM114A2	1
FAM117A	1
FAM117B	4
FAM118A	1
FAM118B	6
FAM120A	62
FAM120AOS	40
FAM120B	77
FAM120C	43
FAM122B	15
FAM122C	6
FAM124A	2
FAM124B	0
FAM126A	1
FAM126B	2
FAM127B	0
FAM129A	1
FAM129B	1
FAM129C	1
FAM131A	11
FAM131B	0
FAM131C	10
FAM133A	21
FAM133B	29
FAM134A	3
FAM134B	0
FAM134C	4
FAM135A	7
FAM135B	0
FAM136A	8
FAM138A	0
FAM138B	1
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	11
FAM13A-AS1	6
FAM13B	6
FAM13C	3
FAM149A	1
FAM149B1	2
FAM151A	0
FAM151B	4
FAM153A	0
FAM153B	1
FAM153C	0
FAM155A	12306
FAM155A-IT1	637
FAM155B	8
FAM156A	3
FAM156B	9
FAM157A	18
FAM157B	9
FAM157C	13
FAM159A	0
FAM159B	0
FAM160A1	1
FAM160A2	19
FAM160B1	20
FAM160B2	5
FAM161A	10
FAM161B	5
FAM162A	14
FAM162B	0
FAM163A	4
FAM163B	0
FAM166A	1
FAM166AP1	0
FAM166AP10	0
FAM166AP2	0
FAM166AP3	0
FAM166AP4	0
FAM166AP5	0
FAM166AP6	0
FAM166AP7	0
FAM166AP9	0
FAM166B	136
FAM167A	0
FAM167A-AS1	0
FAM167B	2
FAM168A	3
FAM168B	138
FAM169A	194
FAM169B	1
FAM170A	0
FAM170B	0
FAM170B-AS1	0
FAM171A1	8
FAM171A2	2
FAM171B	2
FAM172A	4
FAM173A	13
FAM173B	6
FAM174A	6
FAM174B	1
FAM175A	2
FAM175B	178
FAM177A1	2
FAM177A1P1	0
FAM177B	0
FAM178B	0
FAM180A	1
FAM180B	2
FAM181A	0
FAM181A-AS1	0
FAM182A	0
FAM182B	0
FAM183A	0
FAM183BP	20
FAM184A	1
FAM184B	12
FAM185A	8
FAM185BP	103
FAM186A	1
FAM186B	4
FAM187A	0
FAM187B	0
FAM189A1	0
FAM189A2	1
FAM189B	40
FAM192A	18
FAM193A	33
FAM193B	5
FAM196A	33
FAM196B	0
FAM197Y1	0
FAM197Y10	0
FAM197Y2	0
FAM197Y3	0
FAM197Y4	0
FAM197Y5	0
FAM197Y6	0
FAM197Y7	0
FAM197Y8	0
FAM197Y9	0
FAM198A	5
FAM198B	17
FAM199X	72
FAM19A1	1
FAM19A2	1
FAM19A3	0
FAM19A4	24
FAM19A5	0
FAM200A	43
FAM200B	4
FAM201A	0
FAM204A	25
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	2
FAM207A	7
FAM208A	135
FAM208B	16
FAM209A	8
FAM209B	2
FAM20A	0
FAM20B	93
FAM20C	19
FAM210A	4
FAM210B	30
FAM212A	0
FAM212B	4
FAM212B-AS1	2
FAM213A	21
FAM213B	1
FAM214A	10
FAM214B	24
FAM215B	0
FAM216A	9
FAM216B	0
FAM217A	0
FAM217B	28
FAM219A	109
FAM219B	13
FAM21EP	3
FAM21FP	1
FAM220A	1
FAM221A	1
FAM221B	0
FAM222A	54
FAM222A-AS1	0
FAM222B	2
FAM224A	0
FAM224B	0
FAM225A	51
FAM225B	37
FAM227A	2
FAM227B	1
FAM228A	0
FAM228B	4
FAM229A	30
FAM229B	10
FAM230A	0
FAM230B	0
FAM230C	544
FAM234A	2
FAM234B	1
FAM236B	0
FAM236C	0
FAM236D	0
FAM24A	0
FAM24B	3
FAM25A	0
FAM25BP	0
FAM25C	1
FAM25E	1
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	0
FAM27C	16
FAM27E3	8
FAM27E5	0
FAM30A	0
FAM30B	0
FAM30C	0
FAM32A	17
FAM32BP	0
FAM35A	37
FAM35BP	4
FAM35CP	0
FAM35DP	17
FAM3A	5
FAM3B	0
FAM3C	28
FAM3C2	0
FAM3D	0
FAM3D-AS1	1
FAM41AY1	0
FAM41C	0
FAM45A	3
FAM46A	12
FAM46B	7
FAM46C	93
FAM46D	2
FAM47A	0
FAM47DP	0
FAM47E	0
FAM47E-STBD1	2
FAM49A	0
FAM49B	7
FAM50A	20
FAM53A	1
FAM53B	2
FAM53B-AS1	0
FAM53C	8
FAM57A	91
FAM57B	3
FAM58A	26
FAM60A	106
FAM64A	19
FAM65A	1
FAM65B	1
FAM65C	1
FAM66A	3
FAM66B	6
FAM66C	19
FAM66D	147
FAM66E	3
FAM69A	2
FAM69B	63
FAM69C	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	1
FAM71E2	0
FAM71F1	16
FAM71F2	21
FAM72A	5
FAM72B	10
FAM72C	20
FAM72D	92
FAM74A1	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	3
FAM76B	13
FAM78A	1
FAM78B	1
FAM81A	0
FAM81B	0
FAM83A	0
FAM83A-AS1	0
FAM83B	0
FAM83C	0
FAM83C-AS1	2
FAM83D	60
FAM83E	2
FAM83F	0
FAM83G	24
FAM83H	179
FAM83H-AS1	1
FAM84A	8
FAM84B	125
FAM85B	79
FAM86B1	1
FAM86B2	0
FAM86B3P	2
FAM86C1	5
FAM86C2P	3
FAM86DP	30
FAM86EP	5
FAM86FP	10
FAM86GP	2
FAM86HP	26
FAM86JP	16
FAM86KP	10
FAM86LP	0
FAM86MP	0
FAM87A	0
FAM87B	0
FAM89A	14
FAM89B	0
FAM8A1	67
FAM90A1	3
FAM90A10P	0
FAM90A11P	0
FAM90A12P	0
FAM90A13P	0
FAM90A14P	0
FAM90A15P	0
FAM90A16P	0
FAM90A17P	0
FAM90A18P	0
FAM90A20P	0
FAM90A21P	0
FAM90A22P	0
FAM90A23P	0
FAM90A24P	0
FAM90A25P	0
FAM90A26	2
FAM90A27P	0
FAM90A28P	0
FAM90A2P	0
FAM90A3P	0
FAM90A4P	0
FAM90A5P	0
FAM90A6P	0
FAM90A7P	0
FAM90A8P	0
FAM90A9P	0
FAM91A1	32
FAM92A	10
FAM92A1P1	0
FAM92B	0
FAM95B1	0
FAM95C	0
FAM96A	13
FAM96B	21
FAM98A	12
FAM98B	46
FAM98C	6
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	49
FANCA	5
FANCB	36
FANCC	3
FANCD2	4
FANCD2OS	0
FANCD2P2	7
FANCE	17
FANCG	27
FANCI	10
FANCL	23
FANCM	13
FANK1	2
FANK1-AS1	0
FAP	24
FAR1	13
FAR1-IT1	5
FAR2	6
FAR2P1	0
FAR2P2	0
FAR2P3	0
FAR2P4	0
FARP1	37
FARP1-AS1	9
FARP2	1
FARS2	3
FARSA	20
FARSA-AS1	0
FARSB	397
FARSBP1	0
FAS	10
FASLG	0
FASN	7
FASTK	86
FASTKD1	1
FASTKD2	17
FASTKD3	18
FASTKD5	173
FAT1	10
FAT2	3
FAT3	0
FAT4	1
FATE1	7
FAU	3
FAUP2	0
FAXC	2
FAXDC2	1
FBF1	3
FBL	11
FBLIM1	0
FBLN1	0
FBLN2	0
FBLN5	0
FBLN7	2
FBN1	6
FBN2	16
FBN3	0
FBP1	0
FBP2	2
FBP2P1	0
FBRS	48
FBRSL1	1
FBXL12	14
FBXL13	2
FBXL14	105
FBXL15	20
FBXL16	60
FBXL17	32
FBXL18	19
FBXL19	21
FBXL2	2
FBXL20	6
FBXL21	2
FBXL22	3
FBXL3	19
FBXL4	69
FBXL5	14
FBXL6	1
FBXL7	325
FBXL8	6
FBXO10	6
FBXO11	22
FBXO15	0
FBXO16	0
FBXO17	6
FBXO18	10
FBXO2	1
FBXO21	51
FBXO22	13
FBXO24	1
FBXO25	5
FBXO27	0
FBXO28	30
FBXO3	7
FBXO3-AS1	0
FBXO30	599
FBXO31	14
FBXO32	15
FBXO33	30
FBXO34	22
FBXO36	2
FBXO36-IT1	0
FBXO36P1	0
FBXO38	21
FBXO39	0
FBXO4	30
FBXO40	38
FBXO41	44
FBXO42	18
FBXO43	6
FBXO44	3
FBXO45	17
FBXO46	42
FBXO47	0
FBXO48	36
FBXO5	193
FBXO6	0
FBXO7	66
FBXO8	10
FBXO9	6
FBXW10	21
FBXW11	5
FBXW12	1
FBXW2	72
FBXW4	12
FBXW5	141
FBXW7	13
FBXW7-AS1	0
FBXW8	36
FBXW9	16
FCAMR	0
FCAR	0
FCER1A	0
FCER1G	1
FCER2	0
FCF1	1
FCF1P1	0
FCF1P7	0
FCGBP	2
FCGR1A	0
FCGR1B	0
FCGR1CP	0
FCGR2A	0
FCGR2B	0
FCGR2C	0
FCGR3A	0
FCGR3B	0
FCGRT	2
FCHO1	0
FCHO2	2
FCHSD1	29
FCHSD2	14
FCMR	0
FCN1	2
FCN2	1
FCN3	0
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	2
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	29
FDPS	31
FDPSP3	0
FDPSP5	0
FDX1	1709
FDX2	1
FDXACB1	4
FDXR	212
FECH	3
FEM1B	47
FEM1C	618
FEN1	58
FENDRR	0
FER	8
FER1L4	1
FER1L5	2
FER1L6	10
FER1L6-AS1	141
FER1L6-AS2	792
FERMT1	0
FERMT2	7
FERMT3	2
FES	1
FETUB	0
FEV	0
FEZ1	1
FEZ2	3
FEZF1	4
FEZF1-AS1	22
FEZF2	0
FFAR2	0
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	60
FGD2	0
FGD3	1
FGD4	6
FGD5	0
FGD5-AS1	40
FGD5P1	5
FGD6	5
FGF1	0
FGF10	0
FGF10-AS1	2
FGF11	27
FGF12	0
FGF12-AS1	0
FGF12-AS2	1
FGF12-AS3	10
FGF13	3
FGF13-AS1	3
FGF14	0
FGF14-AS1	0
FGF14-IT1	0
FGF16	0
FGF17	3
FGF18	33
FGF19	0
FGF2	4
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	2
FGF4	0
FGF5	0
FGF6	0
FGF7	0
FGF7P1	0
FGF7P2	0
FGF7P3	5
FGF7P4	0
FGF7P5	0
FGF7P6	10
FGF7P7	0
FGF7P8	1
FGF8	0
FGF9	26
FGFBP1	0
FGFBP2	0
FGFBP3	23
FGFR1	4
FGFR1OP	11
FGFR1OP2	59
FGFR2	0
FGFR3	1
FGFR3P5	0
FGFR4	2
FGFRL1	23
FGG	0
FGGY	0
FGL1	0
FGL2	0
FGR	0
FH	30
FHAD1	1
FHDC1	3
FHIT	1
FHL1	2
FHL2	38
FHL3	4
FHL5	0
FHOD1	4
FHOD3	8
FIBCD1	55
FIBP	8
FICD	14
FIG4	2
FIGLA	0
FIGN	34
FIGNL1	8
FIGNL2	2
FILIP1	1
FILIP1L	0
FIP1L1	18
FIRRE	12
FIS1	8
FITM1	4
FITM2	27
FIZ1	20
FKBP10	27
FKBP14	23
FKBP15	56
FKBP1A	36
FKBP1B	0
FKBP2	6
FKBP3	19
FKBP4	12
FKBP5	15
FKBP6	0
FKBP7	3
FKBP8	5
FKBP9	2
FKBP9P1	0
FKBPL	14
FKRP	4
FKTN	18
FLAD1	34
FLCN	5
FLG	0
FLG-AS1	2
FLG2	0
FLI1	0
FLII	4
FLJ12825	56
FLJ20021	14
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ27354	0
FLJ31104	44
FLJ31356	4
FLJ36000	3
FLJ37035	1
FLJ37453	72
FLJ37505	0
FLJ40194	0
FLJ40288	0
FLJ42102	0
FLJ42969	14
FLJ46284	1
FLNA	22
FLNB	5
FLNB-AS1	0
FLNC	2
FLOT1	19
FLOT2	9
FLRT1	2
FLRT2	24
FLRT3	2
FLT1	0
FLT3	0
FLT3LG	0
FLT4	0
FLVCR1	9
FLVCR1-AS1	9
FLVCR2	0
FLYWCH1	1
FLYWCH2	2
FMC1	0
FMN1	2
FMN2	1
FMNL1	0
FMNL2	9
FMNL3	2
FMO1	0
FMO10P	0
FMO11P	1
FMO2	0
FMO3	0
FMO4	0
FMO5	5
FMO6P	0
FMO7P	0
FMO8P	0
FMO9P	0
FMOD	0
FMR1	43
FMR1-IT1	0
FMR1NB	0
FN1	1
FN3K	1
FN3KRP	6
FNBP1	10
FNBP1L	14
FNBP1P1	399
FNBP4	12
FNDC1	5
FNDC1-IT1	0
FNDC11	0
FNDC3A	421
FNDC3B	22
FNDC3CP	0
FNDC4	28
FNDC5	0
FNDC7	2
FNDC8	0
FNDC9	0
FNIP1	83
FNIP2	8
FNTA	7
FNTB	2
FOCAD	1
FOCAD-AS1	0
FOLH1	0
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	0
FOPNL	11
FOS	11
FOSB	44
FOSL1	6
FOSL2	214
FOXA1	1
FOXA2	1
FOXA3	1
FOXB1	0
FOXC2-AS1	0
FOXCUT	0
FOXD1	36
FOXD1-AS1	2
FOXD3-AS1	4
FOXF1	3
FOXF2	66
FOXG1	0
FOXG1-AS1	0
FOXH1	0
FOXI1	0
FOXI2	0
FOXI3	0
FOXJ1	9
FOXJ2	64
FOXJ3	65
FOXK1	37
FOXK2	6
FOXL1	8
FOXL2NB	0
FOXM1	52
FOXN1	0
FOXN2	18
FOXN3	4
FOXN3-AS1	11
FOXN4	4
FOXO1	36
FOXO3	26
FOXO4	1
FOXO6	10
FOXP1	7
FOXP1-AS1	0
FOXP1-IT1	11
FOXP2	0
FOXP3	0
FOXP4	18
FOXP4-AS1	0
FOXR1	0
FOXRED1	18
FOXRED2	56
FPGS	47
FPGT	2
FPGT-TNNI3K	0
FPR1	0
FPR2	1
FPR3	0
FRA10AC1	6
FRAS1	16
FREM1	3
FREM2	91
FREM2-AS1	0
FREM3	1
FRG1	8
FRG1BP	207
FRG1CP	360
FRG1DP	342
FRG1EP	172
FRG1FP	126
FRG1GP	484
FRG1HP	15
FRG1JP	483
FRG1KP	45
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRG2FP	0
FRG2GP	0
FRG2HP	0
FRG2IP	0
FRG2JP	3
FRG2KP	0
FRG2MP	0
FRGCA	0
FRK	114
FRMD1	0
FRMD3	8
FRMD4A	0
FRMD4B	0
FRMD5	48
FRMD6	0
FRMD6-AS2	0
FRMD7	0
FRMD8	4
FRMPD1	1
FRMPD2	0
FRMPD2B	0
FRMPD3	1
FRMPD3-AS1	1
FRMPD4	0
FRMPD4-AS1	0
FRRS1	11
FRRS1L	69
FRS2	7
FRS3	2
FRY	3
FRY-AS1	17
FRYL	13
FRZB	6
FSBP	10
FSCN1	40
FSCN2	2
FSCN3	3
FSD1	1
FSD1L	35
FSD2	2
FSHB	0
FSHR	0
FSIP1	0
FSIP2	0
FSIP2-AS1	1
FST	24
FSTL1	4
FSTL3	0
FSTL4	0
FSTL5	3
FTCD	2
FTCD-AS1	1
FTCDNL1	1
FTH1	37
FTH1P6	0
FTL	144
FTLP1	0
FTLP10	0
FTLP5	0
FTO	10
FTOP1	0
FTSJ1	4
FTSJ3	4
FTX	12
FUBP1	66
FUBP3	27
FUCA1	23
FUCA2	0
FUK	2
FUNDC1	4
FUNDC2	14
FUNDC2P2	6
FUOM	21
FURIN	7
FUS	56
FUT1	1
FUT10	4
FUT11	298
FUT2	0
FUT3	0
FUT5	0
FUT6	0
FUT7	0
FUT8	3
FUT9	0
FUZ	2
FXN	12
FXR1	11
FXR2	5
FXYD1	0
FXYD2	0
FXYD3	0
FXYD4	0
FXYD5	51
FXYD6	0
FXYD6-FXYD2	0
FXYD6P3	0
FXYD7	5
FYB	0
FYCO1	29
FYN	1
FYTTD1	5
FYTTD1P1	30
FZD10-AS1	44
FZD3	15
FZD4	72
FZD5	105
FZD6	151
FZR1	11
G0S2	0
G2E3	7
G3BP1	35
G3BP2	4
G6PC	0
G6PC2	0
G6PC3	21
G6PD	26
GAA	3
GAB1	3
GAB2	3
GAB3	1
GAB4	0
GABARAP	0
GABARAPL1	59
GABARAPL2	27
GABBR1	3
GABBR2	2
GABPA	88
GABPB1	12
GABPB1-AS1	40
GABPB2	10
GABRA1	0
GABRA2	0
GABRA3	3
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	0
GABRB3	3
GABRD	0
GABRE	0
GABRG1	33
GABRG2	11
GABRG3	0
GABRG3-AS1	0
GABRP	0
GABRQ	0
GABRR1	2
GABRR2	4
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	10
GAD2	0
GADD45A	90
GADD45B	2
GADD45G	83
GADD45GIP1	72
GADL1	1
GAGE1	0
GAGE10	14
GAGE12C	0
GAGE12E	0
GAGE12F	0
GAGE12H	4
GAGE12J	0
GAGE13	6
GAGE2A	5
GAGE2E	0
GAK	8
GAL	1
GAL3ST1	0
GAL3ST2	6
GAL3ST3	0
GAL3ST4	1
GALC	3
GALE	5
GALK1	0
GALK2	4
GALM	3
GALNS	5
GALNT1	10
GALNT10	51
GALNT11	3
GALNT12	1
GALNT13	2
GALNT14	0
GALNT15	1
GALNT16	0
GALNT18	1
GALNT2	55
GALNT3	1
GALNT5	1
GALNT6	0
GALNT7	1
GALNT8	0
GALNT9	1
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	0
GALR3	2
GALT	1
GAMT	2
GAN	70
GANAB	14
GANC	4
GAP43	1
GAPDH	226
GAPDHP72	0
GAPDHP74	0
GAPDHP76	0
GAPDHS	0
GAPLINC	2
GAPT	0
GAPVD1	43
GAR1	31
GAREM1	27
GAREM2	21
GARNL3	5
GARS	20
GART	13
GAS1RR	9
GAS2	0
GAS2L1	9
GAS2L1P2	0
GAS2L2	0
GAS2L3	80
GAS5	126
GAS6	0
GAS6-AS1	18
GAS6-AS2	0
GAS7	0
GAS8	7
GAS8-AS1	0
GAST	0
GATA1	0
GATA2	1
GATA2-AS1	1
GATA3	7
GATA3-AS1	0
GATA4	2
GATA5	0
GATA6	61
GATA6-AS1	3
GATAD1	78
GATAD2A	5
GATAD2B	7
GATB	5
GATC	8
GATM	1
GATS	3
GATSL2	1
GATSL3	0
GBA	12
GBA2	158
GBA3	0
GBAP1	63
GBAS	9
GBE1	28
GBF1	63
GBGT1	1
GBP1	1
GBP1P1	1
GBP2	4
GBP3	9
GBP4	0
GBP5	0
GBP6	1
GBP7	0
GBX1	0
GBX2	0
GC	0
GCA	4
GCAT	7
GCC1	22
GCC2	6
GCC2-AS1	1
GCDH	7
GCFC2	15
GCG	0
GCGR	0
GCH1	4
GCHFR	3
GCK	1
GCKR	1
GCLC	4
GCLM	125
GCM1	8
GCM2	0
GCN1	6
GCNA	48
GCNT1	21
GCNT2	0
GCNT3	0
GCNT7	0
GCOM1	81
GCSAM	0
GCSAML	1
GCSAML-AS1	0
GCSH	3
GCSHP2	0
GCSHP4	0
GDA	0
GDAP1	3
GDAP1L1	2
GDAP2	9
GDE1	27
GDF1	16
GDF10	78
GDF11	602
GDF15	1
GDF2	0
GDF3	0
GDF5	2
GDF5OS	0
GDF6	0
GDF7	49
GDF9	17
GDI1	5
GDI2	24
GDNF	0
GDNF-AS1	0
GDPD1	0
GDPD2	3
GDPD3	1
GDPD4	0
GDPD5	1
GDPGP1	3
GEM	130
GEMIN2	3
GEMIN2P1	0
GEMIN2P2	0
GEMIN4	19
GEMIN5	18
GEMIN6	3
GEMIN7	9
GEMIN8	5
GEMIN8P2	0
GEN1	15
GET4	20
GFAP	0
GFER	38
GFI1	16
GFI1B	1
GFM1	48
GFM2	24
GFOD1	1
GFOD1-AS1	0
GFOD2	8
GFPT1	69
GFPT2	0
GFRA1	0
GFRA2	1
GFRA3	2
GFRA4	0
GFRAL	5
GFY	0
GGA1	10
GGA2	8
GGA3	4
GGACT	1
GGCT	20
GGCX	5
GGH	2
GGN	4
GGNBP1	0
GGNBP2	32
GGPS1	38
GGT1	1
GGT2	0
GGT3P	0
GGT4P	4
GGT5	0
GGT6	0
GGT7	12
GGT8P	0
GGTA1P	0
GGTLC1	0
GGTLC2	1
GGTLC3	1
GGTLC4P	0
GGTLC5P	0
GH1	0
GH2	0
GHc-1077H7.2	0
GHDC	3
GHITM	522
GHR	3
GHRH	0
GHRHR	0
GHRL	4
GHRLOS	13
GHSR	0
GID4	4
GID8	80
GIF	0
GIGYF1	9
GIGYF2	3
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP2	2
GIMAP4	0
GIMAP5	0
GIMAP6	0
GIMAP7	0
GIMAP8	2
GIMD1	0
GIN1	5
GINM1	24
GINS1	3
GINS2	13
GINS3	1
GINS4	9
GIP	0
GIPC1	15
GIPC2	14
GIPC3	0
GIPR	1
GIT1	3
GIT2	21
GJA1	101
GJA10	0
GJA3	12
GJA4	0
GJA5	2
GJA9	0
GJB1	0
GJB2	14
GJB3	2
GJB4	0
GJB5	0
GJB6	0
GJB7	1
GJC1	34
GJC2	44
GJC3	2
GJD2	0
GJD4	5
GJE1	0
GK	4
GK-AS1	1
GK-IT1	0
GK5	1
GKAP1	3
GKN1	0
GKN2	0
GKN3P	0
GLA	24
GLB1	8
GLB1L	1
GLB1L2	16
GLB1L3	4
GLCCI1	2
GLCE	65
GLDC	0
GLDN	1
GLE1	44
GLG1	19
GLI1	3
GLI2	8
GLI3	4
GLI4	11
GLIDR	35
GLIPR1	18
GLIPR1L1	1
GLIPR1L2	1
GLIPR2	48
GLIS1	0
GLIS2	13
GLIS2-AS1	1
GLIS3	0
GLIS3-AS1	0
GLMN	8
GLMP	21
GLO1	24
GLOD4	11
GLOD5	0
GLP1R	0
GLP2R	0
GLRA1	0
GLRA2	0
GLRA3	0
GLRA4	0
GLRB	1
GLRX	10
GLRX2	13
GLRX3	40
GLRX5	42
GLS	8
GLS2	0
GLT1D1	0
GLT6D1	0
GLT8D1	54
GLT8D2	1
GLTP	2
GLTPD2	0
GLTSCR1	26
GLTSCR1-AS1	0
GLTSCR1L	49
GLTSCR2	10
GLTSCR2-AS1	0
GLUD1	3
GLUD1P2	3
GLUD1P3	27
GLUD1P8	0
GLUL	12
GLYAT	0
GLYATL1	0
GLYATL1P1	0
GLYATL1P2	0
GLYATL1P3	1
GLYATL1P4	0
GLYATL2	9
GLYATL3	0
GLYCAM1	0
GLYCTK	46
GLYCTK-AS1	1
GLYR1	9
GM2A	6
GMCL1	2
GMDS	2
GMDS-AS1	1
GMEB1	12
GMEB2	18
GMFB	24
GMFG	0
GMIP	8
GML	0
GMNC	2
GMNN	40
GMPPA	1
GMPPB	190
GMPR	1
GMPR2	22
GMPS	91
GNA11	2
GNA12	16
GNA13	69
GNA14	2
GNA14-AS1	4
GNA15	0
GNAI1	25
GNAI2	22
GNAI3	466
GNAL	0
GNAO1	1
GNAQ	51
GNAS	19
GNAS-AS1	5
GNAT1	0
GNAT2	1
GNAT3	84
GNAZ	14
GNB1	8
GNB1L	9
GNB2	11
GNB3	1
GNB4	0
GNB5	4
GNE	26
GNG10	57
GNG11	154
GNG12	68
GNG12-AS1	2
GNG13	0
GNG2	1
GNG3	0
GNG4	5
GNG5	55
GNG7	0
GNG8	0
GNGT1	0
GNGT2	0
GNL1	14
GNL2	8
GNL3	54
GNL3L	18
GNLY	0
GNMT	3
GNPAT	15
GNPATP	0
GNPDA1	4
GNPDA2	21
GNPNAT1	37
GNPTAB	2
GNPTG	9
GNRH1	3
GNRH2	2
GNRHR	9
GNRHR2	5
GNRHR2P1	0
GNS	28
GOLGA1	5
GOLGA2	11
GOLGA2P10	3
GOLGA2P11	0
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P4	0
GOLGA2P5	35
GOLGA2P6	0
GOLGA2P7	1
GOLGA2P8	0
GOLGA2P9	0
GOLGA3	48
GOLGA4	42
GOLGA5	35
GOLGA5P1	0
GOLGA6A	0
GOLGA6B	4
GOLGA6C	0
GOLGA6D	3
GOLGA6L1	0
GOLGA6L10	0
GOLGA6L11P	0
GOLGA6L16P	0
GOLGA6L17P	0
GOLGA6L2	1
GOLGA6L22	0
GOLGA6L3	0
GOLGA6L4	0
GOLGA6L5P	0
GOLGA6L6	0
GOLGA6L7P	1
GOLGA6L9	5
GOLGA7	19
GOLGA7B	159
GOLGA8A	31
GOLGA8B	11
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	1
GOLGA8IP	0
GOLGA8J	0
GOLGA8K	0
GOLGA8M	7
GOLGA8N	4
GOLGA8O	2
GOLGA8Q	0
GOLGA8R	3
GOLGA8S	0
GOLGA8T	0
GOLGA8UP	4
GOLGA8VP	0
GOLGB1	209
GOLIM4	49
GOLM1	7
GOLPH3	46
GOLPH3L	15
GOLT1A	1
GOLT1B	119
GON4L	10
GON7	18
GOPC	79
GORAB	56
GORASP1	4
GORASP2	8
GOSR1	16
GOSR2	74
GOT1	20
GOT1L1	0
GOT2	21
GP1BA	0
GP1BB	0
GP2	0
GP6	0
GP9	0
GPA33	0
GPAA1	7
GPALPP1	22
GPAM	11
GPANK1	27
GPAT2	0
GPAT2P1	0
GPAT2P2	0
GPAT3	1
GPAT4	17
GPATCH1	11
GPATCH11	51
GPATCH2	20
GPATCH2L	16
GPATCH3	12
GPATCH4	36
GPATCH8	6
GPBAR1	0
GPBP1	38
GPBP1L1	11
GPC1	2
GPC2	6
GPC3	0
GPC4	344
GPC5	0
GPC5-AS1	0
GPC5-AS2	0
GPC5-IT1	0
GPC6	2
GPC6-AS1	0
GPC6-AS2	0
GPCPD1	38
GPD1	2
GPD1L	5
GPD2	2
GPER1	4
GPHA2	0
GPHB5	1
GPHN	1
GPI	15
GPIHBP1	0
GPKOW	53
GPLD1	1
GPM6A	0
GPM6B	0
GPN1	14
GPN2	37
GPN3	3
GPNMB	1
GPR1	0
GPR1-AS	0
GPR107	44
GPR108	5
GPR12	4
GPR132	0
GPR135	101
GPR137	6
GPR137B	11
GPR137C	16
GPR139	0
GPR141	0
GPR142	0
GPR143	0
GPR143P	0
GPR146	20
GPR149	5
GPR153	84
GPR155	5
GPR156	16
GPR157	19
GPR158	11
GPR158-AS1	4
GPR160	0
GPR161	3
GPR162	1
GPR17	0
GPR171	0
GPR173	63
GPR176	1
GPR179	0
GPR18	0
GPR180	323
GPR182	0
GPR183	48
GPR19	3
GPR20	0
GPR22	42
GPR26	0
GPR3	24
GPR33	0
GPR34	3
GPR35	3
GPR37	70
GPR37L1	0
GPR39	0
GPR4	0
GPR42	0
GPR50	29
GPR50-AS1	29
GPR55	0
GPR6	0
GPR61	81
GPR63	97
GPR65	0
GPR68	1
GPR75	101
GPR75-ASB3	12
GPR78	0
GPR82	0
GPR83	1
GPR84	0
GPR85	4
GPR87	0
GPR88	0
GPR89A	18
GPR89B	18
GPRASP1	0
GPRASP2	0
GPRC5A	10
GPRC5B	2
GPRC5C	0
GPRC5D	0
GPRC6A	5
GPRIN1	71
GPRIN2	0
GPRIN3	14
GPS1	10
GPS2	17
GPSM1	17
GPSM2	18
GPSM3	7
GPT	0
GPT2	29
GPX1	0
GPX2	0
GPX3	0
GPX4	7
GPX5	0
GPX6	0
GPX7	2
GPX8	33
GRAMD1A	5
GRAMD1B	166
GRAMD1C	0
GRAMD2	0
GRAMD3	0
GRAMD4	0
GRAMD4P1	0
GRAMD4P2	0
GRAMD4P4	0
GRAMD4P5	0
GRAMD4P7	0
GRAMD4P8	0
