DNAH17-AS1	27
DNAH2	0
DNAH3	1
DNAH5	0
DNAH6	1
DNAH7	1
DNAH8	0
DNAH9	0
DNAI1	1
DNAI2	0
DNAJA1	96
DNAJA2	36
DNAJA3	8
DNAJA4	0
DNAJB1	3
DNAJB11	33
DNAJB12	91
DNAJB13	1
DNAJB14	10
DNAJB2	11
DNAJB4	14
DNAJB5	99
DNAJB5-AS1	31
DNAJB6	7
DNAJB8	0
DNAJB8-AS1	1
DNAJB9	72
DNAJC1	3
DNAJC10	6
DNAJC11	3
DNAJC12	6
DNAJC13	3
DNAJC14	14
DNAJC15	22
DNAJC16	14
DNAJC17	4
DNAJC18	2
DNAJC19	10
DNAJC19P2	0
DNAJC19P7	0
DNAJC2	26
DNAJC21	54
DNAJC22	32
DNAJC24	1
DNAJC25	169
DNAJC25-GNG10	103
DNAJC27	12
DNAJC27-AS1	0
DNAJC28	5
DNAJC3	59
DNAJC3-AS1	23
DNAJC4	3
DNAJC5	20
DNAJC5B	0
DNAJC5G	0
DNAJC6	6
DNAJC7	8
DNAJC8	6
DNAJC9	8
DNAJC9-AS1	35
DNAL1	0
DNAL4	0
DNALI1	0
DNASE1	1
DNASE1L1	25
DNASE1L2	4
DNASE1L3	0
DNASE2	1
DNASE2B	0
DND1	9
DNER	5
DNHD1	7
DNLZ	30
DNM1	4
DNM1L	12
DNM1P17	0
DNM1P24	1
DNM1P28	2
DNM1P30	0
DNM1P31	0
DNM1P32	2
DNM1P33	0
DNM1P34	0
DNM1P35	59
DNM1P38	14
DNM1P46	9
DNM1P47	7
DNM1P48	0
DNM1P49	0
DNM1P50	0
DNM1P51	0
DNM2	3
DNM3	108
DNM3-IT1	2
DNM3OS	3
DNMBP	62
DNMBP-AS1	1
DNMT1	4
DNMT3A	4
DNMT3B	5
DNMT3L	0
DNPEP	2
DNPH1	2
DNTT	0
DNTTIP1	8
DNTTIP2	49
DOC2A	2
DOC2B	66
DOC2GP	0
DOCK1	1
DOCK10	0
DOCK11	4
DOCK2	0
DOCK3	1505
DOCK4	1
DOCK4-AS1	0
DOCK5	1
DOCK6	0
DOCK7	2
DOCK8	23
DOCK9	9
DOCK9-AS1	0
DOHH	8
DOK1	10
DOK2	0
DOK3	6
DOK4	1
DOK5	0
DOK6	0
DOK7	0
DOLPP1	44
DONSON	22
DOPEY1	87
DOPEY2	1
DOT1L	5
DPAGT1	4
DPCD	1
DPCR1	0
DPEP1	0
DPEP2	0
DPEP3	0
DPF1	3
DPF2	13
DPF3	1
DPH1	16
DPH2	37
DPH3	125
DPH5	4
DPH6	1
DPH6-AS1	1
DPH7	10
DPM1	43
DPM2	42
DPM3	2
DPP10	4
DPP10-AS1	4
DPP10-AS2	0
DPP10-AS3	0
DPP3	2
DPP3P1	0
DPP4	3
DPP6	0
DPP7	1
DPP8	12
DPP9	4
DPP9-AS1	0
DPPA2	1
DPPA2P4	1
DPPA3	0
DPPA4	0
DPPA5	1
DPRX	0
DPRXP2	0
DPRXP5	0
DPT	0
DPY19L1	4
DPY19L1P1	147
DPY19L1P2	55
DPY19L2	9
DPY19L2P1	35
DPY19L2P2	31
DPY19L2P3	2
DPY19L2P4	10
DPY19L3	18
DPY19L4	2
DPY30	3
DPYD	5
DPYD-AS1	0
DPYD-AS2	0
DPYD-IT1	1
DPYS	1
DPYSL2	1
DPYSL3	1
DPYSL4	22
DPYSL5	3
DQX1	2
DR1	137
DRAIC	2
DRAM1	0
DRAM2	7
DRAP1	6
DRAXIN	0
DRC1	0
DRC3	0
DRC7	1
DRD1	0
DRD2	0
DRD3	0
DRD4	4
DRD5P2	0
DRG1	4
DRG2	2
DRGX	1
DRICH1	5
DROSHA	4
DRP2	5
DSC1	0
DSC2	0
DSC3	0
DSCAM	10
DSCAM-AS1	0
DSCAM-IT1	0
DSCAML1	0
DSCAS	0
DSCC1	8
DSCR10	0
DSCR3	8
DSCR4	0
DSCR4-IT1	0
DSCR8	0
DSCR9	2
DSE	12
DSEL	145
DSG1	0
DSG1-AS1	0
DSG2	3
DSG2-AS1	0
DSG3	0
DSG4	0
DSN1	41
DSP	52
DSPP	0
DST	18
DSTN	66
DSTYK	48
DTD1	6
DTD2	10
DTHD1	0
DTL	75
DTNA	1
DTNB	1
DTNBP1	4
DTWD1	15
DTWD2	11
DTX1	2
DTX2	0
DTX2P1	0
DTX2P1-UPK3BP1-PMS2P11	21
DTX3	48
DTX3L	50
DTX4	0
DTYMK	7
DUBR	9
DUOX1	0
DUOX2	7
DUOXA1	5
DUOXA2	0
DUPD1	4
DUS1L	16
DUS2	1
DUS3L	13
DUS4L	10
DUSP1	514
DUSP10	17
DUSP11	12
DUSP12	26
DUSP12P1	0
DUSP13	0
DUSP14	60
DUSP15	2
DUSP16	18
DUSP18	17
DUSP19	3
DUSP2	0
DUSP22	1
DUSP23	33
DUSP26	0
DUSP27	0
DUSP28	4
DUSP3	119
DUSP4	59
DUSP5	123
DUSP5P2	0
DUSP6	57
DUSP7	36
DUSP8	50
DUSP9	0
DUT	35
DUX4	1
DUXA	1
DUXAP10	22
DUXAP11	0
DUXAP3	0
DUXAP7	0
DUXAP8	155
DUXAP9	36
DUXB	0
DVL1	1
DVL2	11
DVL3	12
DXO	20
DYDC1	0
DYDC2	1
DYM	1
DYNAP	0
DYNC1H1	6
DYNC1I1	14
DYNC1I2	9
DYNC1LI1	10
DYNC1LI2	8
DYNC2H1	5
DYNC2LI1	6
DYNLL1	1
DYNLL2	1700
DYNLRB1	14
DYNLRB2	1
DYNLT1	40
DYNLT3	9
DYRK1A	22
DYRK1B	31
DYRK2	12
DYRK3	8
DYRK4	2
DYSF	0
DYTN	0
DYX1C1	2
DYX1C1-CCPG1	2
DZANK1	8
DZIP1	91
DZIP1L	4
DZIP3	31
E2F1	304
E2F2	50
E2F3	77
E2F3-IT1	0
E2F4	11
E2F5	6
E2F6	84
E2F7	53
E2F8	43
E4F1	18
EAF1	32
EAF1-AS1	1
EAF2	0
EAPP	9
EARS2	3
EBAG9	7
EBF1	15
EBF2	0
EBF3	0
EBF4	3
EBI3	0
EBLN3P	38
EBNA1BP2	1
EBP	14
EBPL	2
ECD	28
ECE1	12
ECE2	10
ECEL1	0
ECEL1P1	0
ECEL1P2	0
ECEL1P3	0
ECH1	1
ECHDC1	12
ECHDC2	20
ECHDC3	0
ECHS1	195
ECI1	9
ECI2	32
ECM1	3
ECM1P2	0
ECM2	3
ECSCR	0
ECSIT	7
ECT2	12
ECT2L	0
EDA	3
EDA2R	33
EDAR	0
EDARADD	1
EDC3	9
EDC4	8
EDDM3A	0
EDDM3B	0
EDEM1	23
EDEM2	4
EDEM3	18
EDF1	25
EDIL3	0
EDN1	8
EDN2	0
EDN3	0
EDNRA	3
EDNRB	22
EDNRB-AS1	6
EDRF1	58
EDRF1-AS1	0
EEA1	10
EED	20
EEF1A1	252
EEF1A1P30	0
EEF1A1P31	0
EEF1A1P32	0
EEF1A1P33	0
EEF1A1P37	0
EEF1A1P38	0
EEF1A1P42	0
EEF1A1P7	4
EEF1A2	3
EEF1AKMT1	2
EEF1B2	42
EEF1B2P4	0
EEF1B2P5	0
EEF1D	25
EEF1DP3	0
EEF1DP4	1
EEF1E1	18
EEF1E1-BLOC1S5	24
EEF1E1P1	2
EEF1G	24
EEF1GP1	0
EEF2	26
EEF2K	5
EEF2KMT	2
EEFSEC	7
EEPD1	11
EFCAB1	3
EFCAB10	0
EFCAB11	0
EFCAB12	3
EFCAB13	0
EFCAB14	9
EFCAB14-AS1	0
EFCAB2	2
EFCAB3	0
EFCAB5	1
EFCAB6	0
EFCAB6-AS1	0
EFCAB7	3
EFCAB8	0
EFCAB9	0
EFCC1	0
EFEMP1	0
EFEMP2	0
EFHB	3
EFHC1	5
EFHC2	0
EFHD1	0
EFHD2	37
EFL1	2
EFNA1	15
EFNA2	2
EFNA3	0
EFNA4	20
EFNA5	12
EFNB1	2
EFNB2	60
EFNB3	14
EFR3A	3
EFR3B	6
EFS	0
EFTUD1P1	0
EFTUD1P2	8
EFTUD2	4
EGF	1
EGFEM1P	0
EGFL6	0
EGFL7	1
EGFL8	6
EGFLAM	0
EGFLAM-AS1	0
EGFLAM-AS2	0
EGFLAM-AS3	0
EGFLAM-AS4	0
EGFR	12
EGFR-AS1	0
EGLN1	184
EGLN2	27
EGLN3	0
EGLN3-AS1	0
EGOT	2
EGR1	1581
EGR2	3
EGR3	4
EGR4	0
EHBP1	1
EHBP1L1	3
EHD1	2
EHD2	3
EHD3	20
EHD4	67
EHD4-AS1	2
EHF	0
EHHADH	1
EHHADH-AS1	0
EHMT1	6
EHMT2	7
EHMT2-AS1	0
EI24	8
EIF1	118
EIF1AD	34
EIF1AX	151
EIF1AX-AS1	0
EIF1AXP2	0
EIF1AY	0
EIF1B	67
EIF1B-AS1	1
EIF1P2	0
EIF1P5	0
EIF1P6	4
EIF2A	9
EIF2AK1	6
EIF2AK2	11
EIF2AK3	40
EIF2AK4	13
EIF2B1	11
EIF2B2	9
EIF2B3	2
EIF2B4	22
EIF2B5	6
EIF2D	4
EIF2S1	16
EIF2S2	620
EIF2S3	13
EIF2S3L	1
EIF3A	229
EIF3B	23
EIF3C	1
EIF3CL	48
EIF3D	22
EIF3E	3
EIF3F	4
EIF3G	23
EIF3H	7
EIF3I	14
EIF3J	24
EIF3J-AS1	6
EIF3K	20
EIF3L	14
EIF3M	9
EIF4A1	43
EIF4A1P8	0
EIF4A1P9	0
EIF4A2	151
EIF4A2P2	0
EIF4A2P5	0
EIF4A3	16
EIF4B	28
EIF4E	8
EIF4E1B	0
EIF4E2	6
EIF4E3	2
EIF4EBP1	4
EIF4EBP2	473
EIF4EBP3	0
EIF4ENIF1	4
EIF4G1	104
EIF4G2	16
EIF4G3	11
EIF4H	59
EIF5	46
EIF5A	77
EIF5A2	4
EIF5AP2	0
EIF5B	25
EIF5P2	0
EIF6	25
ELAC1	3
ELAC2	16
ELANE	0
ELAVL1	26
ELAVL2	41
ELAVL3	0
ELAVL4	0
ELDR	3
ELF1	44
ELF2	16
ELF3	0
ELF3-AS1	0
ELF4	20
ELF5	0
ELFN1	2
ELFN1-AS1	0
ELFN2	0
ELK1	38
ELK2BP	0
ELK3	0
ELK4	37
ELL	8
ELL2	8
ELL2P4	0
ELL3	0
ELMO1	1
ELMO1-AS1	0
ELMO2	9
ELMO2P1	0
ELMO3	9
ELMOD1	0
ELMOD2	18
ELMOD3	5
ELMSAN1	27
ELN	0
ELOA	69
ELOA-AS1	7
ELOB	10
ELOC	22
ELOCP2	0
ELOCP20	0
ELOCP28	0
ELOCP29	0
ELOCP30	0
ELOCP31	0
ELOCP32	0
ELOCP33	0
ELOF1	8
ELOVL1	8
ELOVL2	12
ELOVL2-AS1	0
ELOVL3	12
ELOVL4	159
ELOVL5	48
ELOVL6	1
ELOVL7	18
ELP2	7
ELP3	3
ELP4	1
ELP5	15
ELP6	20
ELSPBP1	0
EMB	38
EMBP1	4
EMC1	3
EMC10	34
EMC2	2
EMC3	9
EMC3-AS1	24
EMC4	15
EMC6	98
EMC7	5
EMC8	36
EMC9	26
EMCN	0
EMD	56
EME1	12
EME2	25
EMG1	19
EMID1	4
EMILIN1	30
EMILIN2	0
EMILIN3	1
EML1	0
EML2	1
EML2-AS1	16
EML3	4
EML4	38
EML5	10
EML6	2
EMP1	0
EMP2	42
EMP3	7
EMSY	17
EMX1	0
EMX2	22
EMX2OS	1
EN1	26
EN2	27
ENAH	39
ENAM	0
ENC1	113
ENDOD1	82
ENDOG	31
ENDOU	1
ENDOV	6
ENG	0
ENGASE	4
ENHO	2
ENKD1	7
ENKUR	2
ENO1	21
ENO1-AS1	3
ENO1-IT1	0
ENO1P2	0
ENO2	1
ENO3	3
ENO4	1
ENOPH1	17
ENOSF1	14
ENOX1	2
ENOX1-AS1	0
ENOX1-AS2	0
ENOX2	5
ENPEP	0
ENPP1	63
ENPP2	32
ENPP3	1
ENPP4	147
ENPP5	10
ENPP6	0
ENPP7	0
ENPP7P1	4
ENPP7P10	14
ENPP7P14	0
ENPP7P2	10
ENPP7P4	14
ENPP7P5	8
ENPP7P6	7
ENPP7P7	11
ENPP7P8	0
ENSA	40
ENTHD1	0
ENTPD1	3
ENTPD1-AS1	4
ENTPD2	0
ENTPD3	0
ENTPD3-AS1	0
ENTPD4	4
ENTPD5	1
ENTPD6	11
ENTPD7	18
ENTPD8	4
ENY2	18
EOGT	19
EOMES	3
EP300	2
EP300-AS1	10
EP400	38
EP400NL	6
EPAS1	1
EPB41	12
EPB41L1	10
EPB41L2	23
EPB41L3	0
EPB41L4A	1
EPB41L4A-AS1	68
EPB41L4B	14
EPB41L5	4
EPB42	1
EPC1	13
EPC2	10
EPCAM	3
EPDR1	3
EPG5	36
EPGN	0
EPHA1	0
EPHA1-AS1	1
EPHA10	2
EPHA2	0
EPHA3	0
EPHA4	0
EPHA5	0
EPHA5-AS1	0
EPHA6	0
EPHA7	1
EPHA8	3
EPHB1	0
EPHB2	3
EPHB3	3
EPHB4	13
EPHB6	0
EPHX1	27
EPHX2	6
EPHX3	2
EPHX4	1
EPM2A	3
EPN1	8
EPN2	2
EPN2-AS1	0
EPN3	0
EPO	4
EPOR	34
EPPIN	0
EPPIN-WFDC6	0
EPPK1	4
EPRS	35
EPS15	4
EPS15L1	13
EPS8	0
EPS8L1	0
EPS8L2	1
EPS8L3	0
EPSTI1	0
EPX	0
EPYC	0
EQTN	0
ERAL1	8
ERAP1	2
ERAP2	6
ERAS	0
ERBB2	1
ERBB3	0
ERBB4	0
ERBIN	32
ERC1	10
ERC2	1
ERCC1	4
ERCC2	7
ERCC3	32
ERCC4	9
ERCC5	15
ERCC6	25
ERCC6L	9
ERCC6L2	76
ERCC8	8
EREG	0
ERF	27
ERFE	0
ERG	0
ERGIC1	4
ERGIC2	23
ERGIC3	6
ERH	11
ERI1	1
ERI2	3
ERI3	10
ERI3-IT1	0
ERICH1	3
ERICH2	24
ERICH3	0
ERICH3-AS1	0
ERICH4	6
ERICH5	0
ERICH6	6
ERICH6-AS1	1
ERICH6B	0
ERLEC1	25
ERLIN1	33
ERLIN2	10
ERMAP	41
ERMARD	6
ERMN	0
ERMP1	4
ERN1	15
ERN2	0
ERO1A	7
ERO1B	22
ERP27	0
ERP29	29
ERP44	859
ERRFI1	94
ERV3-1	48
ERVFRD-1	0
ERVH-1	13
ERVH48-1	0
ERVK-28	0
ERVK13-1	81
ERVK3-1	36
ERVMER34-1	2
ERVMER61-1	5
ERVV-2	0
ERVW-1	11
ESAM	8
ESCO1	30
ESCO2	2
ESD	14
ESF1	21
ESM1	0
ESPL1	44
ESPN	0
ESPNL	1
ESPNP	1
ESR1	3
ESR2	7
ESRG	1
ESRP1	0
ESRP2	1
ESRRA	14
ESRRAP2	0
ESRRB	2
ESRRG	18
ESX1	0
ESYT1	6
ESYT2	28
ESYT3	5
ETAA1	79
ETF1	20
ETF1P1	0
ETF1P3	0
ETFA	7
ETFB	6
ETFBKMT	5
ETFDH	7
ETFRF1	19
ETHE1	3
ETNK1	69
ETNK2	5
ETNPPL	0
ETS1	0
ETS2	20
ETV1	43
ETV2	5
ETV3	94
ETV3L	0
ETV4	6
ETV5	24
ETV5-AS1	1
ETV6	3
ETV7	2
EVA1A	0
EVA1B	0
EVA1C	13
EVC	4
EVC2	0
EVI2A	0
EVI2B	0
EVI5	2
EVI5L	6
EVL	2
EVPL	0
EVPLL	0
EVX1	9
EVX1-AS	1
EVX2	0
EWSAT1	0
EWSR1	189
EXD1	0
EXD2	4
EXD3	3
EXO1	8
EXO5	7
EXOC1	42
EXOC2	13
EXOC3	22
EXOC3L1	4
EXOC3L2	0
EXOC3L4	0
EXOC4	2
EXOC5	15
EXOC6	16
EXOC6B	2
EXOC7	17
EXOG	48
EXOSC1	5
EXOSC10	6
EXOSC2	83
EXOSC3	36
EXOSC3P2	0
EXOSC4	20
EXOSC5	12
EXOSC7	8
EXOSC8	9
EXOSC9	16
EXPH5	73
EXT1	33
EXT2	7
EXTL1	0
EXTL2	48
EXTL3	1
EXTL3-AS1	4
EYA1	0
EYA2	2
EYA3	10
EYA4	9
EYS	0
EZH1	3
EZH2	46
EZR	33
EZR-AS1	0
F10	0
F10-AS1	2
F11	0
F11-AS1	0
F11R	8
F12	1
F13A1	0
F13B	0
F2	0
F2R	3
F2RL1	0
F2RL2	0
F2RL3	0
F3	30
F5	0
F7	0
F8	2
F9	0
FA2H	0
FAAH	4
FAAH2	4
FAAHP1	0
FAAP100	22
FAAP20	4
FAAP24	3
FABP1	0
FABP12	0
FABP2	0
FABP3	10
FABP4	0
FABP5	0
FABP5P3	4
FABP6	0
FABP7	0
FABP9	1
FADD	225
FADS1	4
FADS2	21
FADS2P1	2
FADS3	5
FADS6	0
FAF1	15
FAF2	10
FAH	7
FAHD1	25
FAHD2A	32
FAHD2B	8
FAHD2CP	10
FAIM	3
FAIM2	0
FALEC	9
FAM102A	46
FAM102B	8
FAM103A1	59
FAM104A	3
FAM104B	5
FAM105A	5
FAM107A	6
FAM107B	0
FAM109A	24
FAM109B	0
FAM110A	15
FAM110B	0
FAM110C	0
FAM110D	0
FAM111A	77
FAM111B	132
FAM114A1	14
FAM114A2	1
FAM117A	1
FAM117B	4
FAM118A	1
FAM118B	5
FAM120A	51
FAM120AOS	41
FAM120B	67
FAM120C	33
FAM122B	11
FAM122C	7
FAM124A	2
FAM124B	0
FAM126A	1
FAM126B	2
FAM127B	26
FAM129A	0
FAM129B	1
FAM129C	2
FAM131A	16
FAM131B	0
FAM131C	13
FAM133A	23
FAM133B	26
FAM134A	4
FAM134B	0
FAM134C	3
FAM135A	7
FAM135B	0
FAM136A	5
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	9
FAM13A-AS1	14
FAM13B	7
FAM13C	2
FAM149A	1
FAM149B1	3
FAM151A	0
FAM151B	3
FAM153A	0
FAM153B	2
FAM153C	0
FAM155A	5958
FAM155A-IT1	527
FAM155B	11
FAM156A	3
FAM156B	4
FAM157A	18
FAM157B	10
FAM157C	12
FAM159A	0
FAM159B	0
FAM160A1	1
FAM160A2	23
FAM160B1	18
FAM160B2	4
FAM161A	12
FAM161B	2
FAM162A	17
FAM162B	0
FAM163A	5
FAM163B	0
FAM166A	2
FAM166AP1	0
FAM166AP10	0
FAM166AP2	0
FAM166AP3	0
FAM166AP4	0
FAM166AP5	0
FAM166AP6	0
FAM166AP7	0
FAM166AP9	0
FAM166B	54
FAM167A	0
FAM167A-AS1	0
FAM167B	1
FAM168A	3
FAM168B	130
FAM169A	94
FAM169B	1
FAM170A	0
FAM170B	0
FAM170B-AS1	0
FAM171A1	6
FAM171A2	1
FAM171B	4
FAM172A	5
FAM173A	5
FAM173B	6
FAM174A	6
FAM174B	1
FAM175A	2
FAM175B	141
FAM177A1	2
FAM177A1P1	0
FAM177B	0
FAM178B	0
FAM180A	0
FAM180B	2
FAM181A	0
FAM181A-AS1	0
FAM182A	0
FAM182B	0
FAM183A	0
FAM183BP	27
FAM184A	2
FAM184B	7
FAM185A	7
FAM185BP	103
FAM186A	1
FAM186B	3
FAM187A	0
FAM187B	0
FAM189A1	0
FAM189A2	1
FAM189B	24
FAM192A	13
FAM193A	28
FAM193B	4
FAM196A	13
FAM196B	0
FAM197Y1	0
FAM197Y10	0
FAM197Y2	0
FAM197Y3	0
FAM197Y4	0
FAM197Y5	0
FAM197Y6	0
FAM197Y7	0
FAM197Y8	0
FAM197Y9	0
FAM198A	5
FAM198B	11
FAM199X	88
FAM19A1	1
FAM19A2	1
FAM19A3	0
FAM19A4	50
FAM19A5	0
FAM200A	50
FAM200B	4
FAM201A	0
FAM204A	23
FAM205A	1
FAM205BP	0
FAM205C	0
FAM206A	3
FAM207A	5
FAM208A	92
FAM208B	11
FAM209A	5
FAM209B	0
FAM20A	0
FAM20B	94
FAM20C	12
FAM210A	4
FAM210B	16
FAM212A	2
FAM212B	3
FAM212B-AS1	1
FAM213A	15
FAM213B	2
FAM214A	11
FAM214B	19
FAM215B	0
FAM216A	7
FAM216B	0
FAM217A	0
FAM217B	38
FAM219A	113
FAM219B	17
FAM21EP	2
FAM21FP	1
FAM220A	1
FAM221A	0
FAM221B	0
FAM222A	82
FAM222A-AS1	0
FAM222B	1
FAM224A	0
FAM224B	1
FAM225A	45
FAM225B	0
FAM227A	2
FAM227B	1
FAM228A	0
FAM228B	5
FAM229A	25
FAM229B	7
FAM230A	0
FAM230B	0
FAM230C	579
FAM234A	2
FAM234B	2
FAM236B	0
FAM236C	0
FAM236D	0
FAM24A	0
FAM24B	2
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25E	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	0
FAM27C	14
FAM27E3	30
FAM27E5	0
FAM30A	0
FAM30B	0
FAM30C	0
FAM32A	16
FAM32BP	0
FAM35A	27
FAM35BP	6
FAM35CP	0
FAM35DP	32
FAM3A	5
FAM3B	0
FAM3C	23
FAM3C2	0
FAM3D	0
FAM3D-AS1	2
FAM41AY1	0
FAM41C	0
FAM45A	4
FAM46A	8
FAM46B	1
FAM46C	398
FAM46D	2
FAM47A	0
FAM47DP	0
FAM47E	1
FAM47E-STBD1	3
FAM49A	0
FAM49B	5
FAM50A	17
FAM53A	1
FAM53B	6
FAM53B-AS1	0
FAM53C	14
FAM57A	46
FAM57B	3
FAM58A	22
FAM60A	120
FAM64A	15
FAM65A	1
FAM65B	1
FAM65C	1
FAM66A	4
FAM66B	4
FAM66C	21
FAM66D	186
FAM66E	4
FAM69A	3
FAM69B	60
FAM69C	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	1
FAM71E2	0
FAM71F1	19
FAM71F2	21
FAM72A	3
FAM72B	6
FAM72C	8
FAM72D	46
FAM74A1	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	5
FAM76B	13
FAM78A	0
FAM78B	1
FAM81A	0
FAM81B	0
FAM83A	0
FAM83A-AS1	0
FAM83B	5
FAM83C	1
FAM83C-AS1	6
FAM83D	34
FAM83E	2
FAM83F	0
FAM83G	35
FAM83H	212
FAM83H-AS1	1
FAM84A	2
FAM84B	63
FAM85B	108
FAM86B1	1
FAM86B2	0
FAM86B3P	2
FAM86C1	3
FAM86C2P	1
FAM86DP	19
FAM86EP	3
FAM86FP	7
FAM86GP	0
FAM86HP	12
FAM86JP	8
FAM86KP	9
FAM86LP	0
FAM86MP	0
FAM87A	0
FAM87B	0
FAM89A	8
FAM89B	0
FAM8A1	120
FAM90A1	0
FAM90A10P	0
FAM90A11P	0
FAM90A12P	0
FAM90A13P	0
FAM90A14P	0
FAM90A15P	0
FAM90A16P	0
FAM90A17P	0
FAM90A18P	0
FAM90A20P	0
FAM90A21P	0
FAM90A22P	0
FAM90A23P	0
FAM90A24P	0
FAM90A25P	0
FAM90A26	1
FAM90A27P	0
FAM90A28P	0
FAM90A2P	0
FAM90A3P	0
FAM90A4P	0
FAM90A5P	0
FAM90A6P	0
FAM90A7P	0
FAM90A8P	0
FAM90A9P	0
FAM91A1	31
FAM92A	11
FAM92A1P1	0
FAM92B	0
FAM95B1	0
FAM95C	0
FAM96A	6
FAM96B	19
FAM98A	10
FAM98B	41
FAM98C	1
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	36
FANCA	4
FANCB	35
FANCC	3
FANCD2	4
FANCD2OS	0
FANCD2P2	5
FANCE	18
FANCG	22
FANCI	9
FANCL	18
FANCM	13
FANK1	1
FANK1-AS1	0
FAP	13
FAR1	11
FAR1-IT1	7
FAR2	6
FAR2P1	1
FAR2P2	0
FAR2P3	0
FAR2P4	0
FARP1	25
FARP1-AS1	10
FARP2	1
FARS2	3
FARSA	13
FARSA-AS1	1
FARSB	308
FARSBP1	0
FAS	10
FASLG	0
FASN	6
FASTK	96
FASTKD1	0
FASTKD2	16
FASTKD3	11
FASTKD5	163
FAT1	14
FAT2	0
FAT3	0
FAT4	1
FATE1	5
FAU	1
FAUP2	0
FAXC	2
FAXDC2	1
FBF1	2
FBL	10
FBLIM1	0
FBLN1	0
FBLN2	0
FBLN5	0
FBLN7	3
FBN1	7
FBN2	32
FBN3	0
FBP1	0
FBP2	5
FBP2P1	0
FBRS	48
FBRSL1	2
FBXL12	14
FBXL13	2
FBXL14	64
FBXL15	16
FBXL16	50
FBXL17	34
FBXL18	21
FBXL19	19
FBXL2	4
FBXL20	8
FBXL21	1
FBXL22	3
FBXL3	18
FBXL4	81
FBXL5	15
FBXL6	1
FBXL7	197
FBXL8	4
FBXO10	31
FBXO11	23
FBXO15	0
FBXO16	0
FBXO17	5
FBXO18	10
FBXO2	1
FBXO21	43
FBXO22	13
FBXO24	1
FBXO25	4
FBXO27	0
FBXO28	14
FBXO3	8
FBXO3-AS1	0
FBXO30	777
FBXO31	11
FBXO32	6
FBXO33	54
FBXO34	27
FBXO36	2
FBXO36-IT1	0
FBXO36P1	0
FBXO38	18
FBXO39	1
FBXO4	25
FBXO40	57
FBXO41	37
FBXO42	16
FBXO43	7
FBXO44	3
FBXO45	28
FBXO46	38
FBXO47	1
FBXO48	19
FBXO5	141
FBXO6	0
FBXO7	67
FBXO8	8
FBXO9	5
FBXW10	17
FBXW11	5
FBXW12	1
FBXW2	56
FBXW4	11
FBXW5	112
FBXW7	24
FBXW7-AS1	0
FBXW8	32
FBXW9	7
FCAMR	0
FCAR	0
FCER1A	0
FCER1G	1
FCER2	0
FCF1	1
FCF1P1	0
FCF1P7	0
FCGBP	2
FCGR1A	0
FCGR1B	0
FCGR1CP	2
FCGR2A	0
FCGR2B	0
FCGR2C	0
FCGR3A	0
FCGR3B	0
FCGRT	3
FCHO1	0
FCHO2	2
FCHSD1	19
FCHSD2	11
FCMR	0
FCN1	6
FCN2	0
FCN3	0
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	2
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	24
FDPS	21
FDPSP3	7
FDPSP5	0
FDX1	3102
FDX2	0
FDXACB1	15
FDXR	150
FECH	3
FEM1B	44
FEM1C	681
FEN1	68
FENDRR	0
FER	10
FER1L4	1
FER1L5	4
FER1L6	6
FER1L6-AS1	88
FER1L6-AS2	513
FERMT1	1
FERMT2	17
FERMT3	1
FES	1
FETUB	0
FEV	0
FEZ1	1
FEZ2	3
FEZF1	6
FEZF1-AS1	26
FEZF2	2
FFAR2	0
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	65
FGD2	0
FGD3	1
FGD4	7
FGD5	0
FGD5-AS1	33
FGD5P1	14
FGD6	6
FGF1	0
FGF10	0
FGF10-AS1	0
FGF11	25
FGF12	0
FGF12-AS1	0
FGF12-AS2	1
FGF12-AS3	2
FGF13	2
FGF13-AS1	4
FGF14	0
FGF14-AS1	0
FGF14-IT1	1
FGF16	0
FGF17	1
FGF18	39
FGF19	0
FGF2	4
FGF20	3
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	0
FGF7P1	0
FGF7P2	0
FGF7P3	7
FGF7P4	0
FGF7P5	0
FGF7P6	6
FGF7P7	0
FGF7P8	1
FGF8	1
FGF9	59
FGFBP1	0
FGFBP2	0
FGFBP3	0
FGFR1	10
FGFR1OP	11
FGFR1OP2	54
FGFR2	0
FGFR3	3
FGFR3P5	0
FGFR4	4
FGFRL1	22
FGG	0
FGGY	1
FGL1	0
FGL2	0
FGR	0
FH	28
FHAD1	1
FHDC1	4
FHIT	1
FHL1	1
FHL2	27
FHL3	9
FHL5	0
FHOD1	4
FHOD3	13
FIBCD1	61
FIBP	6
FICD	7
FIG4	2
FIGLA	0
FIGN	29
FIGNL1	5
FIGNL2	2
FILIP1	1
