CTD-2313J17.3	0
CTD-2313J23.1	0
CTD-2313N18.7	0
CTD-2313N18.8	0
CTD-2314B22.1	4
CTD-2314B22.2	0
CTD-2314G24.2	0
CTD-2315E11.1	0
CTD-2316B1.1	0
CTD-2318H23.1	0
CTD-2318O12.1	0
CTD-2319I12.2	0
CTD-2319I12.3	0
CTD-2319I12.4	16
CTD-2319I12.5	0
CTD-2319I12.9	0
CTD-2320G14.2	0
CTD-2320J21.2	0
CTD-2323K18.1	6
CTD-2325B11.1	351
CTD-2325M2.1	0
CTD-2325P2.3	0
CTD-2325P2.4	0
CTD-2329C7.2	0
CTD-2329K10.1	0
CTD-2330J20.2	0
CTD-2330K9.2	0
CTD-2330K9.3	0
CTD-2331C18.5	0
CTD-2331H12.5	0
CTD-2331H12.7	4
CTD-2331H12.8	764
CTD-2332E11.2	196
CTD-2333K2.1	0
CTD-2334D19.1	629
CTD-2335O3.3	0
CTD-2336H13.2	0
CTD-2336O2.1	231
CTD-2336O2.2	0
CTD-2337A12.1	0
CTD-2337I7.1	0
CTD-2339F6.1	0
CTD-2339L15.3	0
CTD-2340D6.1	0
CTD-2340D6.2	0
CTD-2340E1.2	0
CTD-2341M24.1	33
CTD-2342J14.6	110
CTD-2349B8.1	0
CTD-2349P21.10	0
CTD-2349P21.11	0
CTD-2349P21.5	0
CTD-2349P21.6	0
CTD-2350C19.2	71
CTD-2350C19.5	0
CTD-2350J17.1	0
CTD-2353F22.1	0
CTD-2354A18.1	0
CTD-2358C21.3	0
CTD-2358C21.4	0
CTD-2363C16.1	0
CTD-2363C16.2	0
CTD-2366F13.1	108
CTD-2368P22.1	85
CTD-2369P2.10	26
CTD-2369P2.12	749
CTD-2369P2.4	0
CTD-2369P2.5	27
CTD-2370N5.3	0
CTD-2371O3.2	0
CTD-2373H9.5	0
CTD-2373J6.2	0
CTD-2373N4.5	0
CTD-2374C24.1	37
CTD-2376I20.1	0
CTD-2377D24.4	0
CTD-2378E12.1	0
CTD-2378E21.1	0
CTD-2380F24.1	0
CTD-2382E5.2	0
CTD-2382H12.1	0
CTD-2382H12.2	0
CTD-2383I20.1	0
CTD-2383M3.1	15
CTD-2384A14.1	0
CTD-2384A14.2	0
CTD-2384B11.2	0
CTD-2385L22.1	0
CTD-2396E7.10	0
CTD-2396E7.7	0
CTD-2396E7.9	0
CTD-2410N18.4	99
CTD-2410N18.5	8797
CTD-2501B8.1	0
CTD-2501E16.2	0
CTD-2501M5.1	2
CTD-2503I6.1	0
CTD-2503O16.4	0
CTD-2506J14.1	1
CTD-2506P8.6	0
CTD-2507G9.1	0
CTD-2509G16.2	0
CTD-2509G16.5	0
CTD-2510F5.4	0
CTD-2510F5.6	170
CTD-2514C3.1	0
CTD-2514K5.4	0
CTD-2515A14.1	0
CTD-2515C13.2	0
CTD-2515H24.3	0
CTD-2515H24.4	0
CTD-2516F10.2	0
CTD-2516F10.4	0
CTD-2517M22.14	39
CTD-2517M22.16	0
CTD-2517M22.17	0
CTD-2517M22.9	0
CTD-2517O10.5	2
CTD-2517O10.6	121
CTD-2520I13.1	0
CTD-2521M24.10	0
CTD-2521M24.13	13
CTD-2521M24.6	0
CTD-2522E6.4	0
CTD-2523D13.1	0
CTD-2523D13.2	0
CTD-2524L6.3	0
CTD-2525I3.2	227
CTD-2525I3.3	0
CTD-2525I3.5	0
CTD-2525I3.6	0
CTD-2526L21.2	0
CTD-2526M8.2	0
CTD-2526M8.3	0
CTD-2527I21.14	0
CTD-2527I21.4	2
CTD-2527I21.7	0
CTD-2528A14.1	0
CTD-2528A14.3	0
CTD-2528A14.5	0
CTD-2528L19.4	0
CTD-2528L19.6	0
CTD-2529O21.1	0
CTD-2529O21.2	0
CTD-2529P6.3	0
CTD-2530H12.1	0
CTD-2530H12.2	0
CTD-2530H12.4	33
CTD-2530H12.7	0
CTD-2530H12.8	0
CTD-2530N21.4	0
CTD-2530N21.5	0
CTD-2531D15.4	0
CTD-2531D15.5	0
CTD-2532D12.4	0
CTD-2532D12.5	3
CTD-2532K18.1	0
CTD-2532K18.2	0
CTD-2533G20.1	0
CTD-2533K21.4	0
CTD-2534J5.1	0
CTD-2535I10.1	0
CTD-2535L24.2	416
CTD-2535P7.1	0
CTD-2535P7.2	0
CTD-2537I9.12	0
CTD-2537I9.13	0
CTD-2537I9.19	0
CTD-2537O9.1	0
CTD-2538C1.2	289
CTD-2538C1.3	0
CTD-2538G9.5	0
CTD-2538G9.6	0
CTD-2540B15.10	0
CTD-2540B15.11	0
CTD-2540B15.12	0
CTD-2540B15.6	0
CTD-2540B15.7	0
CTD-2540B15.9	33
CTD-2540L5.5	276
CTD-2540L5.6	0
CTD-2540L5.9	0
CTD-2541J13.2	0
CTD-2542C24.14	0
CTD-2542C24.2	0
CTD-2542C24.3	0
CTD-2542C24.8	0
CTD-2544H17.1	0
CTD-2544M6.1	0
CTD-2544N14.3	0
CTD-2545G14.7	2613
CTD-2545H1.1	0
CTD-2545H1.2	0
CTD-2545M3.2	12
CTD-2545M3.6	26
CTD-2545M3.8	0
CTD-2547E10.3	0
CTD-2547E10.6	0
CTD-2547G23.2	0
CTD-2547H18.1	0
CTD-2547L16.1	9
CTD-2547L24.3	6
CTD-2550O8.5	531
CTD-2550O8.7	0
CTD-2552K11.2	0
CTD-2553L13.4	0
CTD-2554C21.1	9
CTD-2554C21.2	33
CTD-2555A7.1	0
CTD-2555A7.2	0
CTD-2555C10.3	0
CTD-2555I5.1	0
CTD-2555K7.2	0
CTD-2555K7.3	0
CTD-2555O16.1	0
CTD-2555O16.2	241
CTD-2560E9.3	0
CTD-2560E9.5	0
CTD-2560K21.6	0
CTD-2561B21.10	0
CTD-2561B21.11	0
CTD-2561B21.3	0
CTD-2561B21.4	0
CTD-2561B21.5	25
CTD-2561B21.7	0
CTD-2561F5.1	0
CTD-2561J22.1	0
CTD-2561J22.2	12
CTD-2561J22.3	0
CTD-2561J22.5	3
CTD-2562G15.2	0
CTD-2562J15.4	0
CTD-2562J15.6	0
CTD-2562J17.2	0
CTD-2562J17.4	0
CTD-2562J17.7	0
CTD-2562J17.9	0
CTD-2566J3.1	0
CTD-2568A17.1	5
CTD-2568A17.8	0
CTD-2568P8.1	0
CTD-2571L23.8	0
CTD-2572N17.1	1
CTD-2574D22.2	45
CTD-2574D22.6	304
CTD-2575K13.6	43
CTD-2576D5.3	2
CTD-2576D5.4	0
CTD-2576F9.2	0
CTD-2579N5.3	0
CTD-2582D11.1	0
CTD-2582M21.1	0
CTD-2583A14.10	105
CTD-2583A14.11	38
CTD-2583A14.8	0
CTD-2583A14.9	94
CTD-2583P5.1	0
CTD-2583P5.3	0
CTD-2587H24.1	0
CTD-2587H24.10	0
CTD-2587H24.4	8
CTD-2587H24.5	0
CTD-2587M2.1	250
CTD-2588C8.8	0
CTD-2588J1.1	0
CTD-2588J6.2	0
CTD-2589M5.4	0
CTD-2589M5.5	0
CTD-2591A6.2	1287
CTD-2593A12.3	0
CTD-2600O9.1	0
CTD-2609K8.3	0
CTD-2613O8.1	0
CTD-2616J11.10	0
CTD-2616J11.11	669
CTD-2616J11.14	79
CTD-2616J11.16	0
CTD-2616J11.2	1
CTD-2616J11.3	6
CTD-2616J11.9	0
CTD-2619J13.14	4
CTD-2619J13.16	17
CTD-2619J13.3	17
CTD-2619J13.8	0
CTD-2619J13.9	0
CTD-2620I22.1	0
CTD-2620I22.3	0
CTD-2622I13.3	0
CTD-2623N2.11	0
CTD-2623N2.5	0
CTD-2631K10.1	0
CTD-2636A23.2	0
CTD-2639E6.9	0
CTD-2644I21.1	0
CTD-2647E9.3	0
CTD-2647L4.1	0
CTD-2647L4.4	0
CTD-2647L4.5	0
CTD-2649C14.1	2
CTD-2650P22.1	20
CTD-2651B20.1	662
CTD-2651B20.3	0
CTD-2651C21.3	0
CTD-2653B5.1	0
CTD-2653D5.1	0
CTD-2655K5.1	1
CTD-2659N19.10	88
CTD-2659N19.2	2
CTD-2659N19.4	0
CTD-2659N19.9	0
CTD-2666L21.1	11
CTD-3006G17.2	2
CTD-3007L5.1	0
CTD-3010D24.3	0
CTD-3012A18.1	0
CTD-3020H12.3	0
CTD-3020H12.4	0
CTD-3022G6.1	0
CTD-3023L14.1	0
CTD-3023L14.2	0
CTD-3023L14.3	0
CTD-3028N15.1	0
CTD-3032H12.1	0
CTD-3032H12.2	0
CTD-3032J10.2	0
CTD-3032J10.3	0
CTD-3032J10.4	0
CTD-3035D6.2	0
CTD-3037G24.3	0
CTD-3037G24.4	0
CTD-3046C4.1	0
CTD-3051D23.3	0
CTD-3060P21.1	0
CTD-3064C13.1	0
CTD-3064H18.4	0
CTD-3064M3.4	0
CTD-3064M3.7	0
CTD-3065B20.2	0
CTD-3065B20.3	0
CTD-3073N11.9	0
CTD-3074O7.11	0
CTD-3074O7.2	0
CTD-3074O7.5	53
CTD-3076O17.1	0
CTD-3076O17.2	0
CTD-3080F16.3	0
CTD-3080P12.3	0
CTD-3088G3.6	0
CTD-3088G3.8	12
CTD-3092A11.1	128
CTD-3092A11.3	48
CTD-3094K11.1	0
CTD-3096M3.1	0
CTD-3096M3.2	0
CTD-3096P4.1	0
CTD-3099C6.11	0
CTD-3099C6.5	0
CTD-3099C6.7	0
CTD-3105H18.14	0
CTD-3105H18.16	0
CTD-3105H18.18	0
CTD-3105H18.4	0
CTD-3105H18.7	0
CTD-3110H11.1	0
CTD-3113P16.5	0
CTD-3116E22.6	0
CTD-3116E22.7	0
CTD-3118D11.2	0
CTD-3118D11.3	0
CTD-3128G10.6	11
CTD-3131K8.2	14
CTD-3131K8.3	0
CTD-3137H5.1	5
CTD-3138B18.4	56
CTD-3138B18.5	450
CTD-3138B18.6	0
CTD-3138F19.1	334
CTD-3148I10.15	0
CTD-3148I10.9	0
CTD-3149D2.3	0
CTD-3149D2.4	0
CTD-3154N5.1	0
CTD-3157E16.1	0
CTD-3162L10.1	17
CTD-3162L10.3	0
CTD-3162L10.4	0
CTD-3184A7.4	60
CTD-3185P2.1	279
CTD-3187F8.12	3
CTD-3187F8.14	0
CTD-3187F8.15	0
CTD-3187F8.2	0
CTD-3187F8.7	0
CTD-3193K9.3	0
CTD-3193K9.4	0
CTD-3193O13.11	0
CTD-3193O13.13	0
CTD-3193O13.14	0
CTD-3193O13.8	9
CTD-3194G12.2	0
CTD-3195I5.3	0
CTD-3195I5.4	9
CTD-3214H19.16	201
CTD-3214H19.4	102
CTD-3214H19.6	0
CTD-3216D2.5	0
CTD-3220F14.1	1
CTD-3220F14.2	0
CTD-3222D19.10	0
CTD-3222D19.11	0
CTD-3222D19.2	0
CTD-3224I3.3	0
CTD-3233P19.7	0
CTD-3239E11.2	0
CTD-3253I12.1	0
CTDNEP1	1339
CTDP1	904
CTDSP1	446
CTDSP2	2023
CTDSPL	259
CTDSPL2	2112
CTF1	76
CTF2P	0
CTGF	88
CTH	65
CTHRC1	4
CTIF	686
CTLA4	0
CTNNA1	1949
CTNNA2	794
CTNNA3	100
CTNNAL1	8252
CTNNB1	8906
CTNNBIP1	236
CTNNBL1	1440
CTNND1	7186
CTNND2	1
CTNS	118
CTPS1	1061
CTPS2	526
CTR9	265
CTRB1	3
CTRB2	3
CTRC	26
CTRL	1
CTSA	1558
CTSB	1497
CTSC	2514
CTSD	4785
CTSE	0
CTSF	433
CTSG	0
CTSH	105
CTSK	79
CTSL	1180
CTSL3P	0
CTSLP1	0
CTSLP2	0
CTSLP4	0
CTSLP6	0
CTSLP8	0
CTSO	5065
CTSS	252
CTSV	182
CTSW	0
CTSZ	825
CTTN	2221
CTTNBP2	93
CTTNBP2NL	601
CTU1	274
CTU2	438
CTXN1	861
CTXN2	39
CTXN3	0
CUBN	3
CUBNP1	0
CUBNP2	0
CUBNP3	22
CUEDC1	187
CUEDC2	1158
CUL1	3391
CUL2	4481
CUL3	495
CUL4A	1278
CUL4AP1	0
CUL4B	1617
CUL5	582
CUL7	2495
CUL9	127
CUTA	3298
CUTC	160
CUX1	1912
CUX2	17
CUZD1	4
CWC15	1314
CWC22	2278
CWC25	259
CWC27	1418
CWF19L1	521
CWF19L2	812
CWH43	0
CX3CL1	1750
CX3CR1	13
CXADR	610
CXADRP3	0
CXCL1	0
CXCL10	0
CXCL11	0
CXCL12	0
CXCL13	0
CXCL14	8
CXCL16	155
CXCL17	8
CXCL1P1	0
CXCL2	15
CXCL3	0
CXCL5	0
CXCL6	0
CXCL8	0
CXCL9	0
CXCR1	0
CXCR2	0
CXCR2P1	0
CXCR3	0
CXCR4	432
CXCR5	0
CXCR6	0
CXorf21	0
CXorf23	200
CXorf36	0
CXorf38	566
CXorf40A	753
CXorf40B	1097
CXorf49	0
CXorf51A	2
CXorf51B	0
CXorf56	742
CXorf57	2082
CXorf58	6
CXorf65	0
CXorf66	0
CXXC1	449
CXXC1P1	0
CXXC4	56
CXXC4-AS1	0
CXXC5	25
CXXC5-AS1	0
CYB561	519
CYB561A3	398
CYB561D1	377
CYB561D2	466
CYB5A	964
CYB5B	15010
CYB5D1	55
CYB5D2	515
CYB5R1	424
CYB5R2	3
CYB5R3	1905
CYB5R4	1019
CYB5RL	156
CYBA	1
CYBB	0
CYBRD1	324
CYC1	1524
CYCS	3305
CYCSP4	0
CYCSP40	0
CYCSP48	0
CYCSP55	0
CYCTP	0
CYFIP1	580
CYFIP2	540
CYGB	2
CYHR1	495
CYLC1	0
CYLC2	0
CYLD	3247
CYMP	0
CYMP-AS1	0
CYP11A1	5050
CYP11B1	11
CYP11B2	18
CYP17A1	7968
CYP17A1-AS1	21
CYP19A1	210
CYP1A1	70
CYP1A2	0
CYP1B1	4
CYP1B1-AS1	41
CYP1D1P	0
CYP20A1	338
CYP21A1P	3
CYP21A2	2510
CYP24A1	2
CYP26A1	11
CYP26B1	1591
CYP26C1	0
CYP27A1	202
CYP27B1	49
CYP27C1	0
CYP2A13	0
CYP2A6	0
CYP2A7	0
CYP2A7P1	0
CYP2AB1P	0
CYP2AC1P	0
CYP2B6	0
CYP2B7P	10
CYP2C18	6
CYP2C19	0
Cyp2c44	0
CYP2C58P	0
CYP2C59P	0
CYP2C8	178
CYP2C9	3
CYP2D6	8
CYP2D7	7
CYP2D8P	11
CYP2E1	54
CYP2F1	0
CYP2F2P	0
CYP2G1P	0
CYP2G2P	0
CYP2J2	52
CYP2R1	136
CYP2S1	4
CYP2T1P	0
CYP2T3P	0
CYP2U1	1056
CYP2W1	18
CYP39A1	203
CYP3A4	0
CYP3A43	0
CYP3A5	966
CYP3A51P	0
CYP3A7	38
CYP3A7-CYP3A51P	0
CYP46A1	152
CYP4A11	0
CYP4A22	0
CYP4A22-AS1	0
CYP4B1	0
CYP4F10P	0
CYP4F11	0
CYP4F12	0
CYP4F2	0
CYP4F22	0
CYP4F23P	3
CYP4F24P	0
CYP4F25P	0
CYP4F26P	0
CYP4F27P	0
CYP4F29P	46
CYP4F3	0
CYP4F30P	0
CYP4F32P	0
CYP4F34P	0
CYP4F35P	85
CYP4F44P	0
CYP4F60P	3
CYP4F62P	0
CYP4F8	0
CYP4F9P	0
CYP4V2	655
CYP4X1	38
CYP4Z1	0
CYP4Z2P	0
CYP51A1	2034
CYP51A1-AS1	110
CYP51A1P2	0
CYP51A1P3	0
CYP7A1	0
CYP7B1	6
CYP8B1	0
CYR61	6634
CYS1	7
CYSLTR1	0
CYSLTR2	13
CYSRT1	62
CYSTM1	455
CYTH1	837
CYTH2	2472
CYTH3	160
CYTH4	0
CYTIP	0
CYTL1	0
CYTOR	852
CYYR1	0
CYYR1-AS1	1
D21S2088E	0
D2HGDH	67
DAAM1	707
DAAM2	7062
DAB1	4
DAB1-AS1	0
DAB2	4698
DAB2IP	380
DACH1	1551
DACH2	1057
DACT1	2329
DACT2	0
DACT3	464
DACT3-AS1	2
DAD1	1944
DAG1	590
DAGLA	319
DAGLB	247
DALRD3	500
DANCR	1166
DAND5	52
DANT1	0
DANT2	254
DAO	0
DAOA	0
DAOA-AS1	0
DAP	1276
DAP3	1933
DAP3P1	0
DAPK1	1
DAPK1-IT1	0
DAPK2	10
DAPK3	812
DAPL1	64
DAPP1	15
DARS	625
DARS-AS1	17
DARS2	1513
DAW1	0
DAXX	746
DAZ1	0
DAZ2	0
DAZ3	0
DAZ4	0
DAZAP1	3552
DAZAP2	6492
DAZL	0
DBF4	1529
DBF4B	146
DBH	0
DBH-AS1	2
DBI	3173
DBN1	1235
DBNDD1	322
DBNDD2	48
DBNL	5701
DBP	2495
DBR1	254
DBT	1446
DBX1	0
DBX2	11
DCAF1	3320
DCAF10	3380
DCAF11	916
DCAF12	820
DCAF12L1	1
DCAF13	1178
DCAF13P2	0
DCAF15	327
DCAF16	2370
DCAF17	116
DCAF4	156
DCAF5	869
DCAF6	942
DCAF7	2197
DCAF8	1644
DCAF8L2	117
DCAKD	1695
DCBLD1	76
DCBLD2	422
DCC	0
DCD	0
DCDC1	11
DCDC2	22
DCDC2B	0
DCDC2C	0
DCHS1	2021
DCHS2	3
DCK	1243
DCLK1	2245
DCLK2	622
DCLK3	10
DCLRE1A	976
DCLRE1B	961
DCLRE1C	231
DCLRE1CP1	0
DCN	14
DCP1A	411
DCP1B	640
DCP2	833
DCPS	543
DCST1	2
DCST1-AS1	80
DCST2	55
DCSTAMP	0
DCT	11
DCTD	574
DCTN1	985
DCTN1-AS1	1
DCTN2	2084
DCTN3	3399
DCTN4	572
DCTN5	823
DCTN6	506
DCTPP1	771
DCUN1D1	435
DCUN1D2	176
DCUN1D2-AS	0
DCUN1D3	1057
DCUN1D4	497
DCUN1D5	823
DCX	0
DCXR	920
DDA1	626
DDAH1	2504
DDAH2	260
DDB1	5828
DDB2	592
DDC	0
DDC-AS1	0
DDHD1	806
DDHD2	508
DDI2	256
DDIAS	351
DDIT3	646
DDIT4	147
DDIT4L	3747
DDN	92
DDO	381
DDOST	8234
DDR1	1455
DDR1-AS1	0
DDR2	433
DDRGK1	1247
DDT	2913
DDTL	443
DDX1	3414
DDX10	515
DDX10P1	0
DDX11	1021
DDX11-AS1	123
DDX11L1	13
DDX11L10	2
DDX11L16	2
DDX11L2	0
DDX11L5	0
DDX11L8	0
DDX11L9	27
DDX12P	1294
DDX17	8226
DDX18	1041
DDX19A	1168
DDX19B	852
DDX20	1057
DDX21	5584
DDX23	1748
DDX24	13140
DDX25	27
DDX27	1365
DDX31	998
DDX39A	1392
DDX39AP1	0
DDX39B	3113
DDX39B-AS1	0
DDX39BP1	0
DDX39BP2	0
DDX3P1	0
DDX3X	11570
DDX3Y	0
DDX4	0
DDX41	664
DDX42	1669
DDX43	223
DDX46	3739
DDX47	734
DDX49	484
DDX5	10926
DDX50	677
DDX50P2	1
DDX51	510
DDX52	1277
DDX54	638
DDX55	214
DDX56	6539
DDX58	293
DDX59	153
DDX6	5284
DDX60	15
DDX60L	16
DDX6P2	0
DEAF1	178
DEC1	0
DECR1	868
DECR2	76
DEDD	785
DEDD2	343
DEF6	17
DEF8	502
DEFA1	0
DEFA10P	0
DEFA11P	0
DEFA1B	0
DEFA3	0
DEFA4	0
DEFA5	0
DEFA6	0
DEFA7P	0
DEFA8P	0
DEFA9P	0
DEFB1	0
DEFB103B	0
DEFB104B	0
DEFB105A	0
DEFB105B	0
DEFB106A	0
DEFB106B	0
DEFB107B	0
DEFB108B	0
DEFB108P1	0
DEFB108P2	0
DEFB108P3	0
DEFB108P4	0
DEFB109P1	0
DEFB109P1B	0
DEFB110	0
DEFB112	0
DEFB113	0
DEFB114	0
DEFB115	0
DEFB116	29
DEFB118	0
DEFB119	0
DEFB121	0
DEFB122	0
DEFB123	0
DEFB124	0
DEFB125	8
DEFB126	6
DEFB127	0
DEFB128	0
DEFB129	0
DEFB131	0
DEFB132	0
DEFB133	0
DEFB134	0
DEFB135	0
DEFB136	0
DEFB4A	0
DEFB4B	0
DEFT1P	0
DEFT1P2	0
DEGS1	1574
DEGS2	15
DEK	2969
DENND1A	563
DENND1B	305
DENND1C	12
DENND2A	115
DENND2C	22
DENND2D	266
DENND3	1
DENND4A	1722
DENND4B	201
DENND4C	2493
DENND5A	165
DENND5B	1663
DENND5B-AS1	7
DENND6A	337
DENND6A-AS1	0
DENND6B	51
DENR	1134
DEPDC1	2877
DEPDC1-AS1	676
DEPDC1B	1189
DEPDC4	15
DEPDC5	207
DEPDC7	20
DEPTOR	81
DERA	422
DERL1	3820
DERL2	640
DERL3	5
DES	0
DESI1	235
DESI2	1666
DET1	386
DEUP1	11
DEXI	892
DFFA	893
DFFB	129
DFNA5	8
DFNB59	90
DGAT1	139
DGAT2	16
DGAT2L6	0
DGAT2L7P	0
DGCR14	689
DGCR2	3907
DGCR5	2391
DGCR6	57
DGCR6L	1232
DGCR8	2816
DGKA	81
DGKB	11
DGKD	57
DGKE	154
DGKG	202
DGKH	164
DGKI	31
DGKK	0
DGKQ	496
DGKZ	1491
DGUOK	1362
DGUOK-AS1	0
DHCR24	20844
DHCR7	2082
DHDDS	448
DHDH	18
DHFR	3044
DHFR2	220
DHH	0
DHODH	122
DHPS	702
DHRS1	258
DHRS11	324
DHRS12	22
DHRS13	274
DHRS2	51
DHRS3	4
DHRS4	840
DHRS4-AS1	470
DHRS4L1	18
DHRS4L2	580
DHRS7	1823
DHRS7B	315
DHRS7C	0
DHRS9	0
DHRSX	117
DHRSX-IT1	6
DHTKD1	350
DHX15	1598
DHX16	1085
DHX29	4042
DHX30	2922
DHX32	1160
DHX33	819
DHX34	434
DHX35	517
DHX36	666
DHX37	1031
DHX38	470
DHX40	664
DHX40P1	784
DHX57	933
DHX58	104
DHX8	2228
DHX9	2621
DIABLO	834
DIAPH1	3804
DIAPH2	519
DIAPH2-AS1	0
DIAPH3	2496
DIAPH3-AS1	0
DIAPH3-AS2	0
DICER1	1198
DICER1-AS1	246
DIDO1	2225
DIEXF	1765
DIMT1	584
DIO1	0
DIO2	52
DIO2-AS1	0
DIO3OS	0
DIP2A	1222
DIP2A-IT1	24
DIP2B	1612
DIP2C	1566
DIRAS1	31
DIRAS2	6
DIRAS3	60
DIRC1	0
DIRC2	2033
DIRC3	6
DIRC3-AS1	0
DIS3	2980
DIS3L	1464
DIS3L2	295
DIS3L2P1	0
DISC1	133
DISC1-IT1	0
DISC1FP1	5
DISP1	748
DISP2	9
DISP3	52
DIXDC1	424
DKC1	1697
DKFZP434K028	0
DKFZP434L187	0
DKFZp779M0652	23
DKK1	43
DKK2	418
DKK3	188
DKK4	8
DKKL1	1
DLAT	3204
DLC1	720
DLD	1863
DLEC1	7
DLEC1P1	0
DLEU1	249
DLEU1-AS1	0
DLEU2	1021
DLEU7	0
DLEU7-AS1	0
DLG1	1626
DLG1-AS1	0
DLG2	53
DLG3	3424
DLG3-AS1	0
DLG4	352
DLG5	4292
DLG5-AS1	183
DLGAP1	150
DLGAP1-AS1	26
DLGAP1-AS2	113
DLGAP1-AS3	0
DLGAP1-AS4	0
DLGAP1-AS5	0
DLGAP2	0
DLGAP2-AS1	0
DLGAP3	609
DLGAP4	1646
DLGAP4-AS1	0
DLGAP5	3118
DLK1	18744
DLK2	58
DLL1	167
DLL3	76
DLL4	6
DLST	437
DLX1	81
DLX2	29
DLX2-AS1	0
DLX3	6
DLX4	87
DLX5	9
DLX6	133
DLX6-AS1	148
DMAP1	1526
DMBT1	0
DMBT1P1	2
DMBX1	72
DMC1	204
DMD	230
DMD-AS3	0
DMGDH	2
DMKN	79
DMP1	0
DMPK	780
DMRT1	1
DMRT2	0
DMRT3	0
DMRTA1	34
DMRTA2	5
DMRTB1	0
DMRTC1	0
DMRTC1B	18
DMRTC2	0
DMTF1	540
DMTN	13
DMWD	309
DMXL1	324
DMXL2	539
DNA2	964
DNAAF1	34
DNAAF2	474
DNAAF3	80
DNAAF5	561
DNAH1	166
DNAH10	54
DNAH10OS	7
DNAH11	271
DNAH12	66
DNAH14	648
DNAH17	49
DNAH17-AS1	4
DNAH2	10
DNAH3	10
DNAH5	1
DNAH6	23
DNAH7	13
DNAH8	0
DNAH9	6
DNAI1	1
DNAI2	0
DNAJA1	4452
DNAJA2	3359
DNAJA3	741
DNAJA4	0
DNAJB1	751
DNAJB11	2810
DNAJB12	1965
DNAJB13	8
DNAJB14	805
DNAJB2	178
DNAJB4	896
DNAJB5	1106
DNAJB5-AS1	0
DNAJB6	1124
DNAJB8	2
DNAJB8-AS1	0
DNAJB9	971
DNAJC1	270
DNAJC10	1462
DNAJC11	470
DNAJC12	294
DNAJC13	247
DNAJC14	2658
DNAJC15	38
DNAJC16	994
DNAJC17	546
DNAJC18	157
DNAJC19	775
DNAJC19P2	0
DNAJC19P7	0
DNAJC2	1045
DNAJC21	1959
DNAJC22	295
DNAJC24	76
DNAJC25	900
DNAJC25-GNG10	6588
DNAJC27	80
DNAJC27-AS1	65
DNAJC28	12
DNAJC3	6492
DNAJC3-AS1	325
DNAJC4	191
DNAJC5	1956
DNAJC5B	0
DNAJC5G	0
DNAJC6	680
DNAJC7	833
DNAJC8	1677
DNAJC9	557
DNAJC9-AS1	178
DNAL1	139
DNAL4	215
DNALI1	1
DNASE1	84
DNASE1L1	1109
DNASE1L2	30
DNASE1L3	0
DNASE2	162
DNASE2B	0
DND1	5
DNER	908
DNHD1	57
DNLZ	825
DNM1	188
DNM1L	1266
DNM1P17	0
DNM1P24	0
DNM1P28	0
DNM1P30	0
DNM1P31	0
DNM1P32	0
DNM1P33	0
DNM1P34	0
DNM1P35	0
DNM1P38	0
DNM1P46	20
DNM1P47	40
DNM1P48	0
DNM1P49	0
DNM1P50	0
DNM1P51	9
DNM2	957
DNM3	8357
DNM3-IT1	0
DNM3OS	4
DNMBP	482
DNMBP-AS1	0
DNMT1	1052
DNMT3A	259
DNMT3B	216
DNMT3L	0
DNPEP	317
DNPH1	643
DNTT	6
DNTTIP1	600
DNTTIP2	1943
DOC2A	47
DOC2B	467
DOC2GP	0
DOCK1	163
DOCK10	28
DOCK11	604
DOCK2	13
DOCK3	75072
DOCK4	73
DOCK4-AS1	0
DOCK5	26
DOCK6	10
DOCK7	366
DOCK8	1871
DOCK9	2145
DOCK9-AS1	0
DOHH	133
DOK1	109
DOK2	0
DOK3	52
DOK4	99
DOK5	3
DOK6	0
DOK7	1
DOLPP1	2586
DONSON	1120
DOPEY1	2474
DOPEY2	106
DOT1L	179
DPAGT1	410
DPCD	333
DPCR1	1
DPEP1	6
DPEP2	0
DPEP3	0
DPF1	317
DPF2	1184
DPF3	29
DPH1	592
DPH2	691
DPH3	985
DPH5	337
DPH6	197
DPH6-AS1	57
DPH7	659
DPM1	1686
DPM2	1560
DPM3	1272
DPP10	1020
DPP10-AS1	495
DPP10-AS2	0
DPP10-AS3	0
DPP3	235
DPP3P1	0
DPP4	98
DPP6	1
DPP7	66
DPP8	1250
DPP9	369
DPP9-AS1	0
DPPA2	0
DPPA2P4	0
DPPA3	0
DPPA4	0
DPPA5	0
DPRX	0
DPRXP2	0
DPRXP5	0
DPT	30
DPY19L1	495
DPY19L1P1	1264
DPY19L1P2	123
DPY19L2	355
DPY19L2P1	345
DPY19L2P2	966
DPY19L2P3	63
DPY19L2P4	27
DPY19L3	819
DPY19L4	575
DPY30	903
DPYD	357
DPYD-AS1	0
DPYD-AS2	0
DPYD-IT1	0
DPYS	48
DPYSL2	349
DPYSL3	304
DPYSL4	1043
DPYSL5	1097
DQX1	0
DR1	6519
DRAIC	28
DRAM1	33
DRAM2	339
DRAP1	1708
DRAXIN	24
DRC1	1
DRC3	14
DRC7	3
DRD1	0
DRD2	2
DRD3	3
DRD4	4
DRD5P2	0
DRG1	740
DRG2	50
DRGX	0
DRICH1	25
DROSHA	702
DRP2	91
DSC1	0
DSC2	0
DSC3	0
DSCAM	336
DSCAM-AS1	0
DSCAM-IT1	0
DSCAML1	0
DSCAS	0
DSCC1	373
