EFCAB6	0
EFCAB6-AS1	1
EFCAB7	3
EFCAB8	0
EFCAB9	0
EFCC1	1
EFEMP1	0
EFEMP2	0
EFHB	2
EFHC1	5
EFHC2	0
EFHD1	0
EFHD2	44
EFL1	3
EFNA1	21
EFNA2	13
EFNA3	0
EFNA4	35
EFNA5	21
EFNB1	12
EFNB2	72
EFNB3	13
EFR3A	5
EFR3B	7
EFS	0
EFTUD1P1	0
EFTUD1P2	4
EFTUD2	6
EGF	1
EGFEM1P	0
EGFL6	0
EGFL7	2
EGFL8	5
EGFLAM	0
EGFLAM-AS1	0
EGFLAM-AS2	0
EGFLAM-AS3	0
EGFLAM-AS4	0
EGFR	73
EGFR-AS1	0
EGLN1	209
EGLN2	46
EGLN3	0
EGLN3-AS1	0
EGOT	0
EGR1	1645
EGR2	4
EGR3	5
EGR4	22
EHBP1	1
EHBP1L1	3
EHD1	3
EHD2	7
EHD3	34
EHD4	62
EHD4-AS1	1
EHF	0
EHHADH	1
EHHADH-AS1	0
EHMT1	8
EHMT2	9
EHMT2-AS1	0
EI24	11
EIF1	128
EIF1AD	41
EIF1AX	183
EIF1AX-AS1	0
EIF1AXP2	0
EIF1AY	0
EIF1B	94
EIF1B-AS1	2
EIF1P2	0
EIF1P5	0
EIF1P6	0
EIF2A	11
EIF2AK1	7
EIF2AK2	13
EIF2AK3	51
EIF2AK4	18
EIF2B1	15
EIF2B2	13
EIF2B3	3
EIF2B4	15
EIF2B5	8
EIF2D	4
EIF2S1	19
EIF2S2	725
EIF2S3	15
EIF2S3L	0
EIF3A	304
EIF3B	28
EIF3C	1
EIF3CL	75
EIF3D	27
EIF3E	4
EIF3F	5
EIF3G	23
EIF3H	8
EIF3I	16
EIF3J	30
EIF3J-AS1	7
EIF3K	25
EIF3L	21
EIF3M	9
EIF4A1	45
EIF4A1P8	0
EIF4A1P9	0
EIF4A2	179
EIF4A2P2	0
EIF4A2P5	0
EIF4A3	20
EIF4B	38
EIF4E	10
EIF4E1B	0
EIF4E2	7
EIF4E3	2
EIF4EBP1	12
EIF4EBP2	625
EIF4EBP3	6
EIF4ENIF1	5
EIF4G1	150
EIF4G2	20
EIF4G3	13
EIF4H	78
EIF5	61
EIF5A	83
EIF5A2	5
EIF5AP2	0
EIF5B	28
EIF5P2	0
EIF6	31
ELAC1	4
ELAC2	18
ELANE	0
ELAVL1	40
ELAVL2	58
ELAVL3	0
ELAVL4	0
ELDR	19
ELF1	79
ELF2	17
ELF3	0
ELF3-AS1	0
ELF4	45
ELF5	0
ELFN1	2
ELFN1-AS1	0
ELFN2	0
ELK1	46
ELK2BP	0
ELK3	0
ELK4	45
ELL	11
ELL2	4
ELL2P4	0
ELL3	0
ELMO1	2
ELMO1-AS1	0
ELMO2	14
ELMO2P1	0
ELMO3	12
ELMOD1	0
ELMOD2	18
ELMOD3	4
ELMSAN1	31
ELN	0
ELOA	58
ELOA-AS1	6
ELOB	16
ELOC	28
ELOCP2	0
ELOCP20	0
ELOCP28	0
ELOCP29	0
ELOCP30	0
ELOCP31	0
ELOCP32	0
ELOCP33	0
ELOF1	9
ELOVL1	12
ELOVL2	14
ELOVL2-AS1	0
ELOVL3	12
ELOVL4	157
ELOVL5	52
ELOVL6	1
ELOVL7	22
ELP2	8
ELP3	4
ELP4	1
ELP5	15
ELP6	23
ELSPBP1	0
EMB	51
EMBP1	7
EMC1	4
EMC10	42
EMC2	2
EMC3	11
EMC3-AS1	27
EMC4	15
EMC6	209
EMC7	5
EMC8	50
EMC9	50
EMCN	0
EMD	63
EME1	13
EME2	23
EMG1	22
EMID1	4
EMILIN1	35
EMILIN2	1
EMILIN3	0
EML1	0
EML2	1
EML2-AS1	29
EML3	4
EML4	52
EML5	11
EML6	2
EMP1	0
EMP2	64
EMP3	10
EMSY	19
EMX1	1
EMX2	20
EMX2OS	1
EN1	33
EN2	42
ENAH	77
ENAM	0
ENC1	187
ENDOD1	220
ENDOG	46
ENDOU	2
ENDOV	8
ENG	0
ENGASE	4
ENHO	0
ENKD1	12
ENKUR	3
ENO1	29
ENO1-AS1	1
ENO1-IT1	0
ENO1P2	0
ENO2	2
ENO3	5
ENO4	1
ENOPH1	21
ENOSF1	12
ENOX1	4
ENOX1-AS1	0
ENOX1-AS2	0
ENOX2	5
ENPEP	0
ENPP1	72
ENPP2	13
ENPP3	1
ENPP4	176
ENPP5	20
ENPP6	0
ENPP7	0
ENPP7P1	4
ENPP7P10	16
ENPP7P14	0
ENPP7P2	6
ENPP7P4	16
ENPP7P5	12
ENPP7P6	5
ENPP7P7	10
ENPP7P8	0
ENSA	44
ENTHD1	0
ENTPD1	2
ENTPD1-AS1	4
ENTPD2	0
ENTPD3	0
ENTPD3-AS1	0
ENTPD4	6
ENTPD5	1
ENTPD6	16
ENTPD7	24
ENTPD8	5
ENY2	17
EOGT	28
EOMES	1
EP300	2
EP300-AS1	16
EP400	47
EP400NL	8
EPAS1	4
EPB41	13
EPB41L1	15
EPB41L2	28
EPB41L3	0
EPB41L4A	2
EPB41L4A-AS1	102
EPB41L4B	24
EPB41L5	6
EPB42	1
EPC1	20
EPC2	11
EPCAM	4
EPDR1	4
EPG5	34
EPGN	0
EPHA1	0
EPHA1-AS1	1
EPHA10	3
EPHA2	0
EPHA3	0
EPHA4	0
EPHA5	0
EPHA5-AS1	0
EPHA6	0
EPHA7	1
EPHA8	3
EPHB1	0
EPHB2	9
EPHB3	2
EPHB4	15
EPHB6	0
EPHX1	33
EPHX2	7
EPHX3	4
EPHX4	1
EPM2A	3
EPN1	12
EPN2	3
EPN2-AS1	0
EPN3	0
EPO	1
EPOR	29
EPPIN	0
EPPIN-WFDC6	0
EPPK1	27
EPRS	33
EPS15	5
EPS15L1	18
EPS8	0
EPS8L1	0
EPS8L2	1
EPS8L3	0
EPSTI1	0
EPX	2
EPYC	0
EQTN	0
ERAL1	8
ERAP1	2
ERAP2	6
ERAS	1
ERBB2	1
ERBB3	0
ERBB4	0
ERBIN	42
ERC1	12
ERC2	2
ERCC1	4
ERCC2	9
ERCC3	45
ERCC4	10
ERCC5	18
ERCC6	29
ERCC6L	11
ERCC6L2	97
ERCC8	9
EREG	0
ERF	42
ERFE	0
ERG	0
ERGIC1	6
ERGIC2	24
ERGIC3	8
ERH	13
ERI1	1
ERI2	4
ERI3	12
ERI3-IT1	0
ERICH1	5
ERICH2	18
ERICH3	0
ERICH3-AS1	0
ERICH4	3
ERICH5	0
ERICH6	6
ERICH6-AS1	1
ERICH6B	0
ERLEC1	28
ERLIN1	38
ERLIN2	11
ERMAP	44
ERMARD	6
ERMN	0
ERMP1	5
ERN1	14
ERN2	0
ERO1A	6
ERO1B	28
ERP27	0
ERP29	35
ERP44	1035
ERRFI1	109
ERV3-1	49
ERVFRD-1	0
ERVH-1	9
ERVH48-1	0
ERVK-28	0
ERVK13-1	108
ERVK3-1	44
ERVMER34-1	3
ERVMER61-1	0
ERVV-2	0
ERVW-1	15
ESAM	8
ESCO1	35
ESCO2	3
ESD	18
ESF1	28
ESM1	0
ESPL1	38
ESPN	0
ESPNL	1
ESPNP	1
ESR1	2
ESR2	7
ESRG	7
ESRP1	0
ESRP2	0
ESRRA	19
ESRRAP2	0
ESRRB	2
ESRRG	30
ESX1	0
ESYT1	7
ESYT2	32
ESYT3	13
ETAA1	72
ETF1	24
ETF1P1	0
ETF1P3	0
ETFA	9
ETFB	10
ETFBKMT	6
ETFDH	6
ETFRF1	23
ETHE1	4
ETNK1	70
ETNK2	6
ETNPPL	0
ETS1	0
ETS2	24
ETV1	65
ETV2	2
ETV3	92
ETV3L	0
ETV4	16
ETV5	50
ETV5-AS1	1
ETV6	3
ETV7	2
EVA1A	0
EVA1B	0
EVA1C	19
EVC	6
EVC2	0
EVI2A	0
EVI2B	0
EVI5	2
EVI5L	10
EVL	3
EVPL	2
EVPLL	0
EVX1	11
EVX1-AS	1
EVX2	0
EWSAT1	0
EWSR1	224
EXD1	0
EXD2	4
EXD3	4
EXO1	13
EXO5	6
EXOC1	43
EXOC2	18
EXOC3	25
EXOC3L1	3
EXOC3L2	0
EXOC3L4	0
EXOC4	2
EXOC5	18
EXOC6	25
EXOC6B	2
EXOC7	24
EXOG	55
EXOSC1	7
EXOSC10	9
EXOSC2	115
EXOSC3	42
EXOSC3P2	1
EXOSC4	21
EXOSC5	15
EXOSC7	11
EXOSC8	11
EXOSC9	25
EXPH5	78
EXT1	62
EXT2	10
EXTL1	0
EXTL2	66
EXTL3	2
EXTL3-AS1	4
EYA1	0
EYA2	2
EYA3	13
EYA4	10
EYS	0
EZH1	4
EZH2	69
EZR	43
EZR-AS1	0
F10	0
F10-AS1	1
F11	0
F11-AS1	0
F11R	16
F12	0
F13A1	0
F13B	0
F2	0
F2R	5
F2RL1	1
F2RL2	0
F2RL3	0
F3	39
F5	1
F7	0
F8	3
F9	0
FA2H	0
FAAH	6
FAAH2	5
FAAHP1	0
FAAP100	25
FAAP20	4
FAAP24	2
FABP1	0
FABP12	0
FABP2	5
FABP3	20
FABP4	0
FABP5	0
FABP5P3	5
FABP6	0
FABP7	0
FABP9	2
FADD	281
FADS1	4
FADS2	30
FADS2P1	4
FADS3	16
FADS6	0
FAF1	17
FAF2	12
FAH	8
FAHD1	31
FAHD2A	32
FAHD2B	5
FAHD2CP	10
FAIM	5
FAIM2	0
FALEC	13
FAM102A	107
FAM102B	8
FAM103A1	84
FAM104A	5
FAM104B	4
FAM105A	8
FAM107A	6
FAM107B	0
FAM109A	38
FAM109B	0
FAM110A	14
FAM110B	0
FAM110C	0
FAM110D	0
FAM111A	83
FAM111B	162
FAM114A1	16
FAM114A2	1
FAM117A	2
FAM117B	4
FAM118A	2
FAM118B	8
FAM120A	75
FAM120AOS	50
FAM120B	74
FAM120C	40
FAM122B	12
FAM122C	8
FAM124A	2
FAM124B	0
FAM126A	1
FAM126B	3
FAM127B	31
FAM129A	0
FAM129B	2
FAM129C	1
FAM131A	24
FAM131B	0
FAM131C	11
FAM133A	20
FAM133B	31
FAM134A	5
FAM134B	0
FAM134C	4
FAM135A	9
FAM135B	0
FAM136A	9
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	10
FAM13A-AS1	11
FAM13B	9
FAM13C	3
FAM149A	1
FAM149B1	3
FAM151A	0
FAM151B	3
FAM153A	0
FAM153B	1
FAM153C	0
FAM155A	7993
FAM155A-IT1	675
FAM155B	10
FAM156A	4
FAM156B	9
FAM157A	17
FAM157B	12
FAM157C	16
FAM159A	0
FAM159B	0
FAM160A1	2
FAM160A2	28
FAM160B1	27
FAM160B2	5
FAM161A	10
FAM161B	2
FAM162A	18
FAM162B	1
FAM163A	6
FAM163B	0
FAM166A	1
FAM166AP1	0
FAM166AP10	0
FAM166AP2	0
FAM166AP3	0
FAM166AP4	0
FAM166AP5	0
FAM166AP6	0
FAM166AP7	0
FAM166AP9	0
FAM166B	68
FAM167A	0
FAM167A-AS1	0
FAM167B	2
FAM168A	4
FAM168B	208
FAM169A	208
FAM169B	1
FAM170A	0
FAM170B	0
FAM170B-AS1	0
FAM171A1	7
FAM171A2	1
FAM171B	4
FAM172A	4
FAM173A	7
FAM173B	7
FAM174A	6
FAM174B	1
FAM175A	3
FAM175B	197
FAM177A1	2
FAM177A1P1	0
FAM177B	0
FAM178B	0
FAM180A	0
FAM180B	9
FAM181A	0
FAM181A-AS1	0
FAM182A	0
FAM182B	0
FAM183A	0
FAM183BP	26
FAM184A	2
FAM184B	10
FAM185A	8
FAM185BP	110
FAM186A	1
FAM186B	3
FAM187A	0
FAM187B	0
FAM189A1	0
FAM189A2	1
FAM189B	28
FAM192A	16
FAM193A	47
FAM193B	6
FAM196A	38
FAM196B	0
FAM197Y1	0
FAM197Y10	0
FAM197Y2	0
FAM197Y3	0
FAM197Y4	0
FAM197Y5	0
FAM197Y6	0
FAM197Y7	0
FAM197Y8	0
FAM197Y9	0
FAM198A	6
FAM198B	13
FAM199X	118
FAM19A1	1
FAM19A2	1
FAM19A3	0
FAM19A4	26
FAM19A5	0
FAM200A	48
FAM200B	4
FAM201A	1
FAM204A	27
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	3
FAM207A	7
FAM208A	114
FAM208B	17
FAM209A	6
FAM209B	3
FAM20A	0
FAM20B	118
FAM20C	19
FAM210A	4
FAM210B	26
FAM212A	0
FAM212B	6
FAM212B-AS1	1
FAM213A	18
FAM213B	0
FAM214A	14
FAM214B	26
FAM215B	0
FAM216A	7
FAM216B	0
FAM217A	0
FAM217B	32
FAM219A	190
FAM219B	22
FAM21EP	3
FAM21FP	1
FAM220A	1
FAM221A	1
FAM221B	0
FAM222A	105
FAM222A-AS1	0
FAM222B	2
FAM224A	0
FAM224B	0
FAM225A	87
FAM225B	64
FAM227A	2
FAM227B	1
FAM228A	0
FAM228B	5
FAM229A	21
FAM229B	10
FAM230A	0
FAM230B	0
FAM230C	674
FAM234A	3
FAM234B	1
FAM236B	0
FAM236C	0
FAM236D	0
FAM24A	0
FAM24B	3
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25E	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	0
FAM27C	11
FAM27E3	41
FAM27E5	0
FAM30A	0
FAM30B	0
FAM30C	0
FAM32A	26
FAM32BP	0
FAM35A	38
FAM35BP	5
FAM35CP	0
FAM35DP	33
FAM3A	5
FAM3B	0
FAM3C	38
FAM3C2	0
FAM3D	0
FAM3D-AS1	2
FAM41AY1	0
FAM41C	0
FAM45A	5
FAM46A	11
FAM46B	1
FAM46C	332
FAM46D	2
FAM47A	0
FAM47DP	0
FAM47E	0
FAM47E-STBD1	3
FAM49A	0
FAM49B	7
FAM50A	17
FAM53A	2
FAM53B	3
FAM53B-AS1	0
FAM53C	13
FAM57A	61
FAM57B	2
FAM58A	25
FAM60A	127
FAM64A	25
FAM65A	2
FAM65B	1
FAM65C	1
FAM66A	5
FAM66B	5
FAM66C	25
FAM66D	214
FAM66E	4
FAM69A	5
FAM69B	83
FAM69C	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	2
FAM71E2	0
FAM71F1	18
FAM71F2	22
FAM72A	4
FAM72B	7
FAM72C	12
FAM72D	43
FAM74A1	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	4
FAM76B	10
FAM78A	0
FAM78B	1
FAM81A	0
FAM81B	0
FAM83A	0
FAM83A-AS1	2
FAM83B	0
FAM83C	0
FAM83C-AS1	8
FAM83D	40
FAM83E	2
FAM83F	0
FAM83G	73
FAM83H	284
FAM83H-AS1	1
FAM84A	5
FAM84B	123
FAM85B	171
FAM86B1	2
FAM86B2	1
FAM86B3P	5
FAM86C1	6
FAM86C2P	2
FAM86DP	25
FAM86EP	4
FAM86FP	12
FAM86GP	1
FAM86HP	16
FAM86JP	13
FAM86KP	10
FAM86LP	0
FAM86MP	1
FAM87A	0
FAM87B	0
FAM89A	13
FAM89B	0
FAM8A1	131
FAM90A1	0
FAM90A10P	0
FAM90A11P	0
FAM90A12P	0
FAM90A13P	0
FAM90A14P	0
FAM90A15P	0
FAM90A16P	0
FAM90A17P	0
FAM90A18P	0
FAM90A20P	0
FAM90A21P	0
FAM90A22P	0
FAM90A23P	0
FAM90A24P	0
FAM90A25P	0
FAM90A26	3
FAM90A27P	0
FAM90A28P	0
FAM90A2P	0
FAM90A3P	0
FAM90A4P	0
FAM90A5P	0
FAM90A6P	0
FAM90A7P	0
FAM90A8P	0
FAM90A9P	0
FAM91A1	32
FAM92A	14
FAM92A1P1	0
FAM92B	0
FAM95B1	0
FAM95C	0
FAM96A	8
FAM96B	23
FAM98A	11
FAM98B	48
FAM98C	5
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	44
FANCA	6
FANCB	40
FANCC	3
FANCD2	4
FANCD2OS	0
FANCD2P2	5
FANCE	26
FANCG	23
FANCI	9
FANCL	22
FANCM	14
FANK1	2
FANK1-AS1	0
FAP	26
FAR1	15
FAR1-IT1	10
FAR2	11
FAR2P1	0
FAR2P2	0
FAR2P3	0
FAR2P4	0
FARP1	34
FARP1-AS1	20
FARP2	2
FARS2	4
FARSA	20
FARSA-AS1	2
FARSB	375
FARSBP1	0
FAS	19
FASLG	0
FASN	6
FASTK	94
FASTKD1	1
FASTKD2	24
FASTKD3	14
FASTKD5	203
FAT1	30
FAT2	1
FAT3	0
FAT4	2
FATE1	12
FAU	5
FAUP2	0
FAXC	3
FAXDC2	1
FBF1	3
FBL	12
FBLIM1	0
FBLN1	0
FBLN2	0
FBLN5	0
FBLN7	4
FBN1	6
FBN2	33
FBN3	0
FBP1	0
FBP2	1
FBP2P1	0
FBRS	46
FBRSL1	2
FBXL12	19
FBXL13	2
FBXL14	81
FBXL15	25
FBXL16	79
FBXL17	35
FBXL18	22
FBXL19	24
FBXL2	4
FBXL20	11
FBXL21	1
FBXL22	4
FBXL3	22
FBXL4	79
FBXL5	19
FBXL6	2
FBXL7	270
FBXL8	4
FBXO10	63
FBXO11	34
FBXO15	0
FBXO16	0
FBXO17	9
FBXO18	14
FBXO2	1
FBXO21	55
FBXO22	16
FBXO24	1
FBXO25	6
FBXO27	0
FBXO28	23
FBXO3	10
FBXO3-AS1	0
FBXO30	943
FBXO31	15
FBXO32	10
FBXO33	58
FBXO34	36
FBXO36	2
FBXO36-IT1	0
FBXO36P1	0
FBXO38	19
FBXO39	1
FBXO4	27
FBXO40	85
FBXO41	84
FBXO42	21
FBXO43	6
FBXO44	3
FBXO45	25
FBXO46	49
FBXO47	1
FBXO48	20
FBXO5	185
FBXO6	0
FBXO7	83
FBXO8	8
FBXO9	6
FBXW10	30
FBXW11	7
FBXW12	1
FBXW2	75
FBXW4	14
FBXW5	192
FBXW7	25
FBXW7-AS1	0
FBXW8	37
FBXW9	15
FCAMR	0
FCAR	0
FCER1A	0
FCER1G	1
FCER2	0
FCF1	1
FCF1P1	0
FCF1P7	0
FCGBP	3
FCGR1A	0
FCGR1B	0
FCGR1CP	1
FCGR2A	0
FCGR2B	0
FCGR2C	0
FCGR3A	0
FCGR3B	0
FCGRT	4
FCHO1	0
FCHO2	3
FCHSD1	16
FCHSD2	15
FCMR	0
FCN1	4
FCN2	0
FCN3	0
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	2
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	26
FDPS	18
FDPSP3	0
FDPSP5	0
FDX1	2894
FDX2	0
FDXACB1	4
FDXR	180
FECH	4
FEM1B	57
FEM1C	643
FEN1	90
FENDRR	0
FER	11
FER1L4	1
FER1L5	5
FER1L6	5
FER1L6-AS1	74
FER1L6-AS2	787
FERMT1	1
FERMT2	18
FERMT3	1
FES	1
FETUB	0
FEV	0
FEZ1	1
FEZ2	5
FEZF1	7
FEZF1-AS1	30
FEZF2	0
FFAR2	0
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	75
FGD2	0
FGD3	1
FGD4	8
FGD5	0
FGD5-AS1	38
FGD5P1	9
FGD6	5
FGF1	0
FGF10	0
FGF10-AS1	0
FGF11	28
FGF12	0
FGF12-AS1	0
FGF12-AS2	0
FGF12-AS3	4
FGF13	4
FGF13-AS1	8
FGF14	0
FGF14-AS1	0
FGF14-IT1	1
FGF16	0
FGF17	1
FGF18	40
FGF19	0
FGF2	6
FGF20	1
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	0
FGF7P1	0
FGF7P2	0
FGF7P3	5
FGF7P4	0
FGF7P5	0
FGF7P6	8
FGF7P7	0
FGF7P8	3
FGF8	1
FGF9	33
FGFBP1	0
FGFBP2	0
FGFBP3	0
FGFR1	9
FGFR1OP	11
FGFR1OP2	74
FGFR2	0
FGFR3	3
FGFR3P5	0
FGFR4	3
FGFRL1	48
FGG	0
FGGY	1
FGL1	0
FGL2	0
FGR	0
FH	40
FHAD1	1
FHDC1	8
FHIT	1
FHL1	4
FHL2	35
FHL3	13
FHL5	0
FHOD1	8
FHOD3	13
FIBCD1	75
FIBP	3
FICD	12
FIG4	2
FIGLA	0
FIGN	34
FIGNL1	7
FIGNL2	14
FILIP1	1
FILIP1L	0
FIP1L1	20
FIRRE	10
FIS1	8
FITM1	13
FITM2	18
FIZ1	18
FKBP10	24
FKBP14	20
FKBP15	51
FKBP1A	40
FKBP1B	0
FKBP2	9
FKBP3	21
FKBP4	18
FKBP5	32
FKBP6	0
FKBP7	2
FKBP8	5
FKBP9	2
FKBP9P1	0
FKBPL	46
FKRP	5
FKTN	21
FLAD1	25
FLCN	4
FLG	1
FLG-AS1	2
FLG2	0
FLI1	0
FLII	5
FLJ12825	62
FLJ20021	18
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ27354	0
FLJ31104	41
FLJ31356	12
FLJ36000	3
FLJ37035	2
FLJ37453	92
FLJ37505	0
FLJ40194	0
FLJ40288	0
FLJ42102	0
FLJ42969	9
FLJ46284	1
FLNA	55
FLNB	21
FLNB-AS1	0
FLNC	9
FLOT1	15
FLOT2	10
FLRT1	0
FLRT2	28
FLRT3	7
FLT1	0
FLT3	0
FLT3LG	1
FLT4	0
FLVCR1	11
FLVCR1-AS1	12
FLVCR2	0
FLYWCH1	2
FLYWCH2	3
FMC1	0
FMN1	2
FMN2	1
FMNL1	0
FMNL2	10
FMNL3	5
FMO1	0
FMO10P	0
FMO11P	1
FMO2	0
FMO3	0
FMO4	0
FMO5	4
FMO6P	0
FMO7P	0
FMO8P	1
FMO9P	0
FMOD	0
FMR1	48
FMR1-IT1	0
FMR1NB	0
FN1	2
FN3K	2
FN3KRP	8
FNBP1	14
FNBP1L	21
FNBP1P1	445
FNBP4	14
FNDC1	5
FNDC1-IT1	0
FNDC11	0
FNDC3A	507
FNDC3B	30
FNDC3CP	0
FNDC4	24
FNDC5	0
FNDC7	3
FNDC8	0
FNDC9	0
FNIP1	97
FNIP2	8
FNTA	8
FNTB	2
FOCAD	1
FOCAD-AS1	1
FOLH1	0
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	0
FOPNL	10
FOS	36
FOSB	395
FOSL1	25
FOSL2	450
FOXA1	0
FOXA2	4
FOXA3	0
FOXB1	1
FOXC2-AS1	3
FOXCUT	0
FOXD1	43
FOXD1-AS1	0
FOXD3-AS1	4
FOXF1	15
FOXF2	75
FOXG1	0
FOXG1-AS1	0
FOXH1	0
FOXI1	0
FOXI2	0
FOXI3	0
FOXJ1	5
FOXJ2	100
FOXJ3	74
FOXK1	58
FOXK2	7
FOXL1	2
FOXL2NB	0
FOXM1	50
FOXN1	0
FOXN2	28
FOXN3	5
FOXN3-AS1	15
FOXN4	9
FOXO1	28
FOXO3	29
FOXO4	4
FOXO6	25
FOXP1	4
FOXP1-AS1	0
FOXP1-IT1	33
FOXP2	0
FOXP3	1
FOXP4	34
FOXP4-AS1	0
FOXR1	0
FOXRED1	19
FOXRED2	62
FPGS	42
FPGT	1
FPGT-TNNI3K	0
FPR1	0
FPR2	0
FPR3	0
FRA10AC1	6
FRAS1	29
FREM1	5
FREM2	39
FREM2-AS1	0
FREM3	1
FRG1	10
FRG1BP	209
FRG1CP	364
FRG1DP	350
FRG1EP	205
FRG1FP	116
FRG1GP	462
FRG1HP	14
FRG1JP	481
FRG1KP	29
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRG2FP	0
FRG2GP	0
FRG2HP	0
FRG2IP	0
FRG2JP	0
FRG2KP	0
FRG2MP	0
FRGCA	0
FRK	39
FRMD1	0
FRMD3	6
FRMD4A	0
FRMD4B	0
FRMD5	17
FRMD6	2
FRMD6-AS2	0
FRMD7	0
FRMD8	3
FRMPD1	2
FRMPD2	0
FRMPD2B	1
FRMPD3	1
FRMPD3-AS1	1
FRMPD4	0
FRMPD4-AS1	0
FRRS1	6
FRRS1L	100
FRS2	8
FRS3	4
FRY	3
FRY-AS1	17
FRYL	12
FRZB	4
FSBP	6
FSCN1	70
FSCN2	7
FSCN3	2
FSD1	1
FSD1L	44
FSD2	2
FSHB	0
FSHR	0
FSIP1	0
FSIP2	0
FSIP2-AS1	1
FST	31
FSTL1	4
FSTL3	0
FSTL4	0
FSTL5	3
FTCD	3
FTCD-AS1	0
FTCDNL1	2
FTH1	51
FTH1P6	0
FTL	118
FTLP1	0
FTLP10	1
FTLP5	0
FTO	13
FTOP1	0
FTSJ1	6
FTSJ3	4
FTX	16
FUBP1	66
FUBP3	34
FUCA1	41
FUCA2	0
FUK	2
FUNDC1	5
FUNDC2	18
FUNDC2P2	8
FUOM	24
FURIN	9
FUS	61
FUT1	0
FUT10	4
FUT11	180
FUT2	0
FUT3	0
FUT5	0
FUT6	0
FUT7	0
FUT8	1
FUT9	0
FUZ	2
FXN	14
FXR1	11
FXR2	6
FXYD1	0
FXYD2	0
FXYD3	0
FXYD4	0
FXYD5	72
FXYD6	0
FXYD6-FXYD2	0
FXYD6P3	0
FXYD7	14
FYB	0
FYCO1	29
FYN	2
FYTTD1	9
FYTTD1P1	38
FZD10-AS1	34
FZD3	17
FZD4	39
FZD5	118
FZD6	186
FZR1	13
G0S2	0
G2E3	6
G3BP1	39
G3BP2	3
G6PC	0
G6PC2	0
G6PC3	22
G6PD	57
GAA	4
GAB1	3
GAB2	2
GAB3	2
GAB4	0
GABARAP	0
GABARAPL1	101
GABARAPL2	26
GABBR1	4
GABBR2	3
GABPA	94
GABPB1	11
GABPB1-AS1	48
GABPB2	13
GABRA1	0
GABRA2	0
GABRA3	4
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	0
GABRB3	3
GABRD	0
GABRE	1
GABRG1	53
GABRG2	10
GABRG3	0
GABRG3-AS1	0
GABRP	0
GABRQ	0
GABRR1	1
GABRR2	4
GABRR3	0
GACAT1	0
GACAT2	2
GACAT3	0
GAD1	9
GAD2	0
GADD45A	251
GADD45B	12
GADD45G	140
GADD45GIP1	55
GADL1	2
GAGE1	0
GAGE10	13
GAGE12C	0
GAGE12E	0
GAGE12F	0
GAGE12H	0
GAGE12J	2
GAGE13	0
GAGE2A	0
GAGE2E	1
GAK	11
GAL	1
GAL3ST1	0
GAL3ST2	8
GAL3ST3	0
GAL3ST4	4
GALC	3
GALE	6
GALK1	0
GALK2	3
GALM	2
GALNS	6
GALNT1	15
GALNT10	28
GALNT11	5
GALNT12	0
GALNT13	4
GALNT14	0
GALNT15	1
GALNT16	0
GALNT18	2
GALNT2	88
GALNT3	1
GALNT5	1
GALNT6	0
GALNT7	1
GALNT8	0
GALNT9	1
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	0
GALR3	3
GALT	2
GAMT	1
GAN	197
GANAB	12
GANC	3
GAP43	2
GAPDH	211
GAPDHP72	1
GAPDHP74	0
GAPDHP76	0
GAPDHS	0
GAPLINC	3
GAPT	0
GAPVD1	44
GAR1	40
GAREM1	26
GAREM2	39
GARNL3	6
GARS	30
GART	10
GAS1RR	27
GAS2	0
GAS2L1	6
GAS2L1P2	1
GAS2L2	0
GAS2L3	70
GAS5	87
GAS6	1
GAS6-AS1	24
GAS6-AS2	0
GAS7	0
GAS8	12
GAS8-AS1	0
GAST	0
GATA1	0
GATA2	2
GATA2-AS1	1
GATA3	7
GATA3-AS1	0
GATA4	2
GATA5	1
GATA6	82
GATA6-AS1	9
GATAD1	80
GATAD2A	9
GATAD2B	9
GATB	3
GATC	8
GATM	1
GATS	6
GATSL2	1
GATSL3	0
GBA	8
GBA2	119
GBA3	0
GBAP1	49
GBAS	8
GBE1	35
GBF1	81
GBGT1	1
GBP1	5
GBP1P1	3
GBP2	8
GBP3	7
GBP4	0
GBP5	0
GBP6	2
GBP7	1
GBX1	0
GBX2	1
GC	0
